,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.916478666520788e-16,0.0592128185077528,2.0,0.0,-0.041869785499999417,1.0,0.0418697855000012,,,,,,,,
1,fur__wt_dpd,-0.47504601149999903,0.10239389852619492,2.0,2.0,-0.40264259149999937,3.0,-0.5474494314999987,,,,,,,,
2,fur__wt_fe,0.010973137000000577,0.03887690831343841,2.0,4.0,-0.016516988499999385,5.0,0.03846326250000054,,,,,,,,
3,fur__delfur_dpd,-0.5348647834999989,0.07388935361689919,2.0,6.0,-0.587112446499999,7.0,-0.4826171204999987,,,,,,,,
4,fur__delfur_fe2,-0.12119102549999905,0.03627682506022015,2.0,8.0,-0.0955394364999993,9.0,-0.1468426144999988,,,,,,,,
5,acid__wt_ph5,-0.10566260649999926,0.0373620939621989,2.0,10.0,-0.13208159649999907,11.0,-0.07924361649999945,,,,,,,,
6,acid__delgadx_ph5,-0.07525492949999979,,1.0,12.0,-0.07525492949999979,,,,,,,,,,
7,acid__delgadw_ph5,-0.09372275549999909,0.013303615875687517,2.0,13.0,-0.10312983249999874,14.0,-0.08431567849999944,,,,,,,,
8,acid__delgade_ph5,-0.13118984849999826,0.011826321317365187,2.0,15.0,-0.12282737649999832,16.0,-0.13955232049999822,,,,,,,,
9,oxidative__wt_pq,-1.4059581284999996,0.02094616880232324,2.0,17.0,-1.3911469504999987,18.0,-1.4207693065000004,,,,,,,,
10,oxidative__deloxyr_pq,-1.1764746399999981,0.013972345850540262,2.0,19.0,-1.1665946994999974,20.0,-1.1863545804999989,,,,,,,,
11,oxidative__delsoxr_pq,-1.105329318999999,0.005335582404781548,2.0,21.0,-1.1091021454999996,22.0,-1.1015564924999983,,,,,,,,
12,oxidative__delsoxs_pq,-1.9955386949999991,0.003087800256045955,2.0,23.0,-1.997722099499999,24.0,-1.9933552904999996,,,,,,,,
