,b3432
control__wt_glc__1,8.6285029814
control__wt_glc__2,8.8507599941
fur__wt_dpd__1,8.6035481369
fur__wt_dpd__2,8.355038375
fur__wt_fe__1,8.6937568989
fur__wt_fe__2,8.5688320958
fur__delfur_dpd__1,8.7796087011
fur__delfur_dpd__2,8.6651338472
fur__delfur_fe2__1,8.7380095297
fur__delfur_fe2__2,8.7918833786
acid__wt_ph5__1,8.6441022594
acid__wt_ph5__2,8.6676685678
acid__delgadx_ph5__1,8.6516907172
acid__delgadx_ph5__2,8.5790904755
acid__delgadw_ph5__1,8.7477205924
acid__delgadw_ph5__2,8.6529023068
acid__delgade_ph5__1,8.6537689121
acid__delgade_ph5__2,8.771763143
oxidative__wt_pq__1,8.7737291646
oxidative__wt_pq__2,8.716078182
oxidative__deloxyr_pq__1,8.5966232045
oxidative__deloxyr_pq__2,8.5755442763
oxidative__delsoxr_pq__1,8.5316372234
oxidative__delsoxr_pq__2,8.5238664352
oxidative__delsoxs_pq__1,8.7182727347
oxidative__delsoxs_pq__2,8.7225983944
nac_ntrc__wt_csn__1,9.7390846293
nac_ntrc__wt_csn__2,9.8084352484
nac_ntrc__wt_cytd__1,9.2990745171
nac_ntrc__wt_cytd__2,9.3548282728
nac_ntrc__wt_gln__1,9.8527225319
nac_ntrc__wt_gln__2,9.8771517546
nac_ntrc__bw_delnac_csn__1,9.6991667249
nac_ntrc__bw_delnac_csn__2,9.6944717163
nac_ntrc__bw_delnac_cytd__1,9.7343517428
nac_ntrc__bw_delnac_cytd__2,9.7544064799
nac_ntrc__bw_delnac_gln__1,9.8445870081
nac_ntrc__bw_delnac_gln__2,9.7916480524
nac_ntrc__bw_delnac_nh4__1,8.9432892249
nac_ntrc__bw_delnac_nh4__2,8.9299477932
misc__wt_no_te__1,8.9786175662
misc__wt_no_te__2,8.9336133645
misc__bw_delcbl__1,8.6668287728
misc__bw_delcbl__2,8.636719458
misc__bw_delfabr__1,8.6219197563
misc__bw_delfabr__2,8.6109720333
misc__bw_delfadr__1,8.655011676200001
misc__bw_delfadr__2,8.7926583508
misc__nitr_031__1,9.4470815877
omics__wt_glu__1,8.7241272883
omics__wt_glu__2,8.657958714
omics__wt_gly__1,8.7241305726
omics__wt_gly__2,8.7439088516
omics__wt_thr__1,8.3561809158
omics__wt_thr__2,8.5074161771
omics__bw_ac__1,8.8916359331
omics__bw_ac__2,8.8658898852
omics__bw_fum__1,7.7923700855
omics__bw_fum__2,7.7937919635
omics__bw_glc__1,8.101002753
omics__bw_glc__2,8.135215858
omics__bw_pyr__1,8.5483076568
omics__bw_pyr__2,8.6123611828
ompr__wt_nacl__1,9.7640006614
ompr__wt_nacl__2,9.5261718355
ompr__bw_delompr_nacl__1,9.6060583665
ompr__bw_delompr_nacl__2,9.5785017933
minspan__wt_ade__1,8.2628442967
minspan__wt_glc__1,8.6200355559
minspan__wt_glc__2,8.479243567
minspan__wt_glc__3,8.5099081029
minspan__wt_glc__4,8.4624164283
minspan__wt_glc_anaero__1,8.906572172
minspan__wt_glc_anaero__2,9.2563534212
minspan__wt_trp__1,9.9042437113
minspan__bw_delcra_glc__1,9.0189538866
minspan__bw_delcra_glc__2,9.0046585656
minspan__bw_delcra_trp__1,9.8078972532
minspan__bw_delmntr__1,9.1710967562
minspan__bw_delnac_ade__1,8.3935757907
minspan__bw_delnac_glc__1,8.4832914374
cra_crp__wt_ac__1,8.5790859429
cra_crp__wt_ac__2,8.4384802974
cra_crp__wt_fru__1,8.8094887575
cra_crp__wt_fru__2,8.7641349426
cra_crp__delcra_ac__1,8.335016197
cra_crp__delcra_ac__2,8.3725009799
cra_crp__delcra_fru__1,8.7271324006
cra_crp__delcra_fru__2,8.6005651225
cra_crp__delcra_glc__1,8.5835034637
cra_crp__delcra_glc__2,8.615613136
rpoB__wt_031__1,8.8870760469
rpoB__wt_044__1,8.9316924287
rpoB__wt_lb__1,8.62019417
rpoB__wt_lb__2,8.661730432
rpoB__rpoBE546V_031__1,8.6109648608
rpoB__rpoBE546V_044__1,8.7466852737
rpoB__rpoBE546V_lb__1,8.0751388849
rpoB__rpoBE546V_lb__2,7.894399398
rpoB__rpoBE546V_glc__1,8.4482399946
rpoB__rpoBE672K_glc__1,7.9055550569
rpoB__rpoBE672K_glc__2,7.8028956644
rpoB__rpoBE672K_lb__1,6.3142978613
rpoB__rpoBE672K_lb__2,6.3936499638
crp__wt_fru__1,8.2412296428
crp__wt_glyc__1,8.2694783942
crp__wt_glyc__2,8.2196671653
crp__delar1_glyc__1,9.3858211652
crp__delar1_glyc__2,9.8533842916
crp__delar1ar2_glyc__1,8.8099436382
crp__delar1ar2_glyc__2,8.8604071994
crp__delar1ar2_glyc__3,8.891971777
crp__delar2_glyc__1,9.6633554004
crp__delar2_glyc__2,9.679388674
crp__delar2_glyc__3,9.597630176700001
crp__delcrp_fru__1,9.0944521432
crp__delcrp_fru__2,9.0327817352
crp__delcrp_fru__3,9.021122948
crp__delcrp_glc__1,9.0501674159
crp__delcrp_glc__2,8.9812659254
crp__delcrp_glc__3,8.982689304200001
crp__delcrp_glyc__1,9.0846297016
crp__delcrp_glyc__2,8.9759003865
crp__delcrp_glyc__3,9.0584266722
glu__glu_ale3__1,6.5540242606
glu__glu_ale4__1,7.6997314662
glu__glu_ale5__1,8.1659482915
glu__glu_ale6__1,7.7622599668
glu__glu_ale8__1,7.4939996439
glu__glu_ale9__1,7.2988399502
