,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.11010241502537242,3.0,0.0,-0.1113479835,2.0,0.0025349127,4.0,0.10881307080000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6054381332666666,0.0602380910556291,3.0,1.0,-0.6674221651000001,3.0,-0.6017794754,5.0,-0.5471127593,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.403025166525,0.35703147865963836,4.0,6.0,0.038584490400000004,20.0,-0.27561648910000003,40.0,-0.7556204471,63.0,-0.6194482203,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.0813403047,0.1663378607049541,4.0,7.0,-0.1338105229,33.0,0.0341887633,81.0,0.21921602810000002,82.0,0.2057669503,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.901832980225,0.6689778589637427,4.0,8.0,1.143527164,51.0,1.5802159057,65.0,-0.0058123839,76.0,0.8894012351,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3767608563,0.758755904185801,3.0,9.0,0.6347074424,22.0,1.3443918886000001,49.0,2.1511832379,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.29300368455000003,0.06096207785996,2.0,10.0,0.2498969859,26.0,0.33611038320000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4767037251333335,0.20071187387305198,3.0,11.0,1.619362081,54.0,1.2471920531,83.0,1.5635570413000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.5759938114,0.374495894079081,4.0,12.0,0.4004720285,48.0,0.8763526033,64.0,0.1315242079,78.0,0.8956264059,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1762550799,0.22886535432423036,4.0,13.0,-0.0738171309,38.0,0.07387691290000001,67.0,0.4573850283,72.0,0.2475755093,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2832212385,0.11973731823510482,3.0,14.0,-0.1925673879,41.0,-0.41895521500000005,85.0,-0.2381411126,,,,,,,,,,,,,,,,,,,,,,
