,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.566524887977727,2.0,0.0,-0.4005935899999997,1.0,0.40059359000000017,,,,,,,,
1,fur__wt_dpd,3.4363533745000003,0.05462174529734941,2.0,2.0,3.397729968,3.0,3.4749767810000005,,,,,,,,
2,fur__wt_fe,-0.3227889694999999,0.10827353171684818,2.0,4.0,-0.24622802099999985,5.0,-0.399349918,,,,,,,,
3,fur__delfur_dpd,3.2447100125,0.03974906088842186,2.0,6.0,3.272816843,7.0,3.216603182,,,,,,,,
4,fur__delfur_fe2,0.19427666150000023,0.11115763360111774,2.0,8.0,0.2728769780000002,9.0,0.11567634500000025,,,,,,,,
5,acid__wt_ph5,0.8327224754999998,0.1597225433342357,2.0,10.0,0.7197815819999995,11.0,0.945663369,,,,,,,,
6,acid__delgadx_ph5,0.6747961829999998,,1.0,12.0,0.6747961829999998,,,,,,,,,,
7,acid__delgadw_ph5,0.7415534125000003,0.694786801048072,2.0,13.0,1.2328418710000006,14.0,0.25026495399999993,,,,,,,,
8,acid__delgade_ph5,0.894393827,0.19552247083248592,2.0,15.0,0.7561385620000003,16.0,1.0326490919999998,,,,,,,,
9,oxidative__wt_pq,2.4435268470000002,0.7048511840936672,2.0,17.0,2.9419318989999996,18.0,1.9451217950000004,,,,,,,,
10,oxidative__deloxyr_pq,1.6223162065000003,0.12977002051376393,2.0,19.0,1.5305549450000004,20.0,1.7140774680000002,,,,,,,,
11,oxidative__delsoxr_pq,2.4243979665000004,0.020918619215020487,2.0,21.0,2.409606269,22.0,2.4391896640000006,,,,,,,,
12,oxidative__delsoxs_pq,2.9116184190000003,0.12133362779527,2.0,23.0,2.8258225880000003,24.0,2.9974142500000003,,,,,,,,
13,nac_ntrc__wt_csn,2.2121455584999996,0.12383456053563058,2.0,25.0,2.124581300999999,26.0,2.299709816,,,,,,,,
14,nac_ntrc__wt_cytd,0.22452275499999996,0.18762140108086406,2.0,27.0,0.09185438999999997,28.0,0.35719112,,,,,,,,
15,nac_ntrc__wt_gln,0.7799219085000004,0.07212281066577093,2.0,29.0,0.8309204370000005,30.0,0.7289233800000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.0854522885,0.6880687492256455,2.0,31.0,2.571990367,32.0,1.5989142100000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.633470738,0.16455306199263145,2.0,33.0,0.517114152,34.0,0.7498273240000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.907605003,0.3239265470140812,2.0,35.0,0.6785543450000002,36.0,1.1366556609999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.697019973,0.45610941597647314,2.0,37.0,-0.374501912,38.0,-1.019538034,,,,,,,,
20,misc__wt_no_te,1.00002966,0.18322186471270852,2.0,39.0,1.1295870830000003,40.0,0.8704722369999995,,,,,,,,
21,misc__bw_delcbl,-0.30086157199999986,0.24481598056451137,2.0,41.0,-0.12775053199999986,42.0,-0.4739726119999999,,,,,,,,
22,misc__bw_delfabr,-1.3429589615,0.21421551529434213,2.0,43.0,-1.191485718,44.0,-1.4944322049999998,,,,,,,,
23,misc__bw_delfadr,0.029066995000000435,0.15790578448793427,2.0,45.0,-0.08258925599999943,46.0,0.1407232460000003,,,,,,,,
24,misc__nitr_031,1.4795782160000002,,1.0,47.0,1.4795782160000002,,,,,,,,,,
25,omics__wt_glu,-0.13653450149999968,0.10956160025788492,2.0,48.0,-0.059062750999999476,49.0,-0.2140062519999999,,,,,,,,
26,omics__wt_gly,0.008866227000000178,0.13541702405868744,2.0,50.0,-0.08688806899999957,51.0,0.10462052299999992,,,,,,,,
27,omics__wt_thr,0.5339175384999998,0.6876553746013635,2.0,52.0,1.0201633169999995,53.0,0.04767176000000006,,,,,,,,
28,omics__bw_ac,0.14663087649999995,0.15635777147331856,2.0,54.0,0.257192517,55.0,0.03606923599999989,,,,,,,,
29,omics__bw_fum,-1.163843222,0.05555096351089469,2.0,56.0,-1.203123685,57.0,-1.1245627589999998,,,,,,,,
30,omics__bw_glc,0.2185719920000002,0.3564238241034629,2.0,58.0,-0.03345771099999961,59.0,0.470601695,,,,,,,,
31,omics__bw_pyr,0.27972937450000024,0.09660460671212058,2.0,60.0,0.34803914700000016,61.0,0.21141960200000032,,,,,,,,
32,ompr__wt_nacl,4.4998776265,0.2985978442261571,2.0,62.0,4.7110181870000005,63.0,4.288737066,,,,,,,,
33,ompr__bw_delompr_nacl,5.469928578000001,0.2587987541187527,2.0,64.0,5.652926932000001,65.0,5.286930224000001,,,,,,,,
34,minspan__wt_ade,1.1425435579999998,,1.0,66.0,1.1425435579999998,,,,,,,,,,
35,minspan__wt_glc,0.8510112000000003,0.2162167093595914,3.0,67.0,0.6172901250000002,68.0,1.0439014010000005,69.0,0.8918420740000004,,,,,,
36,minspan__wt_glc_anaero,-1.0661858839999998,0.3016974503370221,2.0,70.0,-0.8528535709999998,71.0,-1.2795181969999998,,,,,,,,
37,minspan__wt_trp,0.4513741970000002,,1.0,72.0,0.4513741970000002,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2939606160000001,,1.0,73.0,0.2939606160000001,,,,,,,,,,
39,minspan__bw_delcra_trp,0.5163920630000001,,1.0,74.0,0.5163920630000001,,,,,,,,,,
40,minspan__bw_delmntr,-1.0921882509999998,,1.0,75.0,-1.0921882509999998,,,,,,,,,,
41,minspan__bw_delnac_ade,1.0408453690000004,,1.0,76.0,1.0408453690000004,,,,,,,,,,
42,minspan__bw_delnac_glc,0.20751092300000007,,1.0,77.0,0.20751092300000007,,,,,,,,,,
43,cra_crp__wt_ac,-0.012927622999999938,0.04829047027763071,2.0,78.0,-0.047074142000000034,79.0,0.021218896000000157,,,,,,,,
44,cra_crp__wt_fru,-0.07504187399999984,0.05479104151000745,2.0,80.0,-0.03629875699999996,81.0,-0.11378499099999972,,,,,,,,
45,cra_crp__delcra_ac,0.01612942800000018,0.27170734196270335,2.0,82.0,-0.17599667599999955,83.0,0.2082555319999999,,,,,,,,
46,cra_crp__delcra_fru,0.7151975310000003,0.1836010464814787,2.0,84.0,0.5853719860000002,85.0,0.8450230760000004,,,,,,,,
47,cra_crp__delcra_glc,-0.06129625149999973,0.13230182482908412,2.0,86.0,0.032255266000000386,87.0,-0.15484776899999986,,,,,,,,
48,rpoB__wt_031,0.414865238,,1.0,88.0,0.414865238,,,,,,,,,,
49,rpoB__wt_044,0.525842183,,1.0,89.0,0.525842183,,,,,,,,,,
50,rpoB__wt_lb,0.5121610495000002,0.37118955224777533,2.0,90.0,0.2496904,91.0,0.7746316990000004,,,,,,,,
51,rpoB__rpoBE546V_031,0.6186421910000002,,1.0,92.0,0.6186421910000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.5000262589999998,,1.0,93.0,-0.5000262589999998,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.5815287815000003,0.13807503632784782,2.0,94.0,0.4838949870000002,95.0,0.6791625760000004,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.20405813299999973,,1.0,96.0,-0.20405813299999973,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.9058541929999997,0.6386879195843186,2.0,97.0,-2.454233634,98.0,-3.357474752,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.100200783,0.3638403362053554,2.0,99.0,-3.357474752,100.0,-2.8429268139999997,,,,,,,,
57,crp__wt_fru,0.08351182999999995,,1.0,101.0,0.08351182999999995,,,,,,,,,,
58,crp__wt_glyc,-0.9943434644999998,0.7284956023694266,2.0,102.0,-0.4792192839999996,103.0,-1.509467645,,,,,,,,
