sample,BSU27560
LBexp_1,13.7019
LBexp_2,13.6425
LBexp_3,13.3747
LBtran_1,13.1746
LBtran_2,13.5949
LBtran_3,14.0128
LBstat_1,11.7196
LBstat_2,11.5987
LBstat_3,11.4256
LBGexp_1,13.9713
LBGexp_2,14.072
LBGexp_3,13.9612
LBGtran_2,13.7174
LBGtran_3,14.1693
LBGstat_1,11.0363
LBGstat_2,10.6263
LBGstat_3,12.2974
S0_1,12.2946
S0_2,12.7894
S0_3,12.8763
S1_1,15.2159
S1_2,15.0497
S1_3,15.0768
S2_1,13.2438
S2_2,13.6479
S2_3,13.3263
S3_1,13.1947
S3_2,13.4008
S4_1,13.0544
S4_2,13.0163
S4_3,12.5049
S5_1,12.5102
S5_2,12.7758
S5_3,12.8455
S6_1,11.1405
S6_2,9.8205
S6_3,11.4504
S6/t_1,11.0614
S6/t_2,9.3492
S6_4,11.2442
S6_5,11.8674
S6_6,12.1522
S7_4,11.7809
S7_5,11.3916
S7_6,11.8172
S8_4,10.819
S8_5,10.4272
G135_1,13.9226
G135_3,11.796
G150_1,13.5637
G150_2,14.122
G150_3,14.2881
G180_1,13.7968
G180_2,14.135
G180_3,12.8343
C30_1,11.7073
C30_2,11.8849
C90_1,14.1252
C90_2,14.4385
BI_1,12.8611
BI_2,12.8688
BC_2,11.0453
BC/t_1,10.5965
BC/t_2,10.9303
BC_1,10.5934
Sw_1,10.4051
Sw_2,11.2081
BT_1,12.1833
BT_2,11.5488
B36_1,11.6812
B36_2,11.9192
B60_1,10.6678
B60_2,10.8612
M9exp_1,14.1886
M9exp_2,13.7961
M9exp_3,13.6985
M9tran_1,13.3634
M9tran_2,13.3867
M9tran_3,13.5186
M9stat_1,9.6511
M9stat_2,9.063
M9stat_3,8.9132
M+G_1,14.0132
M+G_2,13.5184
M+G_3,13.8878
Glu_1,14.12
Glu_2,14.0276
Glu_3,14.1289
Fru_1,14.0269
Fru_2,14.0017
Fru_3,13.4246
Mal_1,13.0709
Mal_2,13.1979
Mal_3,13.7277
G+S_2,12.7624
G+S_3,13.1744
Pyr_1,12.2627
Pyr_2,12.5587
Pyr_3,12.4349
Gly_1,11.8609
Gly_2,12.9417
Gly_3,10.9557
Glucon_1,12.6585
Glucon_2,13.1992
Glucon_3,12.4114
aero_1,14.4739
aero_2,13.259
aero_3,14.3911
nit_1,13.3023
nit_2,13.6025
nit_3,13.121
ferm_1,13.2343
ferm_2,13.0494
ferm_3,13.0387
T-5.40H_1,13.7654
T-4.40H_1,13.6
T-3.40H_1,13.5493
T-2.40H_1,13.3578
T-1.40H_1,13.2076
T-1.10H_1,13.1902
T-0.40H_1,12.9473
T0.0H_1,12.9075
T0.30H_1,9.9045
T1.0H_1,10.6792
T1.30H_1,10.0369
T2.0H_1,10.4154
T2.30H_1,11.2493
T3.0H_1,10.6605
T3.30H_1,11.0691
T4.0H_1,11.1521
T5.0H_1,10.7332
HPh_1,14.4893
HPh_2,14.0545
HPh_3,13.9884
LPh_1,14.4062
LPh_2,14.8186
LPh_3,14.3774
LPhT_1,11.64
LPhT_2,11.6194
LPhT_3,11.9384
SMMPr_1,13.31
SMMPr_2,13.3301
SMMPr_3,13.5032
HiTm_1,13.4381
HiTm_2,13.4334
HiTm_3,13.6659
LoTm_1,12.5556
LoTm_2,12.2655
LoTm_3,12.2788
HiOs_1,13.0108
HiOs_2,12.7421
HiOs_3,12.9153
BMM_1,14.2331
BMM_2,14.0317
BMM_3,14.0069
Heat_1,13.9995
Heat_2,13.7077
Heat_3,13.415
Cold_1,11.848
Cold_2,11.161
Cold_3,10.6159
Etha_1,12.6862
Etha_2,12.3779
Etha_3,12.835
SMM_1,13.623
SMM_2,13.6796
SMM_3,13.6551
Salt_1,12.046
Salt_2,11.9579
Salt_3,12.2234
Mt0_1,13.3198
Mt0_3,13.7633
M0t45_1,14.9059
M0t45_2,13.4507
M0t45_3,14.8674
M0t90_1,11.953
M0t90_2,12.306
M0t90_3,12.6609
M40t45_1,14.6307
M40t45_2,13.9106
M40t45_3,14.8769
M40t90_1,12.3932
M40t90_2,12.2578
M40t90_3,12.9146
dia0_1,13.2791
dia0_2,13.4723
dia0_3,14.0186
dia5_1,13.1099
dia5_2,12.9999
dia5_3,13.2013
dia15_1,13.0383
dia15_2,13.6817
dia15_3,13.4966
Diami_1,12.4267
Diami_2,13.2845
Diami_3,13.0452
Paraq_1,13.6813
Paraq_2,14.2043
Paraq_3,12.6997
H2O2_1,13.2259
H2O2_2,13.6101
H2O2_3,13.2581
Oxctl_1,13.3409
Oxctl_2,13.4497
Oxctl_3,14.071
GM-0.1_1,13.3534
GM-0.2_1,13.4215
GM+5_1,13.1216
GM+15_1,13.636
GM+25_1,14.2323
GM+45_1,13.9544
GM+60_1,13.9611
GM+90_1,13.9696
GM+120_1,13.2517
GM+150_1,13.7875
GM-0.1_2,13.9969
GM-0.2_2,13.987
GM+5_2,13.644
GM+10_2,13.6005
GM+15_2,13.4911
GM+25_2,13.8702
GM+45_2,13.0071
GM+60_2,13.0431
GM+90_2,14.1789
GM+150_2,12.9856
GM-0.1_3,13.6023
GM-0.2_3,13.6398
GM+5_3,13.668
GM+10_3,12.6038
GM+15_3,13.3429
GM+25_3,13.036
GM+45_3,12.8576
GM+60_3,12.8307
GM+90_3,13.5435
GM+120_3,13.7216
GM+150_3,13.9179
MG-0.1_1,13.7052
MG+5_1,13.6565
MG+10_1,14.1733
MG+15_1,13.1495
MG+25_1,13.7706
MG+45_1,13.6448
MG+120_1,13.2709
MG+150_1,13.6586
MG-0.1_2,12.9109
MG-0.2_2,13.5651
MG+5_2,13.6687
MG+10_2,13.8422
MG+15_2,14.5045
MG+25_2,13.3795
MG+45_2,13.2066
MG+60_2,13.7634
MG+90_2,13.386
MG+120_2,14.0129
MG-0.1_3,14.3489
MG-0.2_3,13.8495
MG+5_3,13.5794
MG+10_3,13.0609
MG+15_3,13.9128
MG+25_3,14.1166
MG+45_3,14.4916
MG+60_3,13.8039
MG+90_3,14.0061
MG+120_3,13.6747
MG+150_3,13.6222
