,36
SRX8138083,3.0289896206279074
SRX8138084,-2.0640795866062644
SRX8138085,-0.9649100340216129
SRX8138086,-1.4893648412154232
SRX8138087,-1.0544997335459874
SRX8138088,-4.598255511873148
ERX4111143,0.3925435159378777
ERX4111144,0.9704409534980654
ERX4111145,-1.42040857217302
ERX4111146,-0.7766674072027772
ERX4111148,-0.9273340442131628
ERX4111149,-1.5037620296446503
ERX4111150,-1.4112604095487795
ERX4111151,-0.3925435159378011
ERX4111152,0.9240573343854784
ERX4111153,-1.3683338789834394
ERX4111154,-0.6957320226586203
ERX4111156,-0.265527603782195
ERX4111157,-1.3216563501514582
ERX4111158,-1.1193806261590518
SRX5577041,0.15448909309201458
SRX5577042,0.3371399387636474
SRX5577043,-0.3943964983371853
SRX5577044,-0.09723253351849294
SRX5577045,1.796253506343491
SRX5577046,1.6314670524542472
SRX5577047,2.5311526736095424
SRX5577048,2.7619069457374947
SRX5577049,21.835676293285808
SRX5577050,28.849029559919828
SRX5577051,25.210129275255238
SRX5577052,25.566366261964454
SRX5577053,28.81597787987492
SRX5577054,26.37542048351237
SRX5577055,29.09183146209405
SRX5577056,26.895955207327514
SRX5577057,20.197275834029448
SRX5577058,14.873145103489005
SRX5577059,15.5852687643016
SRX5577060,17.741617094976363
SRX5577061,30.418199745589924
SRX5577062,28.369948470163752
SRX5577063,41.65218463749346
SRX5577064,26.20061458028129
SRX5577065,23.700803207154088
SRX5577066,47.65800771962829
SRX5577067,30.14949296382045
SRX5577068,33.29523981065304
SRX533166,2.304060024356261
SRX533171,-2.3040600243562728
SRX533786,-1.979626264716024
SRX533787,-2.908326896085053
SRX533789,0.2830943585250665
SRX533791,-1.5907129677576253
SRX533792,-2.4068809902465342
SRX533793,-2.046410187969301
SRX533794,-1.2090492395505743
SRX533795,-2.3101803610694374
SRX4703435,0.7631393182907948
SRX4703436,-0.9400135555327512
SRX4703437,0.17687423724203438
SRX4703438,-1.9893471556366995
SRX4703439,-1.4794943183318716
SRX4703440,-2.342761048466218
SRX6902408,24.55951778255249
SRX6902409,26.799075813272573
SRX6902410,24.92360370059888
SRX6902411,-5.541519768176531
SRX6902412,-5.6295323612161825
SRX6902413,-2.8847001043191964
SRX6902414,-0.11216163088869903
SRX6902415,0.11216163088866447
SRX5278698,1.4845124320854446
SRX5278699,-0.11000684793554047
