,STM2782
SRX3136375,-0.0364319867
SRX3136376,0.05046203
SRX3136377,0.009812810200000001
SRX3136378,-0.023842853400000003
SRX3136379,-0.0234989074
SRX3136380,0.2672275478
SRX3136381,0.029845309400000002
SRX3136382,0.023588170800000002
SRX8914620,0.0001280221
SRX8914621,-0.0786065343
SRX8914622,0.0784785122
SRX8914623,-3.3292522852
SRX8914625,-3.7653720533
ERX3503512,-0.3216215162
ERX3503513,0.329735555
ERX3503514,-0.0081140388
ERX3503515,0.5918195511000001
ERX3503516,1.0237235566
ERX3503517,0.8590467732
ERX3503518,1.4492021872
ERX3503519,1.1306361491999999
ERX3503520,1.382633708
SRX2195704,-0.0109393068
SRX2195705,0.0109393068
SRX2195706,-0.19962469330000002
SRX2195707,-0.7763438934
SRX2195708,1.0888895367
SRX2195709,0.80934618
SRX2195710,2.2348630061
SRX2195711,2.1543934767
ERX3467881,0.34571224840000003
ERX3467883,-0.34571224840000003
SRX3798491,3.3077359655
SRX3798492,3.9713794617
SRX3798499,1.3942827908
SRX3798500,-0.3406471352
SRX3798501,1.8810166274000002
SRX3798502,1.8907813586
SRX3798503,-0.14274104270000001
SRX3798504,0.6761757797
SRX3798506,-0.4135213149
SRX3798507,-0.2949521413
SRX3798508,-0.5119431294
SRX3798509,0.253463058
SRX3798510,-0.5974190178000001
SRX3798517,3.8193712674
SRX3798518,0.3439559598
SRX4341761,0.8291547774
SRX4341762,0.9969282019000001
SRX4341763,0.8690593115
SRX4341764,1.1579719776
SRX4341765,1.0306033962
SRX4341766,0.9881445606
SRX4341767,0.1375175555
SRX4341768,-0.1889637586
SRX4341769,0.0514462032
SRX1258665,0.3683990434
SRX1258666,0.36241605
SRX1258667,-0.0069505191
SRX1258669,-0.0080062361
SRX1258670,0.0080062361
ERX2079594,0.0291365129
ERX2079595,0.0027842413
ERX2079596,-0.08354855900000001
ERX2079597,-0.1230593739
ERX2079598,0.1053084787
ERX2079599,0.0177508953
SRX2804001,0.5370504793
SRX2804004,1.4520496791
SRX2804005,1.4866327629
SRX2804006,0.2513996313
SRX2804007,1.0116059271
SRX2804008,3.3662854093
SRX2804009,1.3852931097
SRX2804010,0.7656259722000001
SRX2804011,-0.3573117128
SRX2804012,2.3628912935
SRX2804013,2.3347101438
SRX2804014,1.4531505135
SRX2804015,2.8788465942
SRX2804016,-0.061134310000000004
SRX2804017,1.8693988283
SRX2804019,1.3495577408
SRX2804020,1.0920784387
SRX2804021,0.6340640017
SRX2804022,1.1657306574
SRX2804023,1.7280661228
SRX2804024,2.4938121769
SRX2804027,-0.1481944737
SRX2804028,-0.1203722807
SRX2804029,0.2685667544
SRX2804030,-0.107523087
SRX2804031,0.6740327474000001
SRX2804032,0.6744274441
SRX2804033,0.1901831474
SRX2804034,2.1900765346
SRX2804035,0.010762950700000001
SRX2804036,0.2589235157
SRX2804037,2.3382499368
SRX2804038,2.2885519286
SRX2804039,1.7593608409
SRX2804040,1.7308528291
SRX2804041,2.5712140828
SRX2804042,2.3616289356
SRX2804043,3.2265813522
SRX2804044,2.3244739922
SRX2804045,-1.0971139213
SRX2804046,0.10155353460000001
SRX2804047,1.0776708485
SRX2804048,1.4639028353
SRX2804049,2.3014652071
SRX2804050,0.2483400457
SRX2804051,0.9465052976
SRX2804052,1.3030281046
SRX2804053,1.8888331960000002
SRX2804054,1.7242820953
SRX2804055,0.2593081101
SRX2804056,1.5331581808
SRX2804057,1.1914182358
SRX2804058,0.5294101289
SRX2804059,0.1317728582
SRX2070419,0.39473212080000003
SRX2070420,0.0991079225
SRX2070421,0.035492044800000004
SRX2070422,0.4925872934
SRX2070423,0.4954704448
SRX2070424,0.3914066617
SRX2070425,-0.007580504300000001
SRX2070426,-0.0968871221
SRX2070427,0.1044676264
SRX1470895,0.0769065407
SRX1470896,-0.0769065407
SRX2409106,-0.0378537262
SRX2409107,0.0360172219
SRX2409108,0.0018365043
SRX2409109,-0.30762720450000003
SRX2409110,-0.8313817577
SRX2409111,-0.559026679
SRX7973255,0.2153663572
SRX7973256,-0.5054701568000001
SRX7973257,0.29010379950000004
SRX7973258,0.1222832642
SRX7973259,-0.6997659613
SRX7973260,0.0349942964
SRX7973261,1.6524562807
SRX7973262,1.2984675225
SRX7973264,1.8164366543
SRX7973265,1.8317920604
SRX7973266,1.2422185749
ERX3475890,-2.4815725702
ERX3475891,-3.0233550324
ERX3475892,-1.2850324454
ERX3475894,1.0014010388
ERX3475895,0.3809523193
ERX3475896,0.2530001978
ERX3475897,-0.2964800862
ERX3475899,0.0434798884
ERX3475900,-1.7014965183
ERX3475901,0.642428204
SRX8524961,-0.057393842900000006
SRX8524962,-0.2062023125
SRX8524963,1.2956746026000001
SRX8524964,1.0077094406
SRX8524965,0.0703299441
SRX8524966,-0.0703299441
SRX8524967,1.1803648575
SRX8524968,1.0113646216
SRX8524969,-0.4059501414
SRX8524970,-0.40376073570000004
SRX8524971,1.4754215318
SRX8524972,0.9777319355
SRX3266937,0.0641937348
SRX3266939,-0.0641937348
SRX4401053,-0.019999557600000002
SRX4401054,0.019999557600000002
SRX4401055,0.0837221097
SRX4401056,0.049249668
SRX4401057,0.0699215123
SRX4401058,-0.1023816441
SRX4401081,-1.3972199901
