,USA300HOU_RS03125
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.080210954
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2109151422
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.0377570012
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6611963406
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.0420608812
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.7304281526
USA300_LAC_U01-Set001_CAMHB_Control_2,3.1443563144
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.3846323621
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.9050722129
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.2640876388
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.2330318
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.0066249539
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.1488948636
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.8545504271
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.3888014047
USA300_LAC_U01-Set001_R10LB_Control_1,3.8199591386
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5725188476
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5304193109
USA300_LAC_U01-Set001_R10LB_Control_2,2.9328658166
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.4298612151
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.6685073676
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.8124173778
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.3255996541
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.4683360139
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.0826166113
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.4723012301000002
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4938897293
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.026132705
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.063684001
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.0001350054
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.4203268118
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.0436725873
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.3855577378
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.6361184429
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3306937095
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.181425277
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.1961208662
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1179416414
USA300_LAC_U01-Set004_CAMHB_Control_2,4.8839710609
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3348230453
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.4587122115
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.6666761685
USA300_LAC_U01-Set004_R10LB_Control_1,5.5390672079000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.0454423429
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.6123113719
USA300_LAC_U01-Set004_R10LB_Control_2,5.6005676307000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.7932673237
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6175345096000004
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.4179726947
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.2992897511
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.5035991235
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.0937200504
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.9230812298000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.3797827036
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.498533918
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.4159285166
USA300_LAC_ICA-Set001_R10LB_Control_1,4.6349381688
USA300_LAC_ICA-Set001_R10LB_Control_2,4.7781625758
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8511643038
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6281704056
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.9302417863
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.8886817541
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.0092129116
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.9636855119
USA300_TCH1516_BK-Set001_THB_Control_1,1.7974472038
USA300_TCH1516_BK-Set001_THB_Control_2,2.0641452164
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.1577345196
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.2233039501
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.4315758266
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,1.7922912591
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.6899771095
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.0832549456
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.4731419375
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.0831035089
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.1639724183
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.225398043
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.7780526551
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.7471342659999998
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.3566739521
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.2353235068
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.1700117414
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.0362548538
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.1255735439
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.0449842869
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.409305969
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.7493017758000002
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.9462620262
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.491947083
