,0
gene_id,BSU_14030
name,ykuC
operon,ykuE->ykuC
gene_product,unknown
COG,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU14030""><i>Subti</i>Wiki</a>"
