,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.22265173144063702,3.0,0.0,-0.0726192776,2.0,-0.17727552900000002,4.0,0.24989480660000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.41672818840000003,0.2375095566761414,3.0,1.0,0.6903204545,3.0,0.2964015259,5.0,0.2634625848,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7821806755,0.30216523110612986,4.0,6.0,1.050029411,20.0,0.7527386362,40.0,0.9569865326,63.0,0.3689681222,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5877658782,0.17431162908301587,4.0,7.0,0.34692643240000004,33.0,0.6159891676,81.0,0.6242505205000001,82.0,0.7638973923,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.1025081815249997,0.5743816375570907,4.0,8.0,1.8962923643,51.0,2.9528503488,65.0,1.8717868221,76.0,1.6891031909,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.3964771915000003,0.8813150573208932,3.0,9.0,1.8922620825,22.0,1.8830512241,49.0,3.4141182679,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.51770469085,0.23957757549111586,2.0,10.0,0.3482977626,26.0,0.6871116191000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.0410892514333336,0.3054400259449179,3.0,11.0,2.1288776981,54.0,1.7013682191,83.0,2.2930218371,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.085194690625,0.32938947271891644,4.0,12.0,1.9716530257,48.0,2.5746165623,64.0,1.8624420094,78.0,1.9320671650999999,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5836669585,0.1532092812003112,4.0,13.0,0.4473822391,38.0,0.5564489244,67.0,0.5280532556,72.0,0.8027834149,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5048662059333333,0.14903019164380885,3.0,14.0,0.6482596128,41.0,0.5155633504,85.0,0.3507756546,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7338668260750001,0.1376278888673597,4.0,15.0,0.6986584917,52.0,0.8063813395,71.0,0.5576852464000001,80.0,0.8727422267,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.9262336378333333,0.23473178642515358,3.0,16.0,1.655195756,53.0,2.0600609769,77.0,2.0634441806,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.8466885125666668,0.24346283174564137,3.0,17.0,1.7315178244,50.0,2.1263682845,66.0,1.6821794288,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.0910459661,0.24965244265164394,3.0,18.0,2.1897057284,25.0,1.8071398061,62.0,2.2762923638,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.27379800935,0.6580745237315327,4.0,19.0,0.7790806060000001,28.0,0.0576262133,56.0,-0.561898824,73.0,0.8203840421,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.07211790555,0.5071911275788921,4.0,21.0,2.5691307939,34.0,1.6534728279,45.0,1.616777629,58.0,2.4490903714,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.43475389555,0.024547877061285788,4.0,23.0,0.45089183720000003,42.0,0.45176116730000004,70.0,0.43700695970000003,79.0,0.399355618,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.6063627778,0.2133146480404844,4.0,24.0,0.3423682838,29.0,0.8645772924,68.0,0.6171548151,74.0,0.6013507199,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5892424890500001,0.3382472247650457,4.0,27.0,0.1919255849,31.0,0.7952347882,69.0,0.4352676015,75.0,0.9345419816,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.9764185581999998,0.3193817170140544,4.0,30.0,2.2394448152,32.0,1.9471979185000001,59.0,2.1825055733,86.0,1.5365259258,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.2772390305,,1.0,35.0,2.2772390305,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.7863891723499998,0.16948958851991677,4.0,36.0,1.8522694368,44.0,1.9953954524,60.0,1.6352524467,61.0,1.6626393535,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.13167764677239246,4.0,37.0,0.0187482395,46.0,-0.1909496912,57.0,0.0723701592,84.0,0.09983129260000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.71267473375,0.1396918265785106,2.0,39.0,0.6138976959,43.0,0.8114517716,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.2850159243000001,0.30922143475005864,2.0,47.0,1.0663633509000001,55.0,1.5036684977,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.3721531847212263,3.0,87.0,1.4305999843000001,90.0,-0.12551856990000002,93.0,-1.3050814144,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.3081216069333333,0.3591109572345295,3.0,88.0,-0.7096223881,91.0,-0.0176019474,94.0,-0.1971404853,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6982023893666667,0.2746104802861522,3.0,89.0,-1.0056630916,92.0,-0.4773017076,95.0,-0.6116423689,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.3268422873199316,4.0,96.0,-0.4504646994,97.0,0.0373318743,98.0,0.3307158437,99.0,0.0824169814,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.7159375217,0.8175490874658834,2.0,100.0,-1.2940320254,104.0,-0.137843018,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.29134451840000003,0.15052712239782573,2.0,101.0,-0.1849057694,105.0,-0.39778326740000003,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333322458013251e-12,0.5087046876642881,12.0,102.0,-0.3567664344,110.0,-0.918446156,117.0,0.5437447390000001,125.0,-0.8263631016,131.0,-0.13773010260000002,134.0,0.3418159944,138.0,0.3693289436,159.0,0.12166704710000001,162.0,-0.046542883300000004,164.0,-0.0752952072,170.0,0.7348518865,174.0,0.2497352744,,,,
33,immunity_isolated__WT_npr1,-0.32501067365,0.23052677726618465,2.0,103.0,-0.4880177211,126.0,-0.1620036262,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.02876815452857143,0.7217730236725898,14.0,106.0,0.1096317285,113.0,1.045855319,121.0,-0.1669838227,127.0,-0.2468325975,136.0,-1.2940320254,142.0,0.8466653505,145.0,0.1740261274,150.0,-0.6068721858,160.0,0.5352880012,161.0,0.11453891470000001,163.0,0.7471644506,167.0,-0.49949906250000004,172.0,0.132327664,176.0,-1.2940320254
35,immunity_isolated__AvrRpt2_npr1,0.09470338956666664,0.39014958802601757,3.0,107.0,0.1330693932,128.0,0.4642526071,146.0,-0.3132118316,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.0393034023333334,0.4412029172935281,3.0,108.0,-1.2940320254,129.0,-0.5298461562,147.0,-1.2940320254,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.16456084705000001,0.32440073161946364,2.0,109.0,0.0648251101,148.0,-0.3939468042,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.19904782579999997,0.47935943601360664,4.0,111.0,0.8129848701,119.0,-0.010012674400000001,140.0,0.3021982574,165.0,-0.3089791499,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.542675735225,0.6356283509830414,4.0,112.0,0.23804038500000002,120.0,-1.2940320254,141.0,-0.6944418763,166.0,-0.4202694242,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.03456762310000002,0.5929776788285723,3.0,114.0,0.5426044234,122.0,-0.0041288054,143.0,-0.6421784873,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.027135287399999986,0.5850210564453481,4.0,115.0,-0.8406264785,123.0,0.1282648479,144.0,0.0526213814,168.0,0.5511990996,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.5625669007666666,0.6464744035697308,3.0,116.0,-0.3258623705,124.0,-1.2940320254,169.0,-0.0678063064,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.3089746576,0.6783127833891646,2.0,118.0,0.7886142265,139.0,-0.1706649113,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.13371444343333336,0.3602219918102178,3.0,130.0,-0.0006304599,152.0,-0.5415427862000001,156.0,0.14102991580000002,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.2792045925,0.4211811073290071,2.0,132.0,0.0186154246,135.0,-0.5770246096,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.6332220122500001,0.2365607838879856,2.0,133.0,-0.46594827780000003,137.0,-0.8004957467,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.2756859351,0.6400532963925849,2.0,149.0,-0.17690009110000002,151.0,0.7282719613,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.36669310976666675,0.17731657820444044,3.0,153.0,0.5476978839000001,155.0,0.3590708935,158.0,0.19331055190000002,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.4055437476,0.6785956212933132,2.0,154.0,-0.0742958179,157.0,0.8853833131000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.70277506275,0.4294105716826587,2.0,171.0,-1.0064141899,175.0,-0.3991359356,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.5700387813,1.0238810648727148,2.0,173.0,-1.2940320254,177.0,0.1539544628,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.39371827359886374,3.0,178.0,0.43894272570000004,182.0,-0.1169479917,183.0,-0.321994734,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,1.5068752722333334,0.5511668442945191,3.0,179.0,2.1372699674,180.0,1.2674195016,181.0,1.1159363477,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.12717471293739296,3.0,184.0,-0.1442148819,185.0,0.0481291489,186.0,0.096085733,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.18831485430000003,0.10554474084756464,3.0,187.0,-0.2570357203,188.0,-0.06678920890000001,189.0,-0.2411196337,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.2996927796666667,0.12223531451429438,3.0,190.0,-0.324941437,191.0,-0.40733212420000003,192.0,-0.1668047778,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.023471944866666667,0.02784405723048531,3.0,193.0,0.0064576084,194.0,0.055604857300000005,195.0,0.0083533689,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.4115647663,0.21180767790835273,3.0,196.0,-0.6502315095,197.0,-0.2459590305,198.0,-0.3385037589,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.05786000586666667,0.25961300170389084,3.0,199.0,-0.3451364713,200.0,0.0115954461,201.0,0.1599610076,,,,,,,,,,,,,,,,,,,,,,
