,STM1205
SRX3136375,0.0749737273
SRX3136376,0.0801901638
SRX3136377,-0.269788437
SRX3136378,0.1146245459
SRX3136379,0.1554298687
SRX3136380,0.1694784684
SRX3136381,0.1401162877
SRX3136382,0.1498567342
SRX8914620,-0.0092739781
SRX8914621,-0.10921498410000001
SRX8914622,0.1184889622
SRX8914623,-0.9545079608
SRX8914625,-1.02348305
ERX3503512,0.10044419140000001
ERX3503513,0.0502784784
ERX3503514,-0.15072266980000001
ERX3503515,0.2755778722
ERX3503516,0.1772240316
ERX3503517,0.048474803000000004
ERX3503518,0.0454721749
ERX3503519,-0.4073828873
ERX3503520,0.025205555900000003
SRX2195704,0.2057743911
SRX2195705,-0.2057743911
SRX2195706,-0.46971347490000004
SRX2195707,-0.3571461661
SRX2195708,0.8796001713
SRX2195709,0.5674643684
SRX2195710,0.727648602
SRX2195711,0.8058507393000001
ERX3467881,0.12581654
ERX3467883,-0.12581654
SRX3798491,1.3089856439
SRX3798492,0.7971272073
SRX3798499,0.7697138463000001
SRX3798500,-0.3093112877
SRX3798501,0.9157645562000001
SRX3798502,0.6080646152
SRX3798503,1.065954598
SRX3798504,0.45188926420000003
SRX3798506,0.548471582
SRX3798507,-0.2707437159
SRX3798508,-0.31111210510000004
SRX3798509,0.0950816523
SRX3798510,-0.1232452244
SRX3798517,1.1606642107
SRX3798518,0.028163572100000003
SRX4341761,0.4591423878
SRX4341762,0.4070829312
SRX4341763,0.5616149835
SRX4341764,-0.1752034388
SRX4341765,-0.4084549649
SRX4341766,-0.2622381484
SRX4341767,0.0041516969
SRX4341768,-0.046914146500000004
SRX4341769,0.0427624495
SRX1258665,-0.9528386375000001
SRX1258666,-0.3042035227
SRX1258667,-0.15914609840000002
SRX1258669,-0.0348782901
SRX1258670,0.0348782901
ERX2079594,0.0801265089
ERX2079595,0.028489111100000002
ERX2079596,-0.32958974550000003
ERX2079597,-0.0202478689
ERX2079598,0.119741286
ERX2079599,-0.09949341710000001
SRX2804001,0.3006030577
SRX2804004,-0.8656567847000001
SRX2804005,-0.7734466783
SRX2804006,0.5358110186
SRX2804007,-0.6637382617
SRX2804008,-0.9349665285000001
SRX2804009,-0.1818755356
SRX2804010,0.2581238683
SRX2804011,0.2656371164
SRX2804012,-0.2895946665
SRX2804013,-1.0072916996
SRX2804014,-0.7419602266
SRX2804015,-0.6716763995
SRX2804016,-0.6093661064
SRX2804017,-0.765545543
SRX2804019,-0.5874710164
SRX2804020,0.22883358780000002
SRX2804021,-0.4362927673
SRX2804022,-0.17498906120000002
SRX2804023,-0.6560861498
SRX2804024,0.1102595174
SRX2804027,0.1824805714
SRX2804028,-0.1554929675
SRX2804029,-0.026987604000000002
SRX2804030,-1.1499041683
