,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.37699999996666667,0.09711829556439577,3.0,0.0,-0.3084333333,1.0,-0.4881333333,2.0,-0.3344333333,,,,,,,,,,
1,LB__LBtran,-0.22979999996666667,0.11502249055438389,3.0,3.0,-0.1383333333,4.0,-0.3589333333,5.0,-0.19213333330000001,,,,,,,,,,
2,LB__LBstat,-0.20713333330000003,0.1265858206909447,3.0,6.0,-0.3435333333,7.0,-0.1844333333,8.0,-0.0934333333,,,,,,,,,,
3,LB__LBGexp,-0.4035999999666667,0.07557541487370964,3.0,9.0,-0.4474333333,10.0,-0.4470333333,11.0,-0.3163333333,,,,,,,,,,
4,LB__LBGtran,-0.0886333333,0.011313708498984762,2.0,12.0,-0.0966333333,13.0,-0.0806333333,,,,,,,,,,,,
5,LB__LBGstat,0.11816666670000002,0.1310722319944236,3.0,14.0,0.1365666667,15.0,-0.0211333333,16.0,0.2390666667,,,,,,,,,,
6,Life Cycle__S0,-0.5458666666333333,0.22375793468240035,3.0,17.0,-0.7931333333,18.0,-0.4871333333,19.0,-0.3573333333,,,,,,,,,,
7,Life Cycle__S1,-0.09239999996666666,0.05071896423758408,3.0,20.0,-0.10953333330000001,21.0,-0.1323333333,22.0,-0.0353333333,,,,,,,,,,
8,Life Cycle__S2,-0.3066999999666667,0.3168118105963434,3.0,23.0,0.0566666667,24.0,-0.45173333330000004,25.0,-0.5250333333,,,,,,,,,,
9,Life Cycle__S3,-0.13918333330000002,0.1318754146912911,2.0,26.0,-0.045933333300000004,27.0,-0.23243333330000002,,,,,,,,,,,,
10,Life Cycle__S4,0.008900000033333336,0.3189170163746885,3.0,28.0,0.3547666667,29.0,-0.0545333333,30.0,-0.2735333333,,,,,,,,,,
11,Life Cycle__S5,0.05643333336666667,0.144166755298624,3.0,31.0,-0.1034333333,32.0,0.0961666667,33.0,0.1765666667,,,,,,,,,,
12,Life Cycle__S6,-0.10495833330000001,0.2119279510318812,8.0,34.0,-0.2338333333,35.0,-0.39023333330000004,36.0,-0.2566333333,37.0,0.1346666667,38.0,-0.24653333330000002,39.0,-0.023333333300000002,40.0,0.21986666670000002,41.0,-0.0436333333
13,Life Cycle__S7,0.8517666667,0.22812393561395522,3.0,42.0,0.7313666667000001,43.0,0.7090666667000001,44.0,1.1148666667,,,,,,,,,,
14,Life Cycle__S8,0.8121666667,0.3869288306652789,2.0,45.0,0.5385666667,46.0,1.0857666667,,,,,,,,,,,,
15,Life Cycle__G135,-0.0431833333,0.1686449673129916,2.0,47.0,0.07606666670000001,48.0,-0.1624333333,,,,,,,,,,,,
16,Life Cycle__G150,-0.08109999996666667,0.039945129031376696,3.0,49.0,-0.1240333333,50.0,-0.0450333333,51.0,-0.07423333330000001,,,,,,,,,,
17,Life Cycle__G180,-0.16556666663333333,0.1392339877089403,3.0,52.0,-0.0441333333,53.0,-0.1350333333,54.0,-0.3175333333,,,,,,,,,,
18,Stress Time Course__C30,0.7902166667000001,0.030476302269140217,2.0,55.0,0.8117666667000001,56.0,0.7686666667000001,,,,,,,,,,,,
19,Stress Time Course__C90,0.7627666667,0.05897270555095801,2.0,57.0,0.8044666667,58.0,0.7210666667000001,,,,,,,,,,,,
20,Biofilm__BI,-0.5601833333,0.05296229791087239,2.0,59.0,-0.5227333333,60.0,-0.5976333333,,,,,,,,,,,,
21,Biofilm__BC,-0.2922333333,0.5047394509381383,4.0,61.0,-0.6247333333,62.0,-0.4430333333,63.0,0.4564666667,64.0,-0.5576333333,,,,,,,,
22,Biofilm__Sw,-0.9447333333000001,0.07056925676241745,2.0,65.0,-0.9946333333,66.0,-0.8948333333,,,,,,,,,,,,
23,Life Cycle__BT,-0.5264333333000001,0.12982480502585017,2.0,67.0,-0.43463333330000004,68.0,-0.6182333333000001,,,,,,,,,,,,
24,Life Cycle__B36,-0.6051333333,0.04483056992722712,2.0,69.0,-0.5734333333,70.0,-0.6368333333,,,,,,,,,,,,
25,Life Cycle__B60,0.009366666700000005,0.1101672365088641,2.0,71.0,-0.0685333333,72.0,0.08726666670000001,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.13900699023190646,3.0,73.0,0.1227666667,74.0,0.028166666700000002,75.0,-0.1509333333,,,,,,,,,,
27,M9__M9tran,0.05963333336666667,0.04801149167994402,3.0,76.0,0.0897666667,77.0,0.08486666670000001,78.0,0.0042666667,,,,,,,,,,
28,M9__M9stat,0.13776666669999998,0.14925578715748344,3.0,79.0,0.1897666667,80.0,0.2540666667,81.0,-0.0305333333,,,,,,,,,,
29,Supplement__M+G,0.2196666667,0.21707070276755452,3.0,82.0,0.45536666670000003,83.0,0.1756666667,84.0,0.0279666667,,,,,,,,,,
30,Supplement__Glu,0.1527666667,0.10566877495267936,3.0,85.0,0.0934666667,86.0,0.0900666667,87.0,0.2747666667,,,,,,,,,,
31,Supplement__Fru,0.04763333336666667,0.24150768793836216,3.0,88.0,-0.1829333333,89.0,0.2987666667,90.0,0.027066666700000002,,,,,,,,,,
32,Supplement__Mal,-0.014366666633333336,0.1396298798013281,3.0,91.0,-0.1743333333,92.0,0.0830666667,93.0,0.0481666667,,,,,,,,,,
33,Supplement__G+S,0.0577166667,0.1627052703510246,2.0,94.0,-0.057333333300000004,95.0,0.17276666670000002,,,,,,,,,,,,
34,Supplement__Pyr,0.007933333366666668,0.1168500891455943,3.0,96.0,-0.1088333333,97.0,0.1248666667,98.0,0.0077666667,,,,,,,,,,
35,Supplement__Gly,0.00026666670000000114,0.18045154474262615,3.0,99.0,-0.1733333333,100.0,-0.0127333333,101.0,0.18686666670000002,,,,,,,,,,
