,BSU18010
M9exp_1,12.6552
M9exp_2,12.2923
M9exp_3,12.1376
M9tran_1,12.6986
M9tran_2,12.3125
M9tran_3,13.0665
M9stat_1,13.0438
M9stat_2,12.6919
M9stat_3,12.7409
MG-0.1_1,13.8085
MG-0.1_2,12.9992
MG-0.1_3,14.1695
MG-0.2_2,13.5141
MG-0.2_3,13.6757
MG+5_1,12.7834
MG+5_2,12.5842
MG+5_3,12.3977
MG+10_1,12.5621
MG+10_2,12.3061
MG+10_3,11.7849
MG+15_1,11.5511
MG+15_2,12.5513
MG+15_3,12.177
MG+25_1,12.1671
MG+25_2,11.9141
MG+25_3,12.0791
MG+45_1,12.1167
MG+45_2,11.4771
MG+45_3,12.3647
MG+60_2,11.9559
MG+60_3,11.9809
MG+90_2,11.6581
MG+90_3,12.0237
MG+120_1,12.1587
MG+120_2,12.4756
MG+120_3,11.8424
MG+150_1,12.7507
MG+150_3,12.3297
GM-0.1_1,12.4729
GM-0.1_2,13.0311
GM-0.1_3,12.7648
GM-0.2_1,12.4487
GM-0.2_2,12.5019
GM-0.2_3,12.8331
GM+5_1,12.5765
GM+5_2,12.9278
GM+5_3,13.2279
GM+10_2,12.7521
GM+10_3,12.0729
GM+15_1,12.2602
GM+15_2,12.5558
GM+15_3,12.8283
GM+25_1,12.5143
GM+25_2,12.6105
GM+25_3,12.5768
GM+45_1,12.6926
GM+45_2,11.7249
GM+45_3,12.1131
GM+60_1,12.6967
GM+60_2,11.7064
GM+60_3,12.329
GM+90_1,13.0211
GM+90_2,13.1026
GM+90_3,12.2394
GM+120_1,12.2269
GM+120_3,13.0663
GM+150_1,12.7493
GM+150_2,11.4345
GM+150_3,12.6322
BT_1,12.4204
BT_2,11.9163
B36_1,14.1508
B36_2,12.8601
B60_1,14.3524
B60_2,14.589
S0_1,13.4634
S0_2,13.3642
S0_3,13.6356
S1_1,11.2021
S1_2,11.1491
S1_3,11.5031
S2_1,10.9625
S2_2,11.0209
S2_3,10.9327
S3_1,11.9643
S3_2,12.0827
