,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.1564823173178713e-18,0.3431033449477999,3.0,0.0,-0.33814327780000003,1.0,0.34785711950000003,2.0,-0.0097138417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7802048460333335,0.8232974265769425,3.0,3.0,-2.2480594154,4.0,-2.2629732632,5.0,-0.8295818595000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2689696419333334,0.11538113894880708,3.0,6.0,-2.3432575139000003,7.0,-2.3276056166,8.0,-2.1360457953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.19306518629628866,21.0,9.0,-0.06568741930000001,10.0,-0.14106624010000002,11.0,0.011318158200000001,12.0,-0.078831262,13.0,-0.4525597649,14.0,-0.0250539931,15.0,-0.0818175897,16.0,-0.19386511450000002,17.0,0.1115169872,18.0,-0.0697542258,19.0,-0.1263915941,20.0,-0.2300353092,21.0,-0.0042375931,22.0,-0.057813602900000004,23.0,0.2173367292,24.0,0.0406150375,25.0,0.3447977541,26.0,0.33138835,27.0,0.1291267877,28.0,0.2783258209,29.0,0.0626880839
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9109142289285714,0.44119389678300297,21.0,30.0,-1.4339088931,31.0,-0.592417592,32.0,-0.8503763038000001,33.0,-0.887423787,34.0,-0.2061014138,35.0,-0.5330371378000001,36.0,-0.5083042761000001,37.0,-0.9138818798,38.0,-1.6087528884,39.0,-0.5429131053,40.0,-0.5777612013,41.0,-0.6788451638,42.0,-0.9547832725000001,43.0,-1.231712417,44.0,-1.154919996,45.0,-0.7596271480000001,46.0,-2.1899299398,47.0,-1.0233965418,48.0,-0.8106699628,49.0,-1.019133327,50.0,-0.6513025604
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.03948162107168302,3.0,51.0,-0.044772555400000004,52.0,0.0298268499,53.0,0.0149457055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.38962692782499997,0.12530610025454825,4.0,54.0,-0.2289205617,55.0,-0.5231163806,56.0,-0.44253236900000004,57.0,-0.3639384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.10586730505473207,4.0,58.0,0.0532848711,59.0,0.0156899603,60.0,0.0841705861,61.0,-0.1531454176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.17037956772500001,0.047940304534836414,4.0,62.0,-0.1661224454,63.0,-0.11516646230000001,64.0,-0.1680222035,65.0,-0.2322071597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04878310455,0.037950249064902464,4.0,66.0,-0.061525945400000004,67.0,-0.0010728159,68.0,-0.0410611607,69.0,-0.0914724962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.022099815475,0.013149699834960333,4.0,70.0,0.0034408430000000003,71.0,0.0285717384,72.0,0.0334105564,73.0,0.022976124100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666665732708214e-11,0.5234218137215161,6.0,74.0,0.23261270950000001,75.0,0.3400883118,76.0,0.3533186137,86.0,-1.0312371006,88.0,-0.0033550278000000003,90.0,0.1085724933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9211953591333334,0.44322115346072316,6.0,77.0,-0.5896749977,78.0,-0.5472367087000001,79.0,-0.47454979420000004,87.0,-1.1930944274,89.0,-1.172027508,91.0,-1.5505887188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
