,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.567800000000001,0.12692686870792935,3.0,0.0,7.6269,1.0,7.6544,2.0,7.4221,,,,,,,,,,
1,M9__M9tran,7.727433333333334,0.08808702136713087,3.0,3.0,7.7686,4.0,7.7874,5.0,7.6263,,,,,,,,,,
2,M9__M9stat,7.988400000000001,0.21932799638897046,3.0,6.0,8.1681,7.0,8.0531,8.0,7.744,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.666966666666667,0.5105139795669981,3.0,9.0,7.7506,10.0,7.1198,11.0,8.1305,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.696350000000001,0.4322543753393371,2.0,12.0,7.3907,13.0,8.002,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.5502666666666665,0.3253521220667437,3.0,14.0,7.6209,15.0,7.1954,16.0,7.8345,,,,,,,,,,
6,Carbon Transition__MG+10,7.535733333333333,0.18014217533196739,3.0,17.0,7.7406,18.0,7.4021,19.0,7.4645,,,,,,,,,,
7,Carbon Transition__MG+15,7.8539,0.45561715288167043,3.0,20.0,7.5044,21.0,8.3692,22.0,7.6881,,,,,,,,,,
8,Carbon Transition__MG+25,7.569066666666667,0.17871978998794008,3.0,23.0,7.5633,24.0,7.3933,25.0,7.7506,,,,,,,,,,
9,Carbon Transition__MG+45,7.544900000000001,0.34200925426075834,3.0,26.0,7.5186,27.0,7.2168,28.0,7.8993,,,,,,,,,,
10,Carbon Transition__MG+60,7.70995,0.08577205255792804,2.0,29.0,7.6493,30.0,7.7706,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.307,0.3903229432149721,2.0,31.0,7.0310000000000015,32.0,7.582999999999998,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.519333333333333,0.0736781062007793,3.0,33.0,7.4988,34.0,7.6011,35.0,7.4581,,,,,,,,,,
13,Carbon Transition__MG+150,7.6913,0.11921820330805166,2.0,36.0,7.7756,37.0,7.607,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.544266666666666,0.21973314118114554,3.0,38.0,7.365,39.0,7.4784,40.0,7.7894,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.7272,0.4222412106841297,3.0,41.0,7.8942,42.0,8.0404,43.0,7.247000000000001,,,,,,,,,,
16,Carbon Transition__GM+5,7.274866666666667,0.14438844598281897,3.0,44.0,7.2854,45.0,7.1255,46.0,7.4137,,,,,,,,,,
17,Carbon Transition__GM+10,7.1499,0.07976164491784257,2.0,47.0,7.2063,48.0,7.0935,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.3903,0.08199067020094407,3.0,49.0,7.3514,50.0,7.4845,51.0,7.335,,,,,,,,,,
19,Carbon Transition__GM+25,7.565666666666666,0.04439305501239291,3.0,52.0,7.5154,53.0,7.5995,54.0,7.5821,,,,,,,,,,
20,Carbon Transition__GM+45,7.4106,0.5423499700377977,3.0,55.0,7.5171,56.0,6.8229,57.0,7.8918,,,,,,,,,,
21,Carbon Transition__GM+60,7.346966666666667,0.30192473123832264,3.0,58.0,7.4354,59.0,7.0107,60.0,7.5948,,,,,,,,,,
