,BSU_03010
SRX8138083,0.38647138928839453
SRX8138084,-0.1984206901647787
SRX8138085,-0.18805069912361416
SRX8138086,0.07777886867273542
SRX8138087,0.41485945784670974
SRX8138088,-0.0016309432170786842
ERX4111143,0.12707144827569472
ERX4111144,-0.15420453383395594
ERX4111145,0.17803035119690236
ERX4111146,-0.1047541772724414
ERX4111148,0.152101419013134
ERX4111149,0.4314038905602571
ERX4111150,0.4868620871960956
ERX4111151,-0.12707144827569494
ERX4111152,0.2968979401997762
ERX4111153,0.3844262570174095
ERX4111154,0.20085978000523186
ERX4111156,0.6445494241950618
ERX4111157,0.5424313434053111
ERX4111158,0.4484404225535363
SRX5577041,-0.26581748351195955
SRX5577042,0.06943174105476757
SRX5577043,0.1177870847135054
SRX5577044,0.07859865774369013
SRX5577045,-0.043871622664996224
SRX5577046,-0.5329979524462639
SRX5577047,-0.4689557458437772
SRX5577048,-0.41830486162883496
SRX5577049,-1.6246364316585111
SRX5577050,-1.7109994756798097
SRX5577051,-1.2752407205785277
SRX5577052,-1.195087898276774
SRX5577053,-1.6908921837938884
SRX5577054,-1.8631222618437568
SRX5577055,-1.701179116442522
SRX5577056,-1.9692820093080248
SRX5577057,-1.7208676043628532
SRX5577058,-1.542608562119976
SRX5577059,-1.5435177519249919
SRX5577060,-1.4924702702693369
SRX5577061,-0.7448949940129115
SRX5577062,-0.41851594884846577
SRX5577063,-0.2966955344452522
SRX5577064,-0.8967233308464522
SRX5577065,-0.3654717455031573
SRX5577066,-0.6457862960056318
SRX5577067,-0.4005086479414324
SRX5577068,-0.3334748133522396
SRX533166,0.255298844482573
SRX533171,-0.255298844482573
SRX533786,7.108813851623259
SRX533787,6.132641365096756
SRX533789,2.941324972397719
SRX533791,2.185458933307561
SRX533792,5.676535267528026
SRX533793,4.636021083249561
SRX533794,1.0001575893011148
SRX533795,0.6425069967714201
SRX4703435,-0.13352569305638662
SRX4703436,0.0709246255486411
SRX4703437,0.06260106750774552
SRX4703438,0.6515013172296134
SRX4703439,-0.009750733592311269
SRX4703440,-0.10795355303914356
SRX6902408,-1.1417146976423895
SRX6902409,-1.2455357154722773
SRX6902410,-0.97975021993358
SRX6902411,-0.2748542000775034
SRX6902412,-0.39342977867594253
SRX6902413,0.08254566565278232
SRX6902414,-0.1391817830031945
