,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1102230246251565e-16,0.17885134022867727,2.0,0.0,0.12646699549999996,1.0,-0.12646699550000018,,,,,,,,
1,fur__wt_dpd,-0.23097506400000023,0.05285572631234586,2.0,2.0,-0.26834970650000023,3.0,-0.19360042150000026,,,,,,,,
2,fur__wt_fe,-0.2447687755000002,0.05575328655998184,2.0,4.0,-0.28419230250000016,5.0,-0.20534524850000024,,,,,,,,
3,fur__delfur_dpd,-0.4280732575000001,0.34553265433264424,2.0,6.0,-0.6724017405000001,7.0,-0.18374477450000004,,,,,,,,
4,fur__delfur_fe2,0.22882818049999976,0.19120447943255012,2.0,8.0,0.0936261964999998,9.0,0.3640301644999997,,,,,,,,
5,acid__wt_ph5,-0.30819450950000016,0.03404881644551538,2.0,10.0,-0.3322706585000001,11.0,-0.28411836050000017,,,,,,,,
6,acid__delgadx_ph5,-0.36164007350000016,,1.0,12.0,-0.36164007350000016,,,,,,,,,,
7,acid__delgadw_ph5,-0.2585742215000002,0.028603119837234597,2.0,13.0,-0.27879968150000023,14.0,-0.23834876150000014,,,,,,,,
8,acid__delgade_ph5,-0.5033203275000002,0.1476867281979148,2.0,15.0,-0.6077506145000002,16.0,-0.3988900405000001,,,,,,,,
9,oxidative__wt_pq,-0.06545484800000012,0.1878681198292081,2.0,17.0,0.06738797349999981,18.0,-0.19829766950000005,,,,,,,,
10,oxidative__deloxyr_pq,-0.1461482085000001,0.025382129654990617,2.0,19.0,-0.16409608450000013,20.0,-0.12820033250000007,,,,,,,,
11,oxidative__delsoxr_pq,-0.22476740000000017,0.27430094246095166,2.0,21.0,-0.03080734350000025,22.0,-0.4187274565000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.10425852100000016,0.542532349719882,2.0,23.0,0.2793697824999999,24.0,-0.4878868245000002,,,,,,,,
13,nac_ntrc__wt_csn,-0.3927178215000001,0.31112650430368327,2.0,25.0,-0.6127174825000001,26.0,-0.1727181605000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.3109266195000001,0.201666528725284,2.0,27.0,-0.4535263895000001,28.0,-0.1683268495000001,,,,,,,,
15,nac_ntrc__wt_gln,0.2928394839999997,0.075043701901652,2.0,29.0,0.34590339449999963,30.0,0.23977557349999976,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.015616021999999952,0.6246003238137274,2.0,31.0,0.4572751465,32.0,-0.4260431025000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4705208690000001,0.10732661391346278,2.0,33.0,-0.5464122455000001,34.0,-0.3946294925000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2751365960000002,0.1571665800086294,2.0,35.0,-0.3862701505000001,36.0,-0.16400304150000022,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5479174520000001,0.41783899173504485,2.0,37.0,-0.2524606675000001,38.0,-0.8433742365000001,,,,,,,,
20,misc__wt_no_te,-0.1515522975000001,0.00873977334742824,2.0,39.0,-0.14537234450000014,40.0,-0.15773225050000006,,,,,,,,
