sample,BSU01770
LBexp_1,13.8422
LBexp_2,13.5987
LBexp_3,13.4449
LBtran_1,12.4896
LBtran_2,12.4712
LBtran_3,12.9215
LBstat_1,12.8849
LBstat_2,12.4827
LBstat_3,12.3356
LBGexp_1,13.7156
LBGexp_2,13.2238
LBGexp_3,13.6588
LBGtran_2,13.3624
LBGtran_3,13.7081
LBGstat_1,11.1031
LBGstat_2,11.1322
LBGstat_3,12.3803
S0_1,12.5144
S0_2,12.7932
S0_3,12.7261
S1_1,12.7857
S1_2,12.6886
S1_3,12.8219
S2_1,12.3188
S2_2,12.149
S2_3,12.1331
S3_1,12.4895
S3_2,12.3586
S4_1,12.8847
S4_2,12.5979
S4_3,12.2721
S5_1,12.62
S5_2,12.8086
S5_3,12.7325
S6_1,11.7095
S6_2,8.7565
S6_3,11.8254
S6/t_1,11.4564
S6/t_2,8.5407
S6_4,11.5707
S6_5,12.0874
S6_6,12.1133
S7_4,11.7692
S7_5,11.4661
S7_6,11.7591
S8_4,11.3119
S8_5,10.0707
G135_1,14.1765
G135_3,12.2491
G150_1,13.7539
G150_2,14.154000000000002
G150_3,14.1272
G180_1,13.777
G180_2,14.0991
G180_3,13.0468
C30_1,12.4012
C30_2,12.8087
C90_1,13.1227
C90_2,13.3709
BI_1,13.1366
BI_2,13.1409
BC_2,12.1002
BC/t_1,11.4418
BC/t_2,12.1179
BC_1,11.4381
Sw_1,11.4944
Sw_2,11.8878
BT_1,11.4344
BT_2,10.9898
B36_1,11.9028
B36_2,11.796
B60_1,11.548
B60_2,11.5243
M9exp_1,13.3384
M9exp_2,12.8689
M9exp_3,12.7083
M9tran_1,12.5214
M9tran_2,12.6317
M9tran_3,12.7002
M9stat_1,10.1242
M9stat_2,9.5245
M9stat_3,9.2579
M+G_1,12.698
M+G_2,12.7966
M+G_3,12.7019
Glu_1,13.0796
Glu_2,13.1517
Glu_3,13.1962
Fru_1,13.0503
Fru_2,13.2521
Fru_3,12.6045
Mal_1,12.359000000000002
Mal_2,12.7336
Mal_3,12.8339
G+S_2,12.4801
G+S_3,12.7711
Pyr_1,11.8406
Pyr_2,12.5358
Pyr_3,12.4776
Gly_1,11.7865
Gly_2,12.6048
Gly_3,10.902
Glucon_1,12.1341
Glucon_2,12.715
Glucon_3,11.7706
aero_1,13.6993
aero_2,12.7654
aero_3,13.5178
nit_1,12.7942
nit_2,12.943
nit_3,12.6485
ferm_1,12.5617
ferm_2,12.5468
ferm_3,13.059
T-5.40H_1,13.3765
T-4.40H_1,13.3193
T-3.40H_1,13.2048
T-2.40H_1,12.9275
T-1.40H_1,12.6772
T-1.10H_1,12.8409
T-0.40H_1,12.7857
T0.0H_1,12.7484
T0.30H_1,10.8124
T1.0H_1,11.265999999999998
T1.30H_1,10.7348
T2.0H_1,10.7846
T2.30H_1,11.7395
T3.0H_1,11.5694
T3.30H_1,11.8169
T4.0H_1,11.8704
T5.0H_1,11.3221
HPh_1,13.4322
HPh_2,13.1083
HPh_3,13.2983
LPh_1,13.3075
LPh_2,13.8323
LPh_3,13.3091
LPhT_1,12.1258
LPhT_2,12.1782
LPhT_3,12.4627
SMMPr_1,12.6395
SMMPr_2,12.7419
SMMPr_3,12.8856
HiTm_1,12.8651
HiTm_2,12.856
HiTm_3,12.7263
LoTm_1,12.550999999999998
LoTm_2,12.2712
LoTm_3,12.3763
HiOs_1,12.6452
HiOs_2,12.5494
HiOs_3,12.6159
BMM_1,13.0389
BMM_2,12.7579
BMM_3,12.9045
Heat_1,13.8018
Heat_2,13.6321
Heat_3,13.3113
Cold_1,13.2081
Cold_2,12.3969
Cold_3,11.9396
Etha_1,10.694
Etha_2,10.4296
Etha_3,10.8347
SMM_1,12.8476
SMM_2,12.893
SMM_3,12.9074
Salt_1,12.5845
Salt_2,12.3955
Salt_3,12.5821
Mt0_1,13.8027
Mt0_3,13.9776
M0t45_1,13.6676
M0t45_2,13.6877
M0t45_3,13.808
M0t90_1,12.0584
M0t90_2,13.0064
M0t90_3,12.7277
M40t45_1,13.3486
M40t45_2,12.9776
M40t45_3,13.9836
M40t90_1,12.5308
M40t90_2,13.0946
M40t90_3,13.3693
dia0_1,13.4436
dia0_2,13.6178
dia0_3,13.6761
dia5_1,12.9956
dia5_2,13.7249
dia5_3,13.5714
dia15_1,14.6499
dia15_2,14.4872
dia15_3,12.9842
Diami_1,13.6015
Diami_2,13.8674
Diami_3,13.9916
Paraq_1,13.7613
Paraq_2,14.1483
Paraq_3,12.6305
H2O2_1,13.9369
H2O2_2,14.1444
H2O2_3,14.053
Oxctl_1,13.4154
Oxctl_2,13.3361
Oxctl_3,13.8805
GM-0.1_1,12.7047
GM-0.2_1,12.7935
GM+5_1,12.6168
GM+15_1,12.8818
GM+25_1,13.3178
GM+45_1,13.251
