,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.39790534800000005,0.23886182721589116,3.0,0.0,0.6689734373,1.0,0.30649092170000003,2.0,0.218251685,,
1,AB0057_PGcoculture__AB ,2.4999997731700585e-11,0.05628471889939887,4.0,3.0,0.0815973176,4.0,-0.0457729554,5.0,-0.0105321201,6.0,-0.025292242000000003
2,AB0057_PGcoculture__ABPG,-0.11161419715000001,0.10205352144463666,4.0,7.0,-0.1977611733,8.0,-0.1947854973,9.0,0.0089033968,10.0,-0.0628135148
3,AB5075_AZI__AZI_000,0.0,0.037788811550020465,2.0,11.0,-0.0267207249,17.0,0.0267207249,,,,
4,AB5075_AZI__preculture,0.8648070839,0.023922661400042903,2.0,12.0,0.8478912078,13.0,0.8817229600000001,,,,
5,AB5075_AZI__AZI_040,-0.9925348737999999,0.020746311717423315,2.0,14.0,-1.0072047315,18.0,-0.9778650161,,,,
6,AB5075_AZI__AZI_028,0.0552770197,0.17332258643361406,2.0,15.0,-0.0672805565,19.0,0.1778345959,,,,
7,AB5075_AZI__AZI_003,0.09424954560000001,0.039276091163200355,2.0,16.0,0.0664771552,20.0,0.12202193600000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.037596235,0.046926748176070406,3.0,21.0,0.0325077332,28.0,-0.0065788897,29.0,0.0868598615,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2804053874990047,3.0,22.0,-0.2388432802,23.0,-0.0698997717,24.0,0.3087430519,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5570742925333333,0.16878156980778514,3.0,25.0,-0.6486163405,26.0,-0.6603074913,27.0,-0.3622990458,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.20912033607365244,3.0,30.0,-0.135001436,32.0,-0.10588403960000001,34.0,0.2408854756,,
12,AB5075_VIR-O_LSO__LSO,-0.46845018886666673,0.513288749241347,3.0,31.0,-0.5768393957,33.0,-0.9188882984000001,35.0,0.0903771275,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.5173472312406341,3.0,36.0,0.20716828410000002,37.0,-0.5888254575,38.0,0.3816571734,,
14,AB5075_Zinc__Zinc,0.41186445175,0.19768579041971066,2.0,39.0,0.5516494147000001,40.0,0.2720794888,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.693323451517946,3.0,41.0,1.9112656162000001,42.0,-0.5983624347000001,44.0,-1.3129031815,,
16,AB5075_biofilm+abx__biofilm,1.7608705138333332,0.40629755842989884,3.0,43.0,1.2947839026,45.0,1.9475440113,46.0,2.0402836276,,
17,AB5075_biofilm+abx__cip_biofilm,1.6209727250333332,0.09065069313906549,3.0,47.0,1.7256461669,48.0,1.5682472980000002,50.0,1.5690247102,,
18,AB5075_biofilm+abx__tet_biofilm,0.9065603430666668,0.2808716516956524,3.0,49.0,1.0628868703,51.0,0.5823068574,52.0,1.0744873015,,
19,AB5075_gigAB__kan_gigB,-2.773043239733333,0.4018809752801418,3.0,53.0,-2.8783022382,54.0,-3.1118198285,55.0,-2.3290076525,,
20,AB5075_gigAB__gigB,-0.6665654039666666,0.03790144039384457,3.0,56.0,-0.6494496166,57.0,-0.710006052,58.0,-0.6402405433,,
21,AB5075_gigAB__kan_gigA,-2.2437482618666666,0.7845886780833619,3.0,59.0,-1.7139627569,60.0,-1.8721860805000001,61.0,-3.1450959482,,
22,AB5075_gigAB__gigA,-1.0578502286000002,0.06881191334722081,3.0,62.0,-0.9787777505,63.0,-1.1041493682,64.0,-1.0906235671,,
23,AB5075_gigAB__kan_WT,-1.5189757017999999,0.20950998389453931,3.0,65.0,-1.7161432558,66.0,-1.2989911419,67.0,-1.5417927077,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.27022887463718526,3.0,68.0,-0.1248014362,69.0,-0.1852726471,70.0,0.3100740833,,
25,AB5075_med__CA-MHB,-0.0493306007,0.1871692839346198,2.0,71.0,-0.1816792706,72.0,0.0830180692,,,,
26,AB5075_med__CA-MHB_pH6,-0.08900568495,0.17119627200699095,2.0,73.0,0.032048359900000004,74.0,-0.2100597298,,,,
27,AB5075_med__RPMI+_pH7,-0.14593174125,0.032493218084325606,2.0,75.0,-0.12295556640000001,76.0,-0.1689079161,,,,
28,AB5075_med__RPMI+_pH6,-0.16844997955000002,0.5399218504302237,2.0,77.0,-0.5502323813000001,78.0,0.2133324222,,,,
29,AB5075_med__RPMI+_-HCO3,0.0163580695,0.014109665138917508,2.0,79.0,0.0063810296,80.0,0.0263351094,,,,
30,AB5075_med__LB,0.0,0.12238833129952513,2.0,81.0,-0.086541619,82.0,0.086541619,,,,
31,AB5075_med__M9+AA,-0.08727082805,0.10748688086750026,2.0,83.0,-0.1632755304,84.0,-0.0112661257,,,,
32,AB5075_med__M9-AA,-0.01806351175,0.021424081557497313,2.0,85.0,-0.033212625100000004,86.0,-0.0029143984,,,,
33,AYE_adeB__WT,0.0,0.09708273280140894,3.0,87.0,0.11156206930000001,88.0,-0.0462686465,89.0,-0.0652934228,,
34,AYE_adeB__adeB,0.051074543166666674,0.15334560746631254,3.0,90.0,-0.0688923679,91.0,-0.0017286606000000001,92.0,0.223844658,,
35,COL__0ug/ml,0.0,0.13436103503430452,2.0,93.0,-0.09500759900000001,94.0,0.09500759900000001,,,,
36,COL__0.25ug/ml,-0.0776733345,0.1716459023293964,2.0,95.0,-0.199045316,96.0,0.043698647,,,,
37,COL__1ug/ml,-0.5330248615000001,0.2701325720274877,2.0,97.0,-0.342012288,98.0,-0.7240374350000001,,,,
38,H2O2__0ug/ml,0.0,0.1465505864985636,2.0,99.0,-0.1036269135,100.0,0.1036269135,,,,
39,H2O2__1.25ug/ml,0.56121107815,0.1719119005562616,2.0,101.0,0.6827711488,102.0,0.4396510075,,,,
40,H2O2__2.5ug/ml,0.045362270850000004,0.022603285776980002,2.0,103.0,0.061345207500000005,104.0,0.029379334200000003,,,,
41,H2O2__5ug/ml,-0.8143710704,0.3079813793251501,2.0,105.0,-0.5965953486000001,106.0,-1.0321467922,,,,
42,MRP__0ug/ml,0.0,0.28528729743122117,2.0,107.0,0.2017285826,108.0,-0.2017285826,,,,
43,MRP__25ug/ml,-0.14489051069999997,0.44970723610711383,2.0,109.0,0.17310052550000002,110.0,-0.4628815469,,,,
44,MRP__100ug/ml,-0.36573396235,0.32979564664714683,2.0,111.0,-0.1325332242,112.0,-0.5989347005,,,,
45,MRP__200ug/ml,0.004061004049999997,0.21057514283789303,2.0,113.0,-0.1448381074,114.0,0.1529601155,,,,
46,growth__2h,0.0,0.342559024668859,2.0,115.0,-0.2422258093,116.0,0.2422258093,,,,
47,growth__4h,-0.43288307125,0.5322996542592919,2.0,117.0,-0.8092757664,118.0,-0.0564903761,,,,
