,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.27167038806472055,3.0,0.0,-0.283057282,2.0,0.0244230002,4.0,0.2586342817,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.0546308716666666,0.2826185530471336,3.0,1.0,-0.7809859138,3.0,-1.3454406043,5.0,-1.0374660969,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.29386272995,0.19842051208425307,4.0,6.0,-0.1467777256,20.0,-0.4420950313,40.0,-0.48629766550000003,63.0,-0.1002804974,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.585597057875,0.2631227311195342,4.0,7.0,-0.9725802960000001,33.0,-0.5278054301,81.0,-0.4355143141,82.0,-0.4064881913,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.985195318675,0.10480903433867528,4.0,8.0,-1.9707198138000002,51.0,-1.8908356034,65.0,-1.9449584192,76.0,-2.1342674383,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6929198017333331,0.23258769307047972,3.0,9.0,-1.9365991599,22.0,-1.6688672013999999,49.0,-1.4732930439,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.25372757505,0.17610777376655865,2.0,10.0,0.129200574,26.0,0.3782545761,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.290219532333333,0.22759915069316794,3.0,11.0,-2.049700681,54.0,-2.318749001,83.0,-2.5022089149999998,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.1905508898249995,0.11571204565661049,4.0,12.0,-2.3344599544999998,48.0,-2.2277571816,64.0,-2.128909637,78.0,-2.0710767862,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.18498552295,0.14166846419732557,4.0,13.0,0.028506488000000003,38.0,0.26317098310000003,67.0,0.33934139150000003,72.0,0.1089232292,,,,,,,,,,,,,,,,,,,,
