sample,BSU10690
LBexp_1,7.1932
LBexp_2,6.9934
LBexp_3,7.2178
LBtran_1,7.1031
LBtran_2,7.0108
LBtran_3,7.2134
LBstat_1,7.5781
LBstat_2,7.6110000000000015
LBstat_3,7.7545
LBGexp_1,7.0878
LBGexp_2,7.0805
LBGexp_3,7.2492
LBGtran_2,7.4921
LBGtran_3,7.4637
LBGstat_1,7.3063
LBGstat_2,7.3262
LBGstat_3,7.7393
S0_1,7.1452
S0_2,7.3573
S0_3,7.4835
S1_1,7.7061
S1_2,7.7545
S1_3,7.7117
S2_1,9.6786
S2_2,8.8471
S2_3,8.7254
S3_1,9.5419
S3_2,9.084
S4_1,10.3361
S4_2,10.3576
S4_3,10.0667
S5_1,14.2962
S5_2,14.4948
S5_3,14.7126
S6_1,15.6649
S6_2,16.3606
S6_3,15.1295
S6/t_1,15.532
S6/t_2,15.4912
S6_4,14.6153
S6_5,15.3399
S6_6,15.1095
S7_4,14.9433
S7_5,14.7187
S7_6,14.6264
S8_4,14.259
S8_5,14.7538
G135_1,7.4923
G135_3,7.504
G150_1,7.5787
G150_2,7.3999
G150_3,7.7829
G180_1,7.5139999999999985
G180_2,7.3237
G180_3,7.2192
C30_1,8.4012
C30_2,8.5519
C90_1,7.9445
C90_2,6.7485
BI_1,7.4474
BI_2,7.4717
BC_2,10.5851
BC/t_1,9.481
BC/t_2,10.4404
BC_1,9.339
Sw_1,8.7262
Sw_2,8.9612
BT_1,13.134
BT_2,12.6674
B36_1,13.0694
B36_2,13.2638
B60_1,11.7454
B60_2,11.8405
M9exp_1,8.7617
M9exp_2,8.5484
M9exp_3,7.1618
M9tran_1,7.5906
M9tran_2,7.592
M9tran_3,7.5889
M9stat_1,8.5577
M9stat_2,8.1531
M9stat_3,7.9608
M+G_1,8.6237
M+G_2,7.2553
M+G_3,7.3297
Glu_1,7.3939
Glu_2,7.6803
Glu_3,7.6258
Fru_1,7.1569
Fru_2,8.0773
Fru_3,7.5429
Mal_1,7.4492
Mal_2,7.6934
Mal_3,7.4419
G+S_2,11.4549
G+S_3,12.3361
Pyr_1,10.4723
Pyr_2,12.2164
Pyr_3,12.1533
Gly_1,8.0278
Gly_2,8.3839
Gly_3,8.0323
Glucon_1,9.3596
Glucon_2,9.5006
Glucon_3,8.2361
aero_1,10.0481
aero_2,7.9323
aero_3,9.5485
nit_1,12.0913
nit_2,10.0124
nit_3,10.6106
ferm_1,11.9549
ferm_2,9.3057
ferm_3,10.3234
T-5.40H_1,8.0675
T-4.40H_1,8.1289
T-3.40H_1,7.9196
T-2.40H_1,7.7508
T-1.40H_1,7.6578
T-1.10H_1,7.5723
T-0.40H_1,7.4723
T0.0H_1,7.6907
T0.30H_1,7.9028
T1.0H_1,7.5133
T1.30H_1,7.9556
T2.0H_1,8.3695
T2.30H_1,8.8153
T3.0H_1,8.8646
T3.30H_1,9.5369
T4.0H_1,9.5985
T5.0H_1,9.3957
HPh_1,7.557
HPh_2,7.0815
HPh_3,7.5675
LPh_1,7.4094
LPh_2,7.2035
LPh_3,7.4639
LPhT_1,7.6804
LPhT_2,7.3337
LPhT_3,7.6133
SMMPr_1,10.3143
SMMPr_2,9.9005
SMMPr_3,10.0386
HiTm_1,7.5706
HiTm_2,7.36
HiTm_3,7.3533
LoTm_1,9.2765
LoTm_2,8.8208
LoTm_3,9.0823
HiOs_1,7.8565
HiOs_2,8.2636
HiOs_3,7.8382
BMM_1,6.9145
BMM_2,6.9815
BMM_3,7.1867
Heat_1,7.5437
Heat_2,7.0467
Heat_3,7.4255
Cold_1,8.1537
Cold_2,8.1162
Cold_3,8.0257
Etha_1,7.4979
Etha_2,7.6518
Etha_3,7.2811
SMM_1,7.4687
SMM_2,7.322
SMM_3,7.3601
Salt_1,7.523
Salt_2,7.4843
Salt_3,7.3926
Mt0_1,7.2237
Mt0_3,7.0433
M0t45_1,7.1496
M0t45_2,6.9507
M0t45_3,6.813
M0t90_1,7.47
M0t90_2,7.3477
M0t90_3,7.4969
M40t45_1,7.3434
M40t45_2,7.2176
M40t45_3,6.8713
M40t90_1,7.2888
M40t90_2,7.4194
M40t90_3,7.3210000000000015
dia0_1,7.0144
dia0_2,7.1656
dia0_3,6.8186
dia5_1,7.0937
dia5_2,7.4066
dia5_3,6.9051
dia15_1,7.4957
dia15_2,7.6357
dia15_3,7.4504
Diami_1,7.4976
Diami_2,7.2506
Diami_3,7.8795
Paraq_1,7.6968
Paraq_2,7.4592
Paraq_3,7.2244
H2O2_1,7.5508
H2O2_2,7.6822
H2O2_3,7.6726
Oxctl_1,7.8992
Oxctl_2,7.746
Oxctl_3,7.4437
GM-0.1_1,7.1532
GM-0.2_1,7.8489
GM+5_1,7.1147
GM+15_1,7.0768
GM+25_1,7.1232
GM+45_1,7.3108
GM+60_1,7.0541
GM+90_1,7.3084
GM+120_1,7.9897
GM+150_1,7.6027
GM-0.1_2,6.8008
GM-0.2_2,7.5064
GM+5_2,6.6238
GM+10_2,6.7756
GM+15_2,7.0745
GM+25_2,7.023
GM+45_2,6.4989
GM+60_2,6.9384
GM+90_2,7.7517
GM+150_2,7.2157
GM-0.1_3,7.4246
GM-0.2_3,6.932
GM+5_3,7.2248
GM+10_3,6.7241
GM+15_3,6.9739
GM+25_3,7.307
GM+45_3,7.7866
GM+60_3,7.3342
GM+90_3,7.6201
GM+120_3,8.2075
GM+150_3,7.353
MG-0.1_1,6.9018
MG+5_1,7.1616
MG+10_1,7.0225
MG+15_1,7.0424
MG+25_1,7.1106
MG+45_1,7.0393
MG+120_1,7.4492
MG+150_1,7.5442
MG-0.1_2,6.3151
MG-0.2_2,6.6666
MG+5_2,6.4723
MG+10_2,6.7756
MG+15_2,7.5909
MG+25_2,6.7847
MG+45_2,6.981
MG+60_2,7.0317
MG+90_2,6.6383
MG+120_2,7.3314
MG-0.1_3,6.9968
MG-0.2_3,7.2629
MG+5_3,7.2486
MG+10_3,7.1155
MG+15_3,7.0303
MG+25_3,7.0409
MG+45_3,7.087999999999999
MG+60_3,7.1837
MG+90_3,6.8706
MG+120_3,7.0848
MG+150_3,7.2401
