sample,BSU07200
LBexp_1,13.6863
LBexp_2,13.5891
LBexp_3,13.2138
LBtran_1,10.137
LBtran_2,11.6604
LBtran_3,11.6483
LBstat_1,10.2016
LBstat_2,10.1526
LBstat_3,9.4776
LBGexp_1,13.9547
LBGexp_2,13.8166
LBGexp_3,14.13
LBGtran_2,9.2736
LBGtran_3,11.2306
LBGstat_1,10.8745
LBGstat_2,10.7826
LBGstat_3,8.9992
S0_1,13.122
S0_2,13.0963
S0_3,12.8649
S1_1,13.7183
S1_2,13.1242
S1_3,14.3056
S2_1,11.8812
S2_2,11.5833
S2_3,10.8792
S3_1,12.3612
S3_2,12.6298
S4_1,12.8218
S4_2,12.1156
S4_3,11.7934
S5_1,12.4986
S5_2,12.3974
S5_3,12.8849
S6_1,12.3545
S6_2,9.3018
S6_3,12.5153
S6/t_1,12.1733
S6/t_2,8.9979
S6_4,11.2208
S6_5,12.2654
S6_6,12.3506
S7_4,11.9214
S7_5,11.5347
S7_6,11.7621
S8_4,11.0579
S8_5,9.8965
G135_1,12.8148
G135_3,11.4514
G150_1,12.8411
G150_2,13.3194
G150_3,12.9604
G180_1,12.3767
G180_2,12.8819
G180_3,12.2942
C30_1,13.2017
C30_2,13.7415
C90_1,12.8331
C90_2,13.0381
BI_1,12.8053
BI_2,12.9066
BC_2,12.9932
BC/t_1,12.4355
BC/t_2,12.4593
BC_1,12.3121
Sw_1,12.2687
Sw_2,12.6637
BT_1,12.3331
BT_2,11.6922
B36_1,12.1195
B36_2,12.2376
B60_1,11.8152
B60_2,12.4068
M9exp_1,13.7684
M9exp_2,13.2871
M9exp_3,13.24
M9tran_1,12.6759
M9tran_2,12.4884
M9tran_3,13.1083
M9stat_1,9.3915
M9stat_2,9.0213
M9stat_3,8.6782
M+G_1,12.7593
M+G_2,13.5279
M+G_3,13.7747
Glu_1,13.7728
Glu_2,13.7981
Glu_3,13.8824
Fru_1,14.0716
Fru_2,13.9175
Fru_3,13.3691
Mal_1,12.6112
Mal_2,12.9287
Mal_3,13.2408
G+S_2,12.7345
G+S_3,13.0118
Pyr_1,12.4321
Pyr_2,13.1331
Pyr_3,12.8608
Gly_1,12.3029
Gly_2,13.4742
Gly_3,11.6055
Glucon_1,12.3197
Glucon_2,12.8417
Glucon_3,11.8659
aero_1,14.3047
aero_2,13.3091
aero_3,14.0907
nit_1,13.2529
nit_2,13.678
nit_3,12.9011
ferm_1,12.0838
ferm_2,12.1054
ferm_3,12.8021
T-5.40H_1,13.7478
T-4.40H_1,13.9876
T-3.40H_1,13.8341
T-2.40H_1,13.4545
T-1.40H_1,13.1935
T-1.10H_1,13.0305
T-0.40H_1,13.0974
T0.0H_1,12.9066
T0.30H_1,9.2734
T1.0H_1,10.2838
T1.30H_1,10.0303
T2.0H_1,10.9313
T2.30H_1,12.1256
T3.0H_1,11.9731
T3.30H_1,12.3664
T4.0H_1,12.4259
T5.0H_1,11.7069
HPh_1,14.3488
HPh_2,13.9057
HPh_3,14.3483
LPh_1,14.0713
LPh_2,14.6348
LPh_3,14.081
