,b3233
p1k_00001,0.07349551149999911
p1k_00002,-0.07349551150000089
p1k_00003,0.021843113499999237
p1k_00004,-0.055823208500001435
p1k_00005,-0.05252557350000053
p1k_00006,-0.020949974500000582
p1k_00007,0.2817848595000001
p1k_00008,0.07124593149999825
p1k_00009,0.14346582850000011
p1k_00010,0.1621377104999997
p1k_00011,0.09470626849999952
p1k_00012,0.0014136254999996822
p1k_00014,-0.20833650650000024
p1k_00015,-0.0007600605000011028
p1k_00016,0.06348330850000039
p1k_00017,0.05011060549999869
p1k_00018,-0.029099699500001464
p1k_00019,-0.20667716650000045
p1k_00020,-0.11652335550000005
p1k_00021,0.28246757549999835
p1k_00022,0.20685357049999809
p1k_00023,-0.043502283500000516
p1k_00024,0.052310759499999186
p1k_00025,0.01738472449999939
p1k_00026,-0.011685851500001121
p1k_00027,0.01818371849999956
p1k_00028,0.06130613049999845
p1k_00029,-0.18288378250000115
p1k_00030,-0.0481042045000013
p1k_00031,-0.12422663050000082
p1k_00032,-0.21093260650000006
p1k_00033,0.2859457444999993
p1k_00034,0.6571595524999996
p1k_00035,0.26617849849999864
p1k_00036,0.12107336349999898
p1k_00037,-0.027081714500001297
p1k_00038,0.1848858274999987
p1k_00039,0.03659456549999796
p1k_00040,0.09190984449999996
p1k_00041,0.24735351350000026
p1k_00042,0.10789052149999988
p1k_00043,-0.1328856345000009
p1k_00044,-0.1261376985000009
p1k_00045,-0.03931316750000136
p1k_00046,-0.01434053850000083
p1k_00047,0.035033969500000595
p1k_00048,0.25059627449999944
p1k_00049,-0.2909919395000013
p1k_00050,-0.39478657250000093
p1k_00051,-0.1029973265000006
p1k_00052,-0.4008986965000005
p1k_00053,-0.5100443495000011
p1k_00054,-0.014598618500000882
p1k_00055,0.08540627849999892
p1k_00056,0.14578839749999872
p1k_00057,0.1331908404999993
p1k_00058,0.5275025514999996
p1k_00059,0.5386618924999986
p1k_00060,0.795469602499999
p1k_00061,0.796991908499999
p1k_00062,0.5999587774999995
p1k_00063,0.6610428724999995
p1k_00064,-0.4941492135000001
p1k_00065,-0.5413497475
p1k_00066,-0.8548851525000005
p1k_00067,-0.8436521165000004
p1k_00068,-0.4911098425000002
p1k_00070,-0.3343678645000008
p1k_00071,-0.32640678150000113
p1k_00072,-0.3213509805000001
p1k_00073,-0.24624497850000185
p1k_00074,0.09268451049999804
p1k_00075,0.3064862164999997
p1k_00077,0.25101405149999856
p1k_00078,0.31080863049999863
p1k_00079,0.33628470149999856
p1k_00080,0.1714070674999988
p1k_00081,-0.16469535450000095
p1k_00082,-0.4033084875000004
p1k_00083,-0.6599115875000008
p1k_00084,-0.21995454750000046
p1k_00085,-0.03795609650000032
p1k_00086,0.1735493745000003
p1k_00087,0.08091680249999911
p1k_00088,-0.052945425500000816
p1k_00089,-0.08927245450000143
p1k_00090,0.05831618450000065
p1k_00091,-0.06360911950000059
p1k_00092,-0.11867222250000076
p1k_00093,0.045761057500000035
p1k_00094,-0.1463021874999999
p1k_00095,-0.2657712035000017
p1k_00096,0.5173314874999999
p1k_00097,0.37977040949999896
p1k_00098,-0.28480099050000085
p1k_00099,-0.2125006754999994
p1k_00100,0.10476672849999956
p1k_00101,-0.7692881815000003
p1k_00102,-0.8673665235000021
p1k_00103,-1.074504983500001
p1k_00104,-0.8056250205
p1k_00105,0.14897034649999874
p1k_00106,0.16436566249999984
p1k_00107,0.1638505264999992
p1k_00108,0.6854389684999997
p1k_00109,0.8650610135000001
p1k_00110,0.31642334250000204
p1k_00111,0.4230149274999988
p1k_00112,0.3871699534999991
p1k_00113,0.5123200524999998
p1k_00114,0.3588959054999989
p1k_00115,0.6678588925
p1k_00116,0.056839496499998525
p1k_00117,0.09911004950000013
p1k_00118,0.14754360249999898
p1k_00119,0.14186921249999962
p1k_00120,0.20138947149999886
p1k_00121,0.2343503745
p1k_00122,0.006471612499998614
p1k_00123,0.1728241784999991
p1k_00124,0.14010573450000052
p1k_00125,1.1248583844999995
p1k_00126,-0.018317013500000808
p1k_00127,-0.10531928149999993
p1k_00128,-0.5826955545000008
p1k_00129,0.9884636495
p1k_00130,0.8235078054999985
p1k_00131,0.7977128234999995
p1k_00132,-0.5308869015000006
p1k_00133,0.7164627325000001
p1k_00134,0.12875679749999944
p1k_00135,0.08308445649999817
p1k_00136,0.6070058344999989
p1k_00137,-0.15685476950000066
p1k_00138,1.1165865254999991
p1k_00139,1.1014817374999986
p1k_00140,-0.17493530250000155
p1k_00141,0.8748519304999984
p1k_00142,0.051335441499999135
p1k_00143,0.020472391499998462
p1k_00144,-0.5441269095000011
p1k_00145,1.1131340414999986
p1k_00146,0.4350660755
p1k_00147,1.0602858574999985
p1k_00148,0.9834442584999988
p1k_00149,0.14068526149999985
p1k_00150,1.0783787674999985
p1k_00151,0.7287891144999996
p1k_00152,0.5852956994999996
p1k_00153,-0.06693562950000143
p1k_00154,1.0476842824999988
p1k_00155,0.8621618765000001
p1k_00157,0.7823349615000001
p1k_00158,0.3840492245
p1k_00159,0.2685655854999993
p1k_00160,0.15866630249999858
p1k_00161,-0.4238822555000006
p1k_00162,-0.4842092035000008
p1k_00163,0.3411510514999989
p1k_00164,0.22415027949999988
p1k_00165,-0.773166122500001
p1k_00166,-0.3773941095000009
p1k_00167,-0.2439078835000004
p1k_00168,-0.3309531455000005
p1k_00169,0.11359704649999892
p1k_00170,0.13720871249999966
p1k_00171,-0.2145144065000011
p1k_00172,-0.17873199350000135
p1k_00173,-0.4817667555000007
p1k_00174,-0.4681051905000011
p1k_00175,0.3289491714999997
p1k_00176,0.2650215935000002
p1k_00177,0.14818863749999878
p1k_00178,0.11637212249999962
p1k_00179,0.2460656704999984
p1k_00180,0.31226764250000016
p1k_00181,-0.30832285550000016
p1k_00182,-0.3820125585000014
p1k_00183,0.05310407250000005
p1k_00184,0.12719684049999813
p1k_00185,0.13634125949999998
p1k_00186,0.21039573149999846
p1k_00187,-0.13472454450000093
p1k_00188,0.5273228524999993
p1k_00189,0.30229436249999964
p1k_00190,-0.1968536425000007
p1k_00191,0.21445058950000015
p1k_00192,0.2768613704999989
p1k_00193,0.6425445884999998
p1k_00194,0.5795894884999999
p1k_00195,0.4186108994999991
p1k_00196,0.1904824434999988
p1k_00197,0.5128540394999987
p1k_00198,0.5026399674999986
p1k_00199,0.8323856845000002
p1k_00200,0.6831842134999988
p1k_00201,0.1598323224999998
p1k_00202,0.13129175349999933
p1k_00203,0.2772929434999991
p1k_00204,0.2771102604999989
p1k_00205,0.6690260524999996
p1k_00206,0.8006955484999985
p1k_00207,0.2314401954999994
p1k_00208,0.2700573224999996
p1k_00209,0.4709991625000001
p1k_00210,0.6190424124999989
p1k_00211,-0.012373994500000762
p1k_00212,0.031091931499998893
p1k_00213,0.3879019064999998
p1k_00214,0.3190450785000003
p1k_00215,0.7393026234999986
p1k_00216,0.7928956654999997
p1k_00217,0.6608282074999998
p1k_00218,0.7292878364999993
p1k_00219,0.2931616054999981
p1k_00220,0.2646263814999994
p1k_00221,0.3417241784999998
p1k_00222,0.17295998649999866
p1k_00223,0.0545759204999996
p1k_00224,0.004859053499998822
p1k_00225,0.30554266449999895
p1k_00226,0.1979195314999984
p1k_00227,0.09492197049999797
p1k_00228,0.06587236149999852
p1k_00229,0.17823566249999878
p1k_00230,0.257577337499999
p1k_00231,0.2327247254999989
p1k_00232,0.2369742654999989
p1k_00233,0.05028971549999817
p1k_00234,0.1431164014999986
p1k_00235,0.13771409649999988
p1k_00236,-0.14728816650000098
p1k_00237,-0.25635460350000017
p1k_00238,-0.4676277985000006
p1k_00239,-0.2711930585000015
p1k_00240,-0.14412842250000146
p1k_00241,0.07390297149999903
p1k_00242,0.051650689500000624
p1k_00243,-0.12557819450000096
p1k_00244,-0.01186641450000181
p1k_00245,-0.1246136025000002
p1k_00246,-0.2735162545000005
p1k_00247,0.013076945499998159
p1k_00248,0.12540282649999845
p1k_00249,-0.017214345500001116
p1k_00250,0.19847878049999856
p1k_00251,-0.1969798375000007
p1k_00252,-0.0916433035000015
p1k_00253,0.046316577499998964
p1k_00254,0.3332347094999992
p1k_00255,-0.09707854750000068
p1k_00256,-0.07229339450000083
p1k_00257,-0.019992349500000728
p1k_00258,0.09530131749999883
p1k_00259,0.7641623474999992
p1k_00260,0.7323974215000001
p1k_00261,0.8859258444999991
p1k_00262,0.992757405499999
p1k_00263,0.21308588549999816
p1k_00264,0.2030403064999984
p1k_00265,0.23469199350000025
p1k_00266,0.1573302684999991
p1k_00267,0.05256084450000032
p1k_00268,0.12483692250000013
p1k_00269,0.057390149499999765
p1k_00270,0.17515466449999906
p1k_00271,0.26670008649999843
p1k_00272,0.6481388394999996
p1k_00273,-0.04758923850000052
p1k_00274,0.18715147549999853
p1k_00275,0.4976309584999985
p1k_00276,0.4658322694999999
p1k_00277,0.14717377749999905
p1k_00278,0.22014194750000016
p1k_00279,0.2962576494999993
p1k_00280,0.2619335564999989
p1k_00281,0.5533971364999992
p1k_00282,0.4057740354999986
p1k_00283,-0.01378875550000025
p1k_00284,-0.025939415499999896
p1k_00285,0.2475249604999981
p1k_00286,0.023704241499999057
p1k_00287,-0.04321061150000105
p1k_00288,-0.045654325500001036
p1k_00289,0.1666705635000003
p1k_00290,0.046842716499998716
p1k_00291,-0.0814429005000008
p1k_00292,0.11825876749999865
p1k_00293,-0.13589312650000096
p1k_00294,-0.19816682750000147
p1k_00295,-0.24669069250000145
p1k_00296,0.4030385274999997
p1k_00297,0.03290641249999915
p1k_00298,-0.04487588549999977
p1k_00299,0.7362876964999998
p1k_00300,0.5024342074999986
p1k_00301,0.4760438344999986
p1k_00302,0.6038442144999987
p1k_00303,0.4812711204999989
p1k_00304,0.556335194499999
p1k_00305,0.8672031884999996
p1k_00306,0.9141716935000002
p1k_00307,-0.06563132450000175
p1k_00308,0.17473976950000036
p1k_00309,0.3462743724999999
p1k_00310,0.2898113554999995
p1k_00311,0.21192955249999912
p1k_00312,0.2685603114999999
p1k_00313,-0.06929450049999986
p1k_00314,0.050629699499999965
