,SACI_RS00760
SRX5495523,0.5657485010398435
SRX5495524,0.1718057172464924
SRX5495525,0.6045197998203751
SRX5495526,1.052609135173619
SRX6762909,-0.1024227272048206
SRX6762910,0.10242272720482147
SRX6762911,0.08590816676589252
SRX6762912,0.096287903595087
SRX3467357,-0.11447185083935095
SRX3467358,0.11447185083935095
SRX3467359,-0.3033376317243066
SRX3467360,0.5232901825713068
SRX3565164,0.11755502895483085
SRX3565165,0.40839530941424573
SRX3565166,0.4659698433373229
SRX3565167,0.163745959881596
SRX3565168,0.4987185255476128
SRX3565169,0.4597433894163938
SRX3565170,0.2574355078639723
SRX3565171,0.06385881727486797
SRX3565172,0.223823808439068
SRX3565173,0.2393719761858177
SRX3565174,0.08950296983067307
SRX3565176,0.3362251242681431
SRX3565177,0.4541163169359193
SRX3565178,0.6037906968700568
SRX3565179,0.08592291964018982
SRX3565180,-0.32272229760530724
SRX3565181,0.3813556052552478
SRX3565182,0.1358864680794163
SRX3565183,0.2917552790739517
SRX3565184,0.4543857543908194
SRX3565185,0.48710107525764895
SRX3565186,0.4959585126394535
SRX3565187,0.7116851676790024
SRX3565188,-0.10931372854395248
SRX3565191,-0.019239919432087586
SRX3565192,0.12789633548550586
SRX3565193,0.34314638917009965
SRX3565194,0.17650839924012018
SRX3565195,0.21572393768273826
SRX3565197,0.5112927218664751
SRX3565198,0.3822195380135183
SRX3565199,-0.4981503992493419
SRX3565200,-0.3354605081251112
SRX3565201,0.12015976377262486
SRX3565202,0.5149263080932984
SRX3565203,-0.26372789762679183
SRX3565204,0.10457826046495278
SRX3565205,0.3066886608689634
SRX3565206,0.2051672686504764
SRX3565208,0.6332400874396358
SRX3565209,0.7377765307050144
SRX3565210,0.037717590283579135
SRX3565211,0.3080665883839693
SRX4001511,0.14734496221326232
SRX4001513,-0.14734496221326232
SRX4001514,0.4545748422246936
SRX4001515,0.8293889310437876
SRX4001516,0.7220611965950336
SRX4001517,0.2023833490103488
SRX4001518,0.6796357686291445
SRX4001519,0.8003607417436243
SRX4001520,0.5333472690184342
SRX4001521,0.693054525242915
SRX4001522,0.7504524324168642
SRX4001523,0.7496037627519243
SRX4001524,0.7418087018513786
SRX4001525,0.5331378257543449
SRX4001526,0.05412233060527072
SRX4001528,-0.043354610985082864
SRX3823521,-0.014117894106427718
SRX3823522,0.0749653342261043
SRX3823523,-0.06084744011967569
SRX3823524,0.09479598715600357
SRX3823525,0.12045602093685034
SRX3823526,0.3780106149321307
SRX3823527,0.1784565143017982
SRX3823528,0.09506530331829223
SRX3823529,0.3922839868419761
SRX3823530,0.3491207032950747
SRX3823531,0.4729444974084887
SRX3823532,0.511429194553668
SRX3823533,0.7067004520716349
SRX3823534,0.483787747100183
SRX3823536,0.6429823537008099
SRX3823537,0.5947485228783895
SRX3823538,0.6210156418284871
SRX3823539,0.3789968319406825
SRX5653264,0.2331857832612645
SRX5653265,0.3773397215410412
SRX5653266,0.5186661139614257
SRX5653267,-0.0094024521021554
SRX5653268,0.06266379975002234
SRX5653269,-0.053261347647866934
