,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.057230603224999996,0.029405632869308748,4.0,70.0,-0.0413722107,71.0,-0.039070526,72.0,-0.047461408600000005,73.0,-0.1010182676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666661253452162e-11,0.7188570924352252,6.0,74.0,-0.6842786762,75.0,-0.6571520266,76.0,-0.6262145733000001,86.0,0.6780283171,88.0,0.633222653,90.0,0.6563943061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6234355528333335,1.0182934538641437,6.0,77.0,-1.4674176220000001,78.0,-1.5486152927,79.0,-1.6239110312,87.0,0.2308152705,89.0,0.174107435,91.0,0.4944079234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4178809188333334,0.12160004098082167,3.0,80.0,0.2982806918,82.0,0.5413866776,84.0,0.41397538710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1254362961333333,0.1722202106361081,3.0,81.0,-1.1961270755,83.0,-1.251062678,85.0,-0.9291191349000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.04044553649250806,3.0,92.0,0.0269751542,93.0,-0.0465041974,94.0,0.0195290431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3809140618333333,0.13580816403521187,3.0,95.0,-0.24821523820000002,96.0,-0.5196314505,97.0,-0.3748954968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.04063101486666667,0.07292875273785286,3.0,98.0,0.0155224916,99.0,0.12279687410000001,100.0,-0.016426321100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2770893506,0.13516689334169193,3.0,101.0,-0.1247151142,102.0,-0.38254519130000003,103.0,-0.3240077463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7629111746333335,0.0788278686709341,3.0,104.0,-0.6800657049000001,105.0,-0.8369882199,106.0,-0.7716795991000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9451704975333334,0.07847240860680141,3.0,107.0,-0.9708994175000001,108.0,-1.0075485516,109.0,-0.8570635235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6463906870000001,0.21294713821763006,3.0,110.0,-0.447836102,111.0,-0.8712806431000001,112.0,-0.6200553159000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6319718583666667,0.19295697415551302,3.0,113.0,-0.4583113943,114.0,-0.597914017,115.0,-0.8396901638000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
