,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.926066666666666,0.22876967310667123,3.0,0.0,8.1893,1.0,7.8136,2.0,7.7753,,,,,,,,,,
1,LB__LBtran,7.291333333333333,0.22516921044701763,3.0,3.0,7.1392,4.0,7.1848,5.0,7.55,,,,,,,,,,
2,LB__LBstat,7.473233333333333,0.23106095155463496,3.0,6.0,7.2065,7.0,7.6012,8.0,7.612,,,,,,,,,,
3,LB__LBGexp,8.825366666666667,0.38519107379758066,3.0,9.0,8.41,10.0,9.1708,11.0,8.8953,,,,,,,,,,
4,LB__LBGtran,7.9097,0.026587214972613772,2.0,12.0,7.8909,13.0,7.9285,,,,,,,,,,,,
5,LB__LBGstat,7.5412333333333335,0.14136889096733155,3.0,14.0,7.4138,15.0,7.5166,16.0,7.6933,,,,,,,,,,
6,Life Cycle__S0,7.946366666666667,0.185324508183169,3.0,17.0,7.7349,18.0,8.0805,19.0,8.0237,,,,,,,,,,
7,Life Cycle__S1,7.6011,0.1213446331734536,3.0,20.0,7.7309,21.0,7.5819,22.0,7.4905,,,,,,,,,,
8,Life Cycle__S2,7.0869,0.2886228161459172,3.0,23.0,7.393,24.0,7.047999999999999,25.0,6.8197,,,,,,,,,,
9,Life Cycle__S3,6.93845,0.17925156903078968,2.0,26.0,7.0652,27.0,6.8117,,,,,,,,,,,,
10,Life Cycle__S4,6.900666666666666,0.3257680974763078,3.0,28.0,7.2768,29.0,6.7084,30.0,6.7168,,,,,,,,,,
11,Life Cycle__S5,6.719966666666667,0.048553612979193604,3.0,31.0,6.6775,32.0,6.7095,33.0,6.7729,,,,,,,,,,
12,Life Cycle__S6,7.29805,0.37419977475751015,8.0,34.0,6.8884,35.0,7.0463,36.0,6.7986,37.0,7.8533,38.0,7.5145,39.0,7.4628,40.0,7.6248,41.0,7.1957
13,Life Cycle__S7,8.899999999999999,0.361014445694352,3.0,42.0,8.6093,43.0,8.7866,44.0,9.3041,,,,,,,,,,
14,Life Cycle__S8,9.0647,0.3603416156926639,2.0,45.0,8.8099,46.0,9.3195,,,,,,,,,,,,
15,Life Cycle__G135,8.810099999999998,0.8292948329755834,2.0,47.0,9.3965,48.0,8.2237,,,,,,,,,,,,
16,Life Cycle__G150,9.219000000000001,0.4294374459685605,3.0,49.0,8.7446,50.0,9.5812,51.0,9.3312,,,,,,,,,,
17,Life Cycle__G180,9.161466666666668,0.42332014283912084,3.0,52.0,9.3039,53.0,9.4952,54.0,8.6853,,,,,,,,,,
18,Stress Time Course__C30,9.59455,0.06752869760331617,2.0,55.0,9.5468,56.0,9.6423,,,,,,,,,,,,
19,Stress Time Course__C90,7.6166,0.8311333106066677,2.0,57.0,8.2043,58.0,7.0289,,,,,,,,,,,,
20,Biofilm__BI,8.676,0.06675088014401027,2.0,59.0,8.6288,60.0,8.7232,,,,,,,,,,,,
21,Biofilm__BC,7.61,0.6495370864443902,4.0,61.0,7.1488,62.0,7.478,63.0,8.5622,64.0,7.251,,,,,,,,
22,Biofilm__Sw,7.628299999999999,0.01385929291125606,2.0,65.0,7.6185,66.0,7.6381,,,,,,,,,,,,
23,Life Cycle__BT,8.2103,0.18667619023324808,2.0,67.0,8.0783,68.0,8.3423,,,,,,,,,,,,
24,Life Cycle__B36,6.92755,0.0340118361750728,2.0,69.0,6.9035,70.0,6.9516,,,,,,,,,,,,
25,Life Cycle__B60,8.0565,0.14241130573097036,2.0,71.0,7.9558,72.0,8.1572,,,,,,,,,,,,
26,M9__M9exp,7.8062,0.017408905766876853,3.0,73.0,7.8263,74.0,7.7959,75.0,7.7964,,,,,,,,,,
27,M9__M9tran,7.567466666666667,0.14027795027492143,3.0,76.0,7.7061,77.0,7.5707,78.0,7.4256,,,,,,,,,,
28,M9__M9stat,7.728066666666667,0.09933087804571814,3.0,79.0,7.7457,80.0,7.8174,81.0,7.6211,,,,,,,,,,
29,Supplement__M+G,8.179733333333333,0.5191598726147207,3.0,82.0,8.7792,83.0,7.8826,84.0,7.8774,,,,,,,,,,
30,Supplement__Glu,8.066433333333334,0.11286967410838661,3.0,85.0,7.941,86.0,8.1598,87.0,8.0985,,,,,,,,,,
31,Supplement__Fru,7.980733333333333,0.3295707713577359,3.0,88.0,7.774,89.0,8.3608,90.0,7.8074,,,,,,,,,,
32,Supplement__Mal,7.727933333333333,0.47534408940612016,3.0,91.0,7.2669,92.0,8.2164,93.0,7.7005,,,,,,,,,,
33,Supplement__G+S,8.158249999999999,0.22153655454574528,2.0,94.0,8.3149,95.0,8.0016,,,,,,,,,,,,
34,Supplement__Pyr,8.483533333333334,0.5805567184464697,3.0,96.0,7.8289,97.0,8.6858,98.0,8.9359,,,,,,,,,,
35,Supplement__Gly,7.8953,0.18158031280951126,3.0,99.0,7.6874,100.0,8.0228,101.0,7.9757,,,,,,,,,,
36,Supplement__Glucon,8.186233333333334,0.18378847443007207,3.0,102.0,8.3972,103.0,8.1007,104.0,8.0608,,,,,,,,,,
37,Stressors__aero,8.226333333333335,0.3741486513851593,3.0,105.0,8.5204,106.0,7.8052,107.0,8.3534,,,,,,,,,,
38,Stressors__nit,7.711099999999999,0.06357129855524402,3.0,108.0,7.712999999999999,109.0,7.6466,110.0,7.7737,,,,,,,,,,
39,Stressors__ferm,8.305433333333333,0.16596446406786436,3.0,111.0,8.3763,112.0,8.4242,113.0,8.1158,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.0026,,1.0,114.0,8.0026,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.9615,,1.0,115.0,7.9615,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.8728,,1.0,116.0,7.8728,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.8363,,1.0,117.0,7.8363,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.6704,,1.0,118.0,7.6704,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.4371,,1.0,119.0,7.4371,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4259,,1.0,120.0,7.4259,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2887,,1.0,121.0,7.2887,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.5544,,1.0,122.0,7.5544,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2326,,1.0,123.0,7.2326,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.591,,1.0,124.0,7.591,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.8217,,1.0,125.0,7.8217,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.3926,,1.0,126.0,7.3926,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.3567,,1.0,127.0,7.3567,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.6247,,1.0,128.0,7.6247,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.3937,,1.0,129.0,7.3937,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.4405,,1.0,130.0,7.4405,,,,,,,,,,,,,,
57,Stressors__HPh,8.4266,0.3453209087211493,3.0,131.0,8.7993,132.0,8.1175,133.0,8.363,,,,,,,,,,
58,Stressors__LPh,8.7738,0.2518275799033937,3.0,134.0,8.5802,135.0,9.0585,136.0,8.6827,,,,,,,,,,
59,Stressors__LPhT,7.3984,0.14308137544768032,3.0,137.0,7.5532,138.0,7.271,139.0,7.371,,,,,,,,,,
60,Stressors__SMMPr,7.445433333333334,0.2647373289382011,3.0,140.0,7.1833,141.0,7.4403,142.0,7.7127,,,,,,,,,,
61,Stressors__HiTm,8.1109,0.18720467408694708,3.0,143.0,8.2911,144.0,8.1242,145.0,7.9174,,,,,,,,,,
62,Stressors__LoTm,8.038733333333335,0.26480385822969654,3.0,146.0,8.3004,147.0,8.0449,148.0,7.7709,,,,,,,,,,
63,Stressors__HiOs,7.569033333333333,0.06770128014545465,3.0,149.0,7.5126,150.0,7.5504,151.0,7.6441,,,,,,,,,,
64,Stressors__BMM,8.173499999999999,0.044810378262184175,3.0,152.0,8.1228,153.0,8.1899,154.0,8.2078,,,,,,,,,,
65,Stressors__Heat,8.5048,0.13096564434995933,3.0,155.0,8.6488,156.0,8.3928,157.0,8.4728,,,,,,,,,,
66,Stressors__Cold,7.718633333333333,0.09318134648808916,3.0,158.0,7.7646,159.0,7.7799,160.0,7.6114,,,,,,,,,,
67,Stressors__Etha,8.290133333333333,0.1379102002512259,3.0,161.0,8.2188,162.0,8.4491,163.0,8.2025,,,,,,,,,,
68,Stress Time Course__SMM,7.543166666666667,0.09489943800325333,3.0,164.0,7.6518,165.0,7.4764,166.0,7.5013,,,,,,,,,,
69,Stress Time Course__Salt,7.224333333333333,0.06342604617452788,3.0,167.0,7.2961,168.0,7.2011,169.0,7.1758,,,,,,,,,,
70,Stress Time Course__Mt0,7.933949999999999,0.07474118677141785,2.0,170.0,7.8811,171.0,7.9868,,,,,,,,,,,,
