,0
gene_id,PP_4683
name,mrcB
operon,Op3054
gene_product,transglycosylase/transpeptidase
cog,Cell wall/membrane/envelope biogenesis
regulator,<i>Not Available</i>
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4683&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
