,231
aat__00m_00s__1,-0.8644311006000001
aat__00m_30s__1,0.2682296011
aat__01m_00s__1,0.30306569450000004
aat__02m_00s__1,0.3706058612
aat__05m_00s__1,1.4542843047
aat__10m_00s__1,2.7746576228
aat__00m_00s__2,0.74941152
aat__00m_30s__2,0.4618554628
aat__01m_00s__2,-0.12126985030000001
aat__02m_00s__2,-0.07991587400000001
aat__05m_00s__2,0.6584683968
aat__10m_00s__2,-0.3181464603
aat__00m_00s__3,0.1150195806
aat__00m_30s__3,-0.45975630170000004
aat__01m_00s__3,0.3735795239
aat__02m_00s__3,-0.0650898091
aat__05m_00s__3,-0.017281476400000002
aat__10m_00s__3,0.6347557334
abx_mega__dmso-2__1,-1.5671956242
abx_mega__ery_dmso__1,-9.6714435783
abx_mega__nal_naoh__1,1.5505590428
abx_mega__dmso-5__1,0.7386964087
abx_mega__rif_dmso__1,-2.2153020902
abx_mega__novo_h2o__1,-8.1385596679
abx_mega__rach_dmso__1,-0.9183124232000001
abx_mega__metro_dmso__1,1.193563085
abx_mega__dmso-6__1,-2.7719927531
abx_mega__chl_h2o__1,-16.8187485282
abx_mega__cst_h2o__1,2.015055778
abx_mega__tec_h2o__1,3.3225397019000003
abx_mega__str_h2o__1,2.8139100562
abx_mega__ctx_h2o__1,3.7195383336
abx_mega__nal_naoh__2,0.5427274156
abx_mega__phos_h2o__1,4.8250729565
abx_mega__dmso-5__2,0.0676977757
abx_mega__polmyx_h2o__1,1.1931857231
abx_mega__h2o-8b__1,3.9313184502
abx_mega__h2o-6__1,-0.5530501475
abx_mega__thio_dmso__1,-9.3707379533
abx_mega__phos_h2o__2,2.266201612
abx_mega__ctx_h2o__2,1.6877211412
abx_mega__lzd_dmso__1,-9.9120386325
abx_mega__naoh-9__1,3.8781579089
abx_mega__dox_dmso__1,-4.888452851
abx_mega__phos_ethanol__1,-0.7739652547
abx_mega__teix_dmso__1,1.0760388394
abx_mega__dmso-10__1,-1.6954169957
abx_mega__van_dmso__1,-7.7536122306
abx_mega__ramo_h2o__1,3.8875447559
abx_mega__tec_h2o__2,3.7824771377
abx_mega__h2o-7__1,3.8542160977
abx_mega__cro_h2o__1,2.9689853294
abx_mega__tric_ethanol__1,2.1134355143
abx_mega__nor_naoh__1,-0.30290859810000004
abx_mega__teix_dmso__2,1.4764501504
abx_mega__nal_naoh__3,0.5171757919000001
abx_mega__novo_h2o__2,-8.7606938594
abx_mega__dmso-10__2,-0.5920383961
abx_mega__phos_h2o__3,0.27815645780000003
abx_mega__dmso-6__2,-4.4831199404
abx_mega__rfp_ethanol__1,-4.5726472395
abx_mega__dmso-5__3,-0.5277930235
abx_mega__amyc-d_dmso__1,-7.3841128174
abx_mega__sxt_dmso__1,3.9995879997
abx_mega__dmso-1__1,-2.6362877698
abx_mega__pen_h2o__1,3.1188668783
abx_mega__dmso-10__3,-0.3521203384
abx_mega__nal_naoh__4,3.6821825152
abx_mega__cip_naoh__1,5.0560864671
abx_mega__pen_h2o__2,1.4858735449
abx_mega__ery_dmso__2,-11.6354896198
abx_mega__dmso-2__2,1.0295135747
abx_mega__van_dmso__2,-7.9340550155
abx_mega__h2o-1b__1,-0.2790022346
abx_mega__ery_h2o__1,-13.7423358012
abx_mega__bacit_h2o__1,5.3385212342
abx_mega__chl_h2o__2,-15.8726810464
abx_mega__str_h2o__2,3.2341561525
abx_mega__rfp_ethanol__2,-3.6179818419
abx_mega__polmyx_h2o__2,3.6916515049000003
abx_mega__tric_h2o__1,-1.3925899236000001
abx_mega__cip_naoh__2,-1.3297685594
abx_mega__novo_h2o__3,-9.5608522817
abx_mega__bacit_dmso__1,-1.2373514043
abx_mega__gen_h2o__1,5.8567426865000005
abx_mega__bacit_dmso__2,-1.0968711548
abx_mega__chl_dmso__1,1.8511313563
abx_mega__bacit_h2o__2,4.3542596336
abx_mega__lvx_dmso__1,0.8248610308000001
abx_mega__bacit_h2o__3,4.6448549592
abx_mega__nor_naoh__2,-0.9929654533000001
abx_mega__amyc-d_dmso__2,-9.3802912002
abx_mega__polmyx_h2o__3,2.1838217329
abx_mega__naoh-6__1,0.31487778580000003
abx_mega__cst_h2o__2,-1.1430500427
abx_mega__h2o-1b__2,-0.4584598922
abx_mega__rfp_h2o__1,-9.6038683978
abx_mega__tet_h2o__1,-7.1697682591
abx_mega__flavo_dmso__1,0.7655921686
abx_mega__zeocin_h2o__1,1.2754793626
abx_mega__nor_naoh__3,-0.5133053369
abx_mega__rach_dmso__2,1.8625346583
abx_mega__thio_dmso__2,-12.9402731046
abx_mega__amyc-d_dmso__3,-8.0915526628
abx_mega__rif_dmso__2,-6.7746522554
abx_mega__amyc-d_dmso__4,-7.2937666495
abx_mega__teix_dmso__3,0.1531859645
abx_mega__valin_dmso__1,-2.7524197321
abx_mega__teix_dmso__4,-0.8374062476
abx_mega__ethanol-10__1,0.47519179710000004
abx_mega__inh_h2o__1,-0.23452223430000002
abx_mega__rif_dmso__3,-0.6147815013
abx_mega__van_dmso__3,-6.5681988812
abx_mega__doxo_dmso__1,1.6371296624
abx_mega__tmp_dmso__1,-1.6687151218
abx_mega__ethanol-10__2,0.4046510662
abx_mega__tmp_dmso__2,-0.5276448101
abx_mega__amyc-d_dmso__5,-3.6501183914
abx_mega__novo_h2o__4,-8.9291335014
abx_mega__cro_h2o__2,0.8665250875
abx_mega__cro_h2o__3,1.8720335812000002
abx_mega__gen_h2o__2,7.4847186567
abx_mega__phos_h2o__4,3.6985719893
abx_mega__metro_dmso__2,0.3675244292
abx_mega__ery_h2o__2,-14.2912165788
abx_mega__sacet_h2o__1,1.1316344756
abx_mega__nal_naoh__5,0.6979925346
abx_mega__bacit_h2o__4,4.123764565
abx_mega__cip_naoh__3,5.3533720069
abx_mega__ethanol-8__1,3.5835074177
abx_mega__h2o-8a__1,0.22660236520000002
abx_mega__ery_h2o__3,-11.9205775617
abx_mega__flavo_dmso__2,2.3326197649
abx_mega__rif_dmso__4,-2.2593950184000002
abx_mega__novo_h2o__5,-8.1857052377
abx_mega__teix_dmso__5,-0.9326781405000001
abx_mega__naoh-2__1,1.3911045502000001
abx_mega__novo_h2o__6,-7.7733281627
abx_mega__ctx_h2o__3,-0.1230541099
abx_mega__rach_dmso__3,2.3823306976
abx_mega__valin_dmso__2,-5.3892977426
abx_mega__amyc-d_dmso__6,4.0811668722
abx_mega__dox_dmso__2,-5.5325749944
abx_mega__teix_dmso__6,-0.8968670559
abx_mega__naoh-6__2,-0.9273674959
abx_mega__inh_h2o__2,10.6610278062
abx_mega__chl_h2o__3,-16.0897761615
abx_mega__nal_naoh__6,0.9094006213
abx_mega__chl_dmso__2,3.4969642626
abx_mega__rach_dmso__4,3.1919415043
abx_mega__teix_dmso__7,-1.8653360721
abx_mega__ceru_ethanol__1,-0.6976729933
abx_mega__dmso-7__1,0.1245574296
abx_mega__naoh-6__3,0.3204289879
abx_mega__phos_ethanol__2,-1.6378319306
abx_mega__metro_dmso__3,0.8104725445000001
abx_mega__van_dmso__4,-4.8926746108
abx_mega__h2o-10__1,2.3590607128
abx_mega__h2o-10__2,0.9412056689
abx_mega__dmso-6__3,-3.2987707148
abx_mega__mem_dmso__1,1.1544138169
abx_mega__ethanol-8__2,1.3597212436000001
abx_mega__chl_h2o__4,-15.6725639031
abx_mega__van_h2o__1,2.5705970822
abx_mega__dcs_h2o__1,0.2079166715
abx_mega__rif_dmso__5,-2.5205280928000002
abx_mega__dox_dmso__3,1.8735346758
abx_mega__mem_dmso__2,-3.4879639907
abx_mega__lvx_dmso__2,2.9768633733
abx_mega__tet_h2o__2,-17.9832138155
abx_mega__phos_h2o__5,2.2214485271
abx_mega__monac_dmso__1,-4.8004973818
abx_mega__str_h2o__3,5.8180702213
abx_mega__zeocin_h2o__2,-1.5906553635
abx_mega__amyc-d_dmso__7,4.5522080659
abx_mega__fidax_dmso__1,-0.36061468080000003
abx_mega__h2o-1a__1,0.4776005123
abx_mega__dox_dmso__4,-1.6943952243
abx_mega__lzd_dmso__2,-8.4606888413
abx_mega__tet_h2o__3,-6.2760742287
abx_mega__dmso-1__2,-0.4913256126
abx_mega__sxt_dmso__2,-0.0793229274
abx_mega__tric_ethanol__2,0.3398648564
abx_mega__teix_dmso__8,-0.2772133344
abx_mega__ramo_h2o__2,1.5154150667000001
abx_mega__inh_h2o__3,0.0749938555
abx_mega__cst_h2o__3,1.4455944760000001
abx_mega__dmso-9__1,2.7673386852
abx_mega__ethanol-8__3,0.4675913192
abx_mega__monac_dmso__2,-8.0809311423
abx_mega__dmso-9__2,2.5566185946
abx_mega__metro_dmso__4,-0.20650560410000002
abx_mega__ctx_h2o__4,-0.1760686626
abx_mega__zeocin_h2o__3,-5.623981014
abx_mega__bacit_h2o__5,-1.6195544960000001
abx_mega__reta_dmso__1,-12.4810925047
abx_mega__ery_h2o__4,-19.2544439445
abx_mega__ceru_ethanol__2,-0.12962752660000001
abx_mega__fidax_dmso__2,-0.2342201941
abx_mega__novo_dmso__1,-5.6079009956
abx_mega__naoh-6__4,-0.5929198537
abx_mega__amyc-d_dmso__8,-8.8004260137
abx_mega__chl_dmso__3,0.9831775726
abx_mega__nal_naoh__7,6.2546627301
abx_mega__teix_dmso__9,0.028009262400000002
abx_mega__ery_dmso__3,-9.3736951976
abx_mega__tmp_dmso__3,-1.275181672
abx_mega__sxt_dmso__3,3.9776017604
abx_mega__polmyx_h2o__4,2.1659976692
abx_mega__mem_dmso__3,3.9627261567
abx_mega__nal_naoh__8,3.361144543
abx_mega__pen_h2o__3,5.1507499203
abx_mega__van_dmso__5,-4.1279612245
abx_mega__zeocin_h2o__4,-1.3195167791
abx_mega__h2o-6__2,-1.1388136198
abx_mega__tet_h2o__4,-3.8433167017
abx_mega__nor_naoh__4,4.4232592928
abx_mega__cip_naoh__4,-3.5967555972
abx_mega__tmp_dmso__4,-4.5642518537
abx_mega__reta_dmso__2,-15.412815094
abx_mega__mem_dmso__4,2.6682722139
abx_mega__dox_dmso__5,-4.5971168063
abx_mega__tmp_dmso__5,3.1672794086
abx_mega__flavo_dmso__3,2.606842281
abx_mega__tmp_dmso__6,2.5385002026
abx_mega__ceru_ethanol__3,1.4370456069
abx_mega__teix_dmso__10,0.754087344
abx_mega__novo_h2o__7,-9.7497072879
abx_mega__fidax_dmso__3,2.2775040234
abx_mega__h2o-1a__2,-1.6413162161
abx_mega__dcs_h2o__2,4.6310804093
abx_mega__cst_h2o__4,1.8263220035
abx_mega__van_h2o__2,3.2347534783
abx_mega__pen_h2o__4,7.3343027896
abx_mega__h2o-8b__2,0.9839853220000001
abx_mega__reta_dmso__3,-13.3069167099
abx_mega__dmso-7__2,0.1587560858
abx_mega__rfp_h2o__2,-9.4577763553
abx_mega__rif_dmso__6,-4.7901598651
abx_mega__sxt_dmso__4,3.736321448
abx_mega__cip_naoh__5,0.9333659507000001
abx_mega__dmso-9__3,4.3137064532
abx_mega__mem_dmso__5,2.0823084129
abx_mega__tric_h2o__2,-0.3762086624
abx_mega__phos_h2o__6,-0.6595466077000001
abx_mega__h2o-7__2,3.6105285445
abx_mega__h2o-10__3,0.8374424965
abx_mega__h2o-8a__2,2.7430905487
abx_mega__thio_dmso__3,-7.4716919479
abx_mega__lzd_dmso__3,-6.9874185515
abx_mega__monac_dmso__3,-7.0954885249
abx_mega__polmyx_h2o__5,-0.6105225443
abx_mega__naoh-6__5,0.3909525124
abx_mega__teix_dmso__11,0.5886719252
abx_mega__van_h2o__3,3.0464194358
abx_mega__teix_dmso__12,1.6381906157000001
abx_mega__dox_dmso__6,5.0103594983
abx_mega__teix_dmso__13,2.3616800187
abx_mega__h2o-7__3,3.3708900921
abx_mega__str_h2o__4,2.5506875274
