,SP5448_06895
SRX1726505,0.019906245700000002
SRX1726506,0.0175208378
SRX1726507,-0.0374270834
SRX1726508,-0.6668096034000001
SRX1726509,-0.6399734624
SRX1726510,0.20206563560000002
SRX1726511,-0.9470660259
SRX1726512,-0.9822978038000001
SRX1726513,-0.37081500640000004
SRX1081650,0.1157327471
SRX1081651,-0.1522039224
SRX1081652,0.0357345645
SRX1081653,-0.1888184776
SRX1081654,-0.1090324596
SRX1081655,0.0796997618
SRX1081656,0.0675632828
SRX1081657,-0.3346167785
SRX1081658,-0.149849261
SRX1081659,-0.0243552197
SRX1081660,-0.17846923680000001
SRX1081661,-0.3363247689
SRX1081662,0.0629364632
SRX1081663,-0.09335042090000001
SRX1081664,0.1678574058
SRX1081665,0.2277511694
SRX1081666,0.2374893673
SRX1081668,0.20623637220000002
SRX1081669,0.2377722199
SRX1081670,0.0645945242
SRX1081671,0.0636526675
SRX1081672,-0.46689834280000003
SRX1081673,-0.6272461788
SRX1081674,-0.7391283026000001
SRX1081675,-0.5598399584
SRX1081676,-0.2803666228
SRX1081677,-0.2741619102
SRX1081678,-0.1959284865
SRX1081679,-0.7172012098
SRX1081680,-0.3494254261
SRX1081681,-1.0101807665
SRX1081682,-0.9072729205000001
SRX1081683,-0.8344795576
SRX1081684,-0.38915754610000003
SRX1081685,-0.7244825028
SRX1081686,-1.0106547985
SRX1081687,-0.5215960855
SRX1081688,-1.5215203871
SRX1081689,-0.5734379435
SRX1081690,0.0639286429
SRX1081691,0.2158757947
SRX1081692,0.1394623503
SRX1962715,0.010923102
SRX1962716,-0.0052095411
SRX1962717,-0.0057135609
SRX1962718,0.1021740641
SRX1962719,-0.3295956781
SRX1962720,-0.2780817622
SRX1962721,-0.18255717600000002
SRX4892146,-0.0275242918
SRX4892147,0.0133884441
SRX4892148,0.0004800898
SRX4892149,0.013655757900000001
SRX4892150,-0.2888066613
SRX4892151,-0.1986107543
SRX4892152,-0.2480530565
SRX4892153,-0.18740451
SRX4892154,-0.2636250171
SRX4892155,-0.1927846513
SRX4892156,-0.2035973104
SRX4892157,-0.2310581256
SRX4892158,0.0290629776
SRX4892159,0.025636177700000002
SRX4892160,0.16048804800000002
SRX4892161,0.1843640393
SRX7620814,-0.2681562326
SRX7620815,-0.36404309500000004
SRX7620816,-0.32525424480000004
SRX7620817,0.120685155
SRX7620818,0.1389107427
SRX7620819,0.034091383100000004
SRX7620856,0.695693977
SRX7620857,0.1124168925
SRX7620858,0.7195860643
SRX7620859,-0.1281900749
SRX7620860,0.541848165
SRX7620861,-0.3822809011
SRX7620862,0.28393475890000003
SRX7620863,0.42887845410000003
SRX7620864,0.2751728691
SRX7620865,0.4801445127
SRX7620866,0.39834594430000003
SRX7620867,-0.0911612858
SRX2161502,0.12838039510000002
SRX2161503,-0.0131941314
SRX2161504,-0.1151862637
SRX2161505,0.251341294
SRX2161506,0.17219973400000002
SRX2161507,0.072455297
SRX2161508,0.41761556440000003
SRX2161509,0.3695685419
SRX2161510,0.5590635211
SRX2161511,0.5482740201
SRX2161512,0.3652615652
SRX2161513,0.400222097
SRX2161514,-0.41833608510000003
SRX2161515,-0.5950241941000001
SRX2161516,-0.6008387891
SRX2161517,0.18935078360000002
SRX2161518,0.11847497800000001
SRX2161519,0.24962533250000002
SRX2161520,0.2332701422
SRX2161521,0.093613022
SRX2161522,0.2648530999
SRX2161523,0.3073984473
SRX2161524,0.1396216077
SRX2161525,-0.012916997900000001
