,SP5448_05260
SRX1726505,0.1940438251
SRX1726506,-0.20322965480000002
SRX1726507,0.0091858297
SRX1726508,1.0357828648
SRX1726509,0.8443574482
SRX1726510,1.1382723353
SRX1726511,0.5969730802000001
SRX1726512,0.4560499276
SRX1726513,1.1125007608
SRX1081650,0.0114983924
SRX1081651,-0.0374576531
SRX1081652,-0.3074686527
SRX1081653,-0.2250619737
SRX1081654,-0.0134909916
SRX1081655,0.012025888600000001
SRX1081656,-0.190635947
SRX1081657,-0.3059506636
SRX1081658,-0.2062077622
SRX1081659,-0.5291044209
SRX1081660,0.0852745434
SRX1081661,-0.047910776
SRX1081662,0.022126384500000002
SRX1081663,0.18467124410000002
SRX1081664,0.27527646170000003
SRX1081665,0.3368808218
SRX1081666,0.21363060150000002
SRX1081668,0.1657065391
SRX1081669,0.2851256732
SRX1081670,0.0536940827
SRX1081671,0.21737820800000002
SRX1081672,-0.7646353473
SRX1081673,-0.9272166333
SRX1081674,-0.8302486534
SRX1081675,-0.6616100605
SRX1081676,-0.7028395622
SRX1081677,-0.6864744751
SRX1081678,-0.599877006
SRX1081679,-1.0907177279
SRX1081680,-0.7758273993
SRX1081681,-1.2253653179
SRX1081682,-1.1882837408
SRX1081683,-1.2301191629
SRX1081684,-0.7093264658
SRX1081685,-0.9462924617
SRX1081686,-0.7724965057000001
SRX1081687,-1.0859322318
SRX1081688,-1.3800466267
SRX1081689,-0.9596676980000001
SRX1081690,-0.033271112400000004
SRX1081691,-0.0513372868
SRX1081692,0.49032872310000003
SRX1962715,-0.12987777820000002
SRX1962716,0.0937860578
SRX1962717,0.036091720300000005
SRX1962718,0.6385219515
SRX1962719,-0.6461762622
SRX1962720,-0.48691180650000004
SRX1962721,-0.3464239173
SRX4892146,0.0146419288
SRX4892147,-0.053086359400000005
SRX4892148,0.0157844542
SRX4892149,0.0226599764
SRX4892150,-0.1897629934
SRX4892151,-0.1644874319
SRX4892152,-0.0976334008
SRX4892153,-0.1328948924
SRX4892154,0.0630932621
SRX4892155,-0.0510910261
SRX4892156,-0.10022484820000001
SRX4892157,-0.0323950426
SRX4892158,-0.0385965497
SRX4892159,-0.045763432
SRX4892160,-0.048353260200000005
SRX4892161,-0.08608488310000001
SRX7620814,-0.2803936151
SRX7620815,-0.4134636159
SRX7620816,-0.3688374492
SRX7620817,-0.7223559115
SRX7620818,-0.650664208
SRX7620819,-0.6194909502
SRX7620856,0.6564356615
SRX7620857,-0.09835070850000001
SRX7620858,0.2797518254
SRX7620859,-0.069586836
SRX7620860,0.6999958115
SRX7620861,-0.6122923201
SRX7620862,0.669828677
SRX7620863,0.47069421720000004
SRX7620864,0.2803373406
SRX7620865,0.3178764971
SRX7620866,0.1125286627
SRX7620867,-0.1652744152
SRX2161502,-0.0493156484
SRX2161503,0.15627531790000002
SRX2161504,-0.1069596696
SRX2161505,-0.0988059626
SRX2161506,0.1382723552
SRX2161507,0.009450129
SRX2161508,0.1983767204
SRX2161509,0.5372157118
SRX2161510,0.3119153946
SRX2161511,0.1455377569
SRX2161512,-0.055057750700000005
SRX2161513,-0.0025851119
SRX2161514,-0.5775983533
SRX2161515,-0.7021652772
SRX2161516,-0.5310012963
SRX2161517,0.0052894723000000005
SRX2161518,-0.0744776951
SRX2161519,0.2806274412
SRX2161520,0.9204656997
SRX2161521,0.6133266426
SRX2161522,1.0058934612
SRX2161523,0.6803079639
SRX2161524,0.6485488144
SRX2161525,0.5786002031
