,PSPTO_0512
SRX1828913,-0.029267888800000003
SRX1828914,0.6684200226
SRX1828915,-0.1341082052
SRX1828916,0.4395280902
SRX1828917,0.163376094
SRX1828918,0.588773638
SRX3983989,0.2564630178
SRX3983990,0.2809800951
SRX3983993,1.4317432951
SRX3983994,1.1775532279
SRX3983995,0.3160545719
SRX3983996,0.5294354318
SRX3983997,1.3724374183
SRX3983998,0.6016421710000001
SRX3983999,0.0052123508
SRX3984000,0.2843802549
SRX3984001,1.2416601723
SRX3984002,1.0790230775
SRX3984003,1.1296210161
SRX3984004,0.5707871417
SRX3984005,0.2624312712
SRX3984006,1.0724474087
SRX3984007,0.8159341631
SRX3984008,0.2871958535
SRX3984009,0.4079768132
SRX3984010,1.0835768994
SRX3984011,0.2475272215
SRX3984012,0.3520292886
SRX3984013,0.3298741254
SRX3984014,0.3105234403
SRX3984015,1.0114740608
SRX3984016,0.4383698816
SRX3984017,1.2277229542
SRX3984019,0.3869019233
SRX3984020,0.8875767854000001
SRX3984021,1.2641382896
SRX3984022,1.3889219218
SRX3984023,0.0241456432
SRX3984024,0.43712946610000003
SRX3984025,0.2492662199
SRX3984026,0.39833652880000003
SRX3984027,0.3260942242
SRX3984028,0.6244963248000001
SRX3984029,0.5249213398
SRX3984031,1.463270523
SRX3984032,0.9954088424
SRX3984034,-0.0388096509
SRX3984035,-0.9696051459
SRX3984036,1.135653952
SRX3984037,1.7273271083
SRX3984038,0.6975982975
SRX3984039,1.2083989298
SRX3984040,0.4236432477
SRX3984041,0.90461192
SRX3984042,-0.0931528033
SRX3984043,-0.35676501520000004
SRX3984045,0.2290338386
SRX3984046,-0.1986152485
SRX3984047,0.8068410575
SRX3984048,0.64023961
SRX3984049,0.15861827850000002
SRX3984050,0.37007013720000004
SRX3984051,0.9074601974000001
SRX3984052,-0.003688951
SRX3984056,1.0474162794
SRX3984057,0.7531832363000001
SRX3984058,0.8754851417
SRX3984059,0.4046048775
SRX3984061,0.2250282728
SRX3984062,0.0953566755
SRX3984063,-0.0952174197
SRX3984064,0.09915759510000001
SRX3984065,0.5272599538
SRX3984066,0.49890346690000004
SRX3984067,0.6900635625
SRX3984068,0.514645518
SRX3984069,0.7805372542
SRX3984070,1.0637600511
SRX3984071,1.0580630894
SRX3984073,0.29631522390000004
SRX3984074,0.1774624022
SRX3984077,0.016731725200000002
SRX3984078,0.42471318690000004
SRX3984079,1.1072562928
SRX3984080,0.21327925620000002
SRX3984082,-0.038381491600000005
SRX3984084,1.1770032436
SRX6997963,0.1803073474
SRX6997964,-0.0619136397
SRX6997965,-0.3442059638
SRX6997967,0.1462346823
SRX6997968,-0.0408752505
SRX6997969,-0.0717676876
SRX6997971,-0.3265420297
SRX6997972,-0.061914023900000004
SRX6997973,-0.4708395386
SRX3159100,-0.2562490937
