,PSPTO_1092
SRX1828913,0.4359828184
SRX1828914,0.6787783504
SRX1828915,-0.1978328081
SRX1828916,0.5456641421
SRX1828917,-0.2381500102
SRX1828918,-0.0578162251
SRX3983989,0.4830810565
SRX3983990,-0.2164030035
SRX3983993,-0.5231762242
SRX3983994,-0.7901665988000001
SRX3983995,0.2654268537
SRX3983996,0.5791641081000001
SRX3983997,-0.8908611449
SRX3983998,0.2151768486
SRX3983999,0.6413160173
SRX3984000,0.3626515947
SRX3984001,-0.1678679689
SRX3984002,-0.2189106243
SRX3984003,-0.4985550774
SRX3984004,0.5889114386000001
SRX3984005,0.5126632186
SRX3984006,-0.14538848740000002
SRX3984007,-0.3945902791
SRX3984008,0.1644099951
SRX3984009,-0.1882736918
SRX3984010,0.8909136906
SRX3984011,0.2214632008
SRX3984012,0.3081714271
SRX3984013,-0.19638358520000002
SRX3984014,0.2096997199
SRX3984015,-0.0039835717
SRX3984016,0.8599531943000001
SRX3984017,0.8517424840000001
SRX3984019,0.4505474385
SRX3984020,0.6671738062
SRX3984021,0.9605492647
SRX3984022,1.4026215399
SRX3984023,0.29130537160000003
SRX3984024,0.47661195380000004
SRX3984025,0.35818358110000004
SRX3984026,-0.8713818310000001
SRX3984027,0.2021666288
SRX3984028,-0.2298389699
SRX3984029,0.5081530693
SRX3984031,0.34126732190000003
SRX3984032,0.0558517039
SRX3984034,-0.057281911000000005
SRX3984035,-0.5068356544
SRX3984036,0.4286206889
SRX3984037,0.4045722892
SRX3984038,0.8401358829000001
SRX3984039,0.9311965331000001
SRX3984040,0.4889727706
SRX3984041,0.8821826930000001
SRX3984042,0.8086766274
SRX3984043,-0.6228677815
SRX3984045,0.6326471541
SRX3984046,0.1133808278
SRX3984047,0.0499292537
SRX3984048,-0.380370026
SRX3984049,-0.3355086514
SRX3984050,-1.0675002442000001
SRX3984051,-0.3277805124
SRX3984052,0.3443269809
SRX3984056,0.2668943968
SRX3984057,0.631758159
SRX3984058,0.4021177752
SRX3984059,0.17131691200000002
SRX3984061,-0.0222437649
SRX3984062,0.492400961
SRX3984063,0.1472966367
SRX3984064,-0.085918438
SRX3984065,0.3697366663
SRX3984066,0.3051035943
SRX3984067,0.0862451255
SRX3984068,0.0950458736
SRX3984069,-0.5499091156
SRX3984070,-1.0457805428
SRX3984071,-0.0478049314
SRX3984073,0.0990350452
SRX3984074,0.1880985906
SRX3984077,-0.3159104045
SRX3984078,0.37223441960000003
SRX3984079,0.2226591206
SRX3984080,-0.34740428830000003
SRX3984082,0.2330665223
SRX3984084,-0.029660530400000003
SRX6997963,0.9684662453
SRX6997964,0.186797029
SRX6997965,-0.0436451251
SRX6997967,-1.4143871906
SRX6997968,-0.42159872140000004
SRX6997969,0.673632184
SRX6997971,0.44592094530000004
SRX6997972,-1.4143871906
SRX6997973,0.8757490826000001
SRX3159100,0.0
SRX3159101,0.0
SRX3159102,0.0
SRX3159103,0.0
SRX3159000,-0.068882653
SRX3159001,-0.068882653
SRX3159002,-0.068882653
SRX3159003,-0.068882653
SRX3159004,-0.068882653
SRX3159005,-0.068882653
SRX3159006,-0.068882653
SRX3159007,-0.068882653
SRX3159008,-0.068882653
SRX3159009,-0.068882653
SRX3159010,-0.068882653
SRX3159012,-0.068882653
SRX3159013,-0.068882653
SRX3159014,-0.068882653
SRX3159015,-0.068882653
SRX3159016,-0.068882653
SRX3159017,-0.068882653
SRX3159018,0.7577091833
SRX3159019,-0.068882653
SRX3159020,-0.068882653
SRX3159021,-0.068882653
SRX3159022,-0.068882653
SRX3159023,-0.068882653
SRX3159024,-0.068882653
SRX3159025,-0.068882653
SRX3159026,-0.068882653
SRX3159027,-0.068882653
SRX3159028,-0.068882653
SRX3159029,-0.068882653
SRX3159030,-0.068882653
SRX3159034,-0.068882653
SRX3159036,-0.068882653
SRX3159037,-0.068882653
SRX3159041,-0.068882653
SRX3159042,-0.068882653
SRX3159043,-0.068882653
SRX3159045,-0.068882653
SRX3159047,-0.068882653
SRX3159048,-0.068882653
SRX3159049,-0.068882653
SRX3159050,-0.068882653
SRX3159051,-0.068882653
SRX3159052,-0.068882653
SRX3159053,-0.068882653
SRX3159054,-0.068882653
SRX3159055,-0.068882653
