,PN96_RS09060
SBRG_BHIN_Growth_Late_1,0.0464649549999993
SBRG_BHIN_Growth_Late_2,-0.5664094730000002
SBRG_BHIN_Growth_Mid_1,-0.4188273940000004
SBRG_BHIN_Growth_Mid_2,-0.1581303270000003
SBRG_BHIN_Growth_Stat_1,-0.8112990150000003
SBRG_BHIN_Growth_Stat_2,-0.9912243410000006
SBRG_LBv2_Growth_Late_1,-0.3754106600000004
SBRG_LBv2_Growth_Late_2,-0.107553696
SBRG_LBv2_Growth_Mid_1,0.1469333419999996
SBRG_LBv2_Growth_Mid_2,-0.1469333420000005
SBRG_LBv2_Growth_Stat_1,-0.8905506930000002
SBRG_LBv2_Growth_Stat_2,-1.6556903350000003
SBRG_MHB_Rich_Mid_1,0.0182859099999994
SBRG_MHB_Rich_Mid_2,0.1984064239999998
SBRG_NBO_Rich_Mid_1,0.0264962569999998
SBRG_NBO_Rich_Mid_2,-0.0816068790000006
SBRG_M9Na_Arabinose_Mid_1,-0.3698747009999996
SBRG_M9Na_Arabinose_Mid_2,-0.1180453649999995
SBRG_M9Na_Galactose_Mid_1,-1.5671070079999998
SBRG_M9Na_Galactose_Mid_2,-1.1208148399999995
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1271585010000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0349004749999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2233704209999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1168933289999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4584973869999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.741363832
SBRG_M9Na_GlcNAc_Mid_1,-0.9157921889999994
SBRG_M9Na_GlcNAc_Mid_2,-0.836387126
SBRG_M9Na_Gluconate_Mid_1,-1.9989598509999995
SBRG_M9Na_Gluconate_Mid_2,-4.286793801
SBRG_M9Na_Glucosamine_Mid_1,-2.128054002
SBRG_M9Na_Glucosamine_Mid_2,-1.7333278169999995
SBRG_M9Na_Glycerol_Mid_1,-1.2442245289999998
SBRG_M9Na_Glycerol_Mid_2,-1.480508552
SBRG_M9Na_Maltose_Mid_1,-0.2966297079999993
SBRG_M9Na_Maltose_Mid_2,-0.9506935639999998
SBRG_M9Na_Mannitol_Mid_1,-0.8491902499999995
SBRG_M9Na_Mannitol_Mid_2,-1.0173440779999998
SBRG_M9Na_Trehalose_Mid_1,-1.0864916389999997
SBRG_M9Na_Trehalose_Mid_2,-0.8264461019999993
SBRG_M9Na_ethanol_Mid_1,-2.226619569
SBRG_M9Na_ethanol_Mid_2,-2.847750852
SBRG_M9Na_fructose_Mid_1,-0.8487467849999994
SBRG_M9Na_fructose_Mid_2,-0.2527613799999999
SBRG_M9Na_fumarate_Mid_1,-0.32665611
SBRG_M9Na_fumarate_Mid_2,0.1198132850000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.5394059799999997
SBRG_M9Na_glucoseGrowth_Late_2,0.174680006
SBRG_M9Na_glucoseGrowth_Mid_1,0.3966853779999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3966853779999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9131499119999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.290857021
SBRG_M9Na_ribose_Mid_1,-0.4763945429999996
SBRG_M9Na_ribose_Mid_2,-0.4004610130000001
SBRG_M9Na_succinate_Mid_1,-0.2124138659999994
SBRG_M9Na_succinate_Mid_2,-0.1993710509999999
SBRG_M9Na_sucrose_Mid_1,-0.621865015
SBRG_M9Na_sucrose_Mid_2,-1.2305355199999997
SBRG_LBv2_HapROver_Late_1,-0.0467009250000005
SBRG_LBv2_HapROver_Late_2,-0.0713764550000002
SBRG_LBv2_HapROver_Mid_1,-0.176147298
SBRG_LBv2_HapROver_Mid_2,-0.3517608220000001
SBRG_LBv2_HapROver_Stat_1,0.8152472289999997
SBRG_LBv2_HapROver_Stat_2,0.4296407099999992
SBRG_LBv2_LuxOOver_Late_1,0.0752553239999995
SBRG_LBv2_LuxOOver_Late_2,0.3503198559999996
SBRG_LBv2_LuxOOver_Mid_1,0.013577594
SBRG_LBv2_LuxOOver_Mid_2,0.6806248909999999
SBRG_LBv2_LuxOOver_Stat_1,-0.227506924
SBRG_LBv2_LuxOOver_Stat_2,0.184647065
SBRG_LBv2_QstROver_Late_1,-0.3964413440000003
SBRG_LBv2_QstROver_Late_2,0.1646022339999993
SBRG_LBv2_QstROver_Mid_1,4.439504882
SBRG_LBv2_QstROver_Mid_2,4.646121000999999
SBRG_LBv2_QstROver_Stat_1,2.474350833
SBRG_LBv2_QstROver_Stat_2,2.512013388
SBRG_LBv2_TfoXOver_Late_1,2.828629851
SBRG_LBv2_TfoXOver_Late_2,2.63933198
SBRG_LBv2_TfoXOver_Mid_1,7.442852814
SBRG_LBv2_TfoXOver_Mid_2,7.513953424
SBRG_LBv2_TfoXOver_Stat_1,2.0622665279999994
SBRG_LBv2_TfoXOver_Stat_2,0.5027901979999996
SRX12193062,0.0200137514999996
SRX12193071,-0.3043198255000003
SRX12193063,-0.0200137515000005
SRX12193072,0.448158435499999
SBRG_LBv2_LowpH_Mid_1,-0.0944632040000001
SBRG_LBv2_LowpH_Mid_2,0.2552292839999994
SBRG_LBv2_highSalt_Mid_1,6.334496754
SBRG_LBv2_highSalt_Mid_2,6.692347404
SBRG_M9Na_glucoseKanamycin_Mid_1,0.3792550090000004
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0188007649999999
SRX8117098,0.0943868330000001
SRX8117099,-0.0943868330000001
SRX8117100,-0.1691152809999998
SRX8117101,-0.4353143739999998
SBRG_OSS_TfoXOver_Stat_1,7.971630974500001
SBRG_OSS_TfoXOver_Stat_2,7.4402858545
SBRG_OSS_VectorOnly_Stat_1,-0.7638836974999998
SBRG_OSS_VectorOnly_Stat_2,0.7638836974999998
SBRG_LBv2_TfoXOver_Recov_1,1.7072192475000003
SBRG_LBv2_TfoXOver_Recov_2,0.7625276335000004
SBRG_LBv2_VectorOnly_Recov_1,0.0753637025000002
SBRG_LBv2_VectorOnly_Recov_2,-0.0753637024999998
