,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
18,nac_ntrc__bw_delnac_gln,0.5615173968119478,0.13075313051735143,2.0,35.0,0.4690609715617589,36.0,0.6539738220621367,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.5158988352490355,0.5025172535954487,2.0,37.0,0.8712321929296173,38.0,0.1605654775684536,,,,,,,,
20,misc__wt_no_te,-0.7493723446869011,0.7423347149055445,2.0,39.0,-1.274282255506794,40.0,-0.2244624338670081,,,,,,,,
21,misc__bw_delcbl,-1.533465123391744,0.5815372014981848,2.0,41.0,-1.1222562247001298,42.0,-1.944674022083358,,,,,,,,
22,misc__bw_delfabr,-1.6939264402395013,0.6878503403923254,2.0,43.0,-2.1803100803723896,44.0,-1.207542800106613,,,,,,,,
23,misc__bw_delfadr,-1.599620602171214,0.040990049075403004,2.0,45.0,-1.570636260508827,46.0,-1.6286049438336008,,,,,,,,
24,misc__nitr_031,-2.290930146249733,,1.0,47.0,-2.290930146249733,,,,,,,,,,
25,omics__wt_glu,1.868844079831012,0.485958301532644,2.0,48.0,2.2124684902186416,49.0,1.5252196694433824,,,,,,,,
26,omics__wt_gly,0.6552604009236658,0.6877347439177782,2.0,50.0,1.1415623020055206,51.0,0.1689584998418111,,,,,,,,
27,omics__wt_thr,7.690775170836261,0.7100524399181627,2.0,52.0,7.188692275572074,53.0,8.192858066100447,,,,,,,,
28,omics__bw_ac,-0.6555303405367087,0.43229109607640426,2.0,54.0,-0.3498543750545179,55.0,-0.9612063060188994,,,,,,,,
29,omics__bw_fum,-2.144007863785065,0.5285079071710335,2.0,56.0,-1.7702963387137172,57.0,-2.5177193888564133,,,,,,,,
30,omics__bw_glc,-0.6415047158412197,0.18295582477543051,2.0,58.0,-0.7708740201975044,59.0,-0.512135411484935,,,,,,,,
31,omics__bw_pyr,-1.4500220586624257,0.09496547773194494,2.0,60.0,-1.5171727919453042,61.0,-1.3828713253795475,,,,,,,,
32,ompr__wt_nacl,-0.9283742922218119,0.07455566225209236,2.0,62.0,-0.8756554778675035,63.0,-0.9810931065761204,,,,,,,,
33,ompr__bw_delompr_nacl,-1.229906748983524,0.35813891019610916,2.0,64.0,-1.4831492009899527,65.0,-0.9766642969770952,,,,,,,,
34,minspan__wt_ade,-1.6968481749680433,,1.0,66.0,-1.6968481749680433,,,,,,,,,,
35,minspan__wt_glc,-0.15911136984593535,0.4326737425211408,3.0,67.0,-0.1704136361759401,68.0,0.2791027778604222,69.0,-0.5860232512222882,,,,,,
36,minspan__wt_glc_anaero,0.08702260616860452,1.183974837144608,2.0,70.0,-0.7501740299305859,71.0,0.924219242267795,,,,,,,,
37,minspan__wt_trp,1.1448360499764585,,1.0,72.0,1.1448360499764585,,,,,,,,,,
38,minspan__bw_delcra_glc,2.655431914943274,,1.0,73.0,2.655431914943274,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.7994871635889794,,1.0,74.0,-0.7994871635889794,,,,,,,,,,
40,minspan__bw_delmntr,5.147197710642939,,1.0,75.0,5.147197710642939,,,,,,,,,,
41,minspan__bw_delnac_ade,4.037954901357618,,1.0,76.0,4.037954901357618,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.841683422472321,,1.0,77.0,-0.841683422472321,,,,,,,,,,
43,cra_crp__wt_ac,1.1933402852624582,0.2370580924337155,2.0,78.0,1.3609656699574857,79.0,1.0257149005674304,,,,,,,,
44,cra_crp__wt_fru,0.789524898601898,0.03624025803520045,2.0,80.0,0.7638991663932575,81.0,0.8151506308105385,,,,,,,,
45,cra_crp__delcra_ac,-3.2002456031795337,0.39482832176141214,2.0,82.0,-3.479431386901532,83.0,-2.921059819457535,,,,,,,,
46,cra_crp__delcra_fru,-1.2160618275974542,0.2187866478685284,2.0,84.0,-1.0613563052565445,85.0,-1.370767349938364,,,,,,,,
47,cra_crp__delcra_glc,0.265795995027452,0.3796994951273758,2.0,86.0,0.5342840828451279,87.0,-0.0026920927902239,,,,,,,,
48,rpoB__wt_031,0.6281349954035583,,1.0,88.0,0.6281349954035583,,,,,,,,,,
49,rpoB__wt_044,-0.7402662221770859,,1.0,89.0,-0.7402662221770859,,,,,,,,,,
50,rpoB__wt_lb,0.6377803786934991,0.030332560211838548,2.0,90.0,0.6592287377100394,91.0,0.6163320196769588,,,,,,,,
51,rpoB__rpoBE546V_031,-1.8537856226724545,,1.0,92.0,-1.8537856226724545,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.2086690333321788,,1.0,93.0,-1.2086690333321788,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.908116924139553,0.3143312086809577,2.0,94.0,-0.6858511949426841,95.0,-1.130382653336422,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0536294124704552,,1.0,96.0,-0.0536294124704552,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.7794687529234048,0.7728116106748695,2.0,97.0,-2.325929083411303,98.0,-1.2330084224355065,,,,,,,,
56,rpoB__rpoBE672K_lb,0.1305702985641618,0.1690443249008493,2.0,99.0,0.2501026870226543,100.0,0.0110379101056693,,,,,,,,
57,crp__wt_fru,2.053791000176936,,1.0,101.0,2.053791000176936,,,,,,,,,,
58,crp__wt_glyc,1.5157783184630005,1.1397570824212386,2.0,102.0,0.709848356577548,103.0,2.321708280348453,,,,,,,,
59,crp__delar1_glyc,8.915553039565324,0.314599126650521,2.0,104.0,8.693097863755375,105.0,9.138008215375272,,,,,,,,
60,crp__delar1ar2_glyc,-0.17966103183550453,0.25952645769282817,3.0,106.0,-0.4423267656381383,107.0,-0.1732642144036274,108.0,0.0766078845352521,,,,,,
61,crp__delar2_glyc,3.6239845844589262,0.27653191371241687,3.0,109.0,3.933103555981117,110.0,3.5387359592122456,111.0,3.4001142381834155,,,,,,
62,crp__delcrp_fru,-0.9094677114522408,0.0889168795669077,3.0,112.0,-0.8176905405870319,113.0,-0.995217614636516,114.0,-0.9154949791331742,,,,,,
63,crp__delcrp_glc,-0.9689339767133837,0.41250525404407073,3.0,115.0,-1.071254505502665,116.0,-0.5148984628243434,117.0,-1.3206489618131425,,,,,,
64,crp__delcrp_glyc,-1.132297399592624,0.1334748398561778,3.0,118.0,-1.121876376433702,119.0,-1.2706772942219182,120.0,-1.0043385281222517,,,,,,
65,glu__glu_ale3,4.434085246047179,,1.0,121.0,4.434085246047179,,,,,,,,,,
66,glu__glu_ale4,-0.3879238370621467,,1.0,122.0,-0.3879238370621467,,,,,,,,,,
67,glu__glu_ale5,-1.169458809751477,,1.0,123.0,-1.169458809751477,,,,,,,,,,
68,glu__glu_ale6,-1.4735925891053607,,1.0,124.0,-1.4735925891053607,,,,,,,,,,
69,glu__glu_ale8,5.654328080199728,,1.0,125.0,5.654328080199728,,,,,,,,,,
70,glu__glu_ale9,2.9153236496049693,,1.0,126.0,2.9153236496049693,,,,,,,,,,
71,glu__glu_ale10,1.771442632053753,,1.0,127.0,1.771442632053753,,,,,,,,,,
72,42c__wt_42c,0.5207210556799583,,1.0,128.0,0.5207210556799583,,,,,,,,,,
73,42c__42c_ale1,2.583211909419959,,1.0,129.0,2.583211909419959,,,,,,,,,,
74,42c__42c_ale2,-1.2641040011728342,,1.0,130.0,-1.2641040011728342,,,,,,,,,,
75,42c__42c_ale3,-1.8038469115031524,,1.0,131.0,-1.8038469115031524,,,,,,,,,,
76,42c__42c_ale4,-3.510074849790289,,1.0,132.0,-3.510074849790289,,,,,,,,,,
77,42c__42c_ale5,-2.5309761492905403,,1.0,133.0,-2.5309761492905403,,,,,,,,,,
78,42c__42c_ale6,4.165587937136669,,1.0,134.0,4.165587937136669,,,,,,,,,,
79,42c__42c_ale8,2.141953377134778,,1.0,135.0,2.141953377134778,,,,,,,,,,
80,42c__42c_ale9,-1.7714856838786222,,1.0,136.0,-1.7714856838786222,,,,,,,,,,
81,42c__42c_ale10,2.6801296297934254,,1.0,137.0,2.6801296297934254,,,,,,,,,,
82,ssw__wt_ac,-2.8052067589711447,,1.0,138.0,-2.8052067589711447,,,,,,,,,,
83,ssw__wt_glc,-1.5861667508090285,,1.0,139.0,-1.5861667508090285,,,,,,,,,,
84,ssw__wt_glyc,-2.1182780614662398,,1.0,140.0,-2.1182780614662398,,,,,,,,,,
85,ssw__wt_xyl,-0.4084113033807967,,1.0,141.0,-0.4084113033807967,,,,,,,,,,
86,ssw__glc_ale1,-3.5469070805222245,,1.0,142.0,-3.5469070805222245,,,,,,,,,,
87,ssw__glc_ale2,-0.8064889389002381,,1.0,143.0,-0.8064889389002381,,,,,,,,,,
88,ssw__glc_ale3,0.0774469959126076,,1.0,144.0,0.0774469959126076,,,,,,,,,,
89,ssw__glyc_ale1,-2.69796032382179,,1.0,145.0,-2.69796032382179,,,,,,,,,,
90,ssw__glyc_ale2,-0.1800712833668238,,1.0,146.0,-0.1800712833668238,,,,,,,,,,
91,ssw__xyl_ale1,0.686294220960565,,1.0,147.0,0.686294220960565,,,,,,,,,,
92,ssw__xyl_ale2,1.4725433499842924,,1.0,148.0,1.4725433499842924,,,,,,,,,,
93,ssw__xyl_ale3,-2.094794069801697,,1.0,149.0,-2.094794069801697,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.3615403559119024,,1.0,150.0,-2.3615403559119024,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.1561296150544582,,1.0,151.0,-1.1561296150544582,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.8489377818789424,,1.0,152.0,-0.8489377818789424,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.980460236943,,1.0,153.0,2.980460236943,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.3847208739641782,,1.0,154.0,-0.3847208739641782,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.1002936501484403,,1.0,155.0,-0.1002936501484403,,,,,,,,,,
100,ica__wt_glc,0.602787942954922,1.435138100898521,6.0,156.0,1.1229909660357158,157.0,2.6959406433376585,158.0,-0.0206685962003416,159.0,-0.4543307554183802,180.0,1.4974578960799323,181.0,-1.224662496105053
101,ica__arg_sbt,4.232851309688812,0.10398618567322795,2.0,160.0,4.159321972649549,161.0,4.3063806467280745,,,,,,,,
102,ica__cytd_rib,1.0663260336149045,0.1285487703621388,2.0,162.0,1.1572237408511652,163.0,0.975428326378644,,,,,,,,
103,ica__gth,-2.3921565291531968,0.07524691973024822,2.0,164.0,-2.338948921948538,165.0,-2.445364136357855,,,,,,,,
104,ica__leu_glcr,-0.19938619741006797,0.026847261618976284,2.0,166.0,-0.1804023166630005,167.0,-0.2183700781571354,,,,,,,,
105,ica__met_glc,2.047958088846932,0.0113269703038061,2.0,168.0,2.0559674663590517,169.0,2.039948711334812,,,,,,,,
106,ica__no3_anaero,-0.12128835560151914,0.33950928500009514,2.0,170.0,0.1187809620978443,171.0,-0.3613576733008826,,,,,,,,
107,ica__phe_acgam,0.24230237435089508,0.2792143344886187,2.0,172.0,0.4397367236722863,173.0,0.0448680250295039,,,,,,,,
108,ica__thm_gal,0.6490040697791508,0.009737109483361558,2.0,174.0,0.6558892459239916,175.0,0.64211889363431,,,,,,,,
109,ica__tyr_glcn,1.6329453576848816,0.9331258027032807,2.0,176.0,0.9731257748932514,177.0,2.292764940476512,,,,,,,,
110,ica__ura_pyr,-1.1846660230639343,0.1200499899690806,2.0,178.0,-1.0997778610754203,179.0,-1.269554185052448,,,,,,,,
111,ica__bw_delpurR_cytd,0.9405798991715046,1.20507668786114,2.0,182.0,1.7926977970079412,183.0,0.088462001335068,,,,,,,,
112,ica__ade_glc,0.6988716326056862,0.5809329388688179,2.0,184.0,1.1096532530944574,185.0,0.288090012116915,,,,,,,,
113,ytf__wt_glc,3.902243509514477,0.9516599712134669,2.0,186.0,3.22931829048564,187.0,4.575168728543314,,,,,,,,
114,ytf__delyafC,0.6581836390719628,0.14006409071280543,2.0,188.0,0.5591433707282103,189.0,0.7572239074157152,,,,,,,,
115,ytf__delyeiE,-7.6689179460540515,0.3800334165636119,2.0,190.0,-7.40019374012443,191.0,-7.937642151983674,,,,,,,,
116,ytf__delyiaJ,-1.1851849192593715,0.6402269559923541,2.0,192.0,-1.6378937413399866,193.0,-0.7324760971787566,,,,,,,,
117,ytf__delyieP,3.3144276735112737,0.8865626428591342,2.0,194.0,2.6875332167989128,195.0,3.941322130223635,,,,,,,,
118,ytf__wt_ph5,0.19759405366923086,0.08193616005149408,2.0,196.0,0.1396564392724331,197.0,0.2555316680660286,,,,,,,,
119,ytf__wt_ph8,-1.1468531302017408,0.49896939374413213,2.0,198.0,-0.7940284882807246,199.0,-1.4996777721227572,,,,,,,,
120,ytf__delybaO,0.45528797780219044,1.505867968731284,2.0,200.0,-0.6095214744593125,201.0,1.5200974300636934,,,,,,,,
121,ytf__delybaQ,-0.2541138712592745,0.3310581133608408,2.0,202.0,-0.0200204343349992,203.0,-0.4882073081835498,,,,,,,,
122,ytf__delybiH,3.533313223410789,0.8832119538389032,2.0,204.0,2.908788061626281,205.0,4.157838385195298,,,,,,,,
123,ytf__delydcI_ph5,-0.5341798258946389,0.33438514131468544,2.0,206.0,-0.2977338249430028,207.0,-0.7706258268462749,,,,,,,,
124,ytf__delydcI_ph8,-1.3945206210422887,0.7196690772333575,2.0,208.0,-1.9034035057642609,209.0,-0.8856377363203163,,,,,,,,
125,ytf__delyddM,-1.1347603296192528,0.886215385009495,2.0,210.0,-0.5081114212871919,211.0,-1.7614092379513138,,,,,,,,
126,ytf__delyheO,0.8125636773606059,1.8166027814240737,2.0,212.0,-0.4719684681067002,213.0,2.097095822827912,,,,,,,,
127,fps__bw_glc,0.20156108124849287,0.06342461385210665,2.0,214.0,0.15671310669953,215.0,0.2464090557974557,,,,,,,,
128,fps__fps_thrA_ale1,-0.38027591354863083,0.4398170154437887,2.0,216.0,-0.6912735076501624,217.0,-0.0692783194470993,,,,,,,,
129,fps__fps_thrA_ale2,0.40775137582098936,0.4747065490261676,2.0,218.0,0.072083155930922,219.0,0.7434195957110568,,,,,,,,
130,fps__fps_serB_ale1,0.09049363956426276,0.24698077898811452,2.0,220.0,-0.084148144080969,221.0,0.2651354232094945,,,,,,,,
131,fps__fps_serB_ale4,-2.010784502074858,0.035565900196214244,2.0,222.0,-1.9856356128671109,223.0,-2.035933391282605,,,,,,,,
132,fps__fps_ptsI_ale1,-0.902212931335983,0.07637926911440747,2.0,224.0,-0.9562212304688528,225.0,-0.8482046322031133,,,,,,,,
133,fps__fps_ptsI_ale3,-0.23345220089729624,0.41326739969931575,2.0,226.0,0.0587719798734213,227.0,-0.5256763816680138,,,,,,,,
134,pal__lyx_ale2_f6,-1.4593118952865194,,1.0,228.0,-1.4593118952865194,,,,,,,,,,
135,pal__lyx_ale2,0.6600810356359095,0.6268474354802166,2.0,229.0,0.2168329632384515,230.0,1.1033291080333674,,,,,,,,
136,pal__lyx_ale4,-0.9588027946049573,0.39599987728262986,2.0,231.0,-0.678788596029369,232.0,-1.2388169931805455,,,,,,,,
137,pal__5drib_ale10_f18,-1.5889576037300097,1.2631757761577147,2.0,233.0,-2.48215776088171,234.0,-0.6957574465783092,,,,,,,,
138,pal__5drib_ale10,0.9437689121066342,,1.0,235.0,0.9437689121066342,,,,,,,,,,
139,pal__arab_ale14_f9,-0.619355667335612,0.007013752417213999,2.0,236.0,-0.6143961954398365,237.0,-0.6243151392313876,,,,,,,,
140,pal__arab_ale14,-1.4508382066258432,1.1138798303895927,2.0,238.0,-2.2384701881212457,239.0,-0.6632062251304407,,,,,,,,
141,pal__arab_ale16,-1.071396954269772,0.5855713337618338,2.0,240.0,-1.4854584152412158,241.0,-0.6573354932983282,,,,,,,,
142,pal__tartr_ale26_f10,-1.6730242716221049,0.2115073939279683,2.0,242.0,-1.523465959104544,243.0,-1.8225825841396657,,,,,,,,
143,pal__tartr_ale26,0.2517155144180027,0.48600182278327403,2.0,244.0,0.5953706989770785,245.0,-0.0919396701410731,,,,,,,,
144,pal__tartr_ale28_f10,-0.24672890503319894,0.15651266060560748,2.0,246.0,-0.1360577413774253,247.0,-0.3574000686889726,,,,,,,,
145,pal__tartr_ale28,-0.0532500360843194,0.30248612361998406,2.0,248.0,0.1606399531422036,249.0,-0.2671400253108424,,,,,,,,
146,efeU__delmenFentC_citr,5.1358928672431325,0.5315836038415919,2.0,250.0,4.76000649619916,251.0,5.511779238287105,,,,,,,,
147,efeU__delmenFentC,-0.818289589780818,0.4268064514022789,2.0,252.0,-1.120087325821536,253.0,-0.5164918537400999,,,,,,,,
148,efeU__menFentC_ale39,8.294861666346057,0.05331839758283667,2.0,254.0,8.257159865853232,255.0,8.33256346683888,,,,,,,,
149,efeU__menFentC_ale29,6.307456305239208,0.06448295015517416,2.0,256.0,6.353052636564846,257.0,6.2618599739135705,,,,,,,,
150,efeU__menFentC_ale30,2.7275591940948507,0.2331461270321002,2.0,258.0,2.5626999866630724,259.0,2.892418401526629,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.3069689518627925,0.7666428239488023,2.0,260.0,-1.849067291424995,261.0,-0.7648706123005897,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.1176968924528938,0.030343544937104915,2.0,262.0,-1.1391530188431596,263.0,-1.0962407660626283,,,,,,,,
153,efeU__menFentCubiC_ale38,0.12030387834885609,0.09514149744769607,2.0,264.0,0.1875790763663646,265.0,0.0530286803313476,,,,,,,,
154,misc2__salc_glc,-1.0983423808935797,0.035438922740545976,2.0,266.0,-1.0732832783057935,267.0,-1.123401483481366,,,,,,,,
155,misc2__dbcn_glc,1.6783288517953494,2.1771658348544705,2.0,268.0,3.2178175773886166,269.0,0.1388401262020824,,,,,,,,
156,misc2__tyr_glc,0.16035790323634397,0.5178544915064858,2.0,270.0,-0.2058205193758035,271.0,0.5265363258484914,,,,,,,,
157,misc2__arg_cytd,3.936748274695935,0.7741811769465444,2.0,272.0,4.484177034781819,273.0,3.389319514610051,,,,,,,,
158,misc2__delyheO_pyr,0.42385938320889355,1.7397891856383731,2.0,274.0,1.6540761142088083,275.0,-0.8063573477910212,,,,,,,,
159,misc2__dellon_glc,-0.5704121119738623,0.3613115344679292,2.0,276.0,-0.8258979481170521,277.0,-0.3149262758306727,,,,,,,,
160,nquinone__delubiC,-0.5782998231071163,0.12151225547156654,2.0,278.0,-0.4923776832658994,279.0,-0.6642219629483331,,,,,,,,
161,nquinone__ubiC_ale1,-0.07606847553844251,0.3955632912131559,2.0,280.0,0.2036370100668491,281.0,-0.3557739611437341,,,,,,,,
162,nquinone__ubiC_ale2,-0.9121233201828385,0.1262104748004704,2.0,282.0,-1.001367602771025,283.0,-0.822879037594652,,,,,,,,
163,nquinone__ubiC_ale3,-0.5267874374112134,0.009584029938578896,2.0,284.0,-0.5335643699718774,285.0,-0.5200105048505493,,,,,,,,
164,nquinone__ubiC_ale4,-0.3672773523148275,0.045747315954451376,2.0,286.0,-0.3349291149823514,287.0,-0.3996255896473036,,,,,,,,
165,nquinone__delpdhR,-0.9725703178989702,0.2092517671559953,2.0,288.0,-0.8246069743676975,289.0,-1.120533661430243,,,,,,,,
166,quinone__glu_ale4,1.5984889029283729,1.1129165076004113,2.0,290.0,0.8115380935096722,291.0,2.3854397123470736,,,,,,,,
167,quinone__delmenF,0.7714545700447011,0.6799741202428926,2.0,292.0,0.2906402585895949,293.0,1.2522688814998073,,,,,,,,
168,quinone__menF_ale5,7.747786457906648,0.030040405847550734,2.0,294.0,7.726544683222249,295.0,7.769028232591047,,,,,,,,
169,quinone__menF_ale6,8.268912616186674,0.31021835733084624,2.0,296.0,8.04955511206948,297.0,8.488270120303866,,,,,,,,
170,quinone__menF_ale7,5.047047163922841,0.4702007315018564,2.0,298.0,5.379529289686678,299.0,4.7145650381590025,,,,,,,,
171,quinone__menF_ale8,2.3058099373418797,1.4962445935735378,2.0,300.0,3.3638146357714382,301.0,1.2478052389123215,,,,,,,,
172,quinone__delmenFubiC,-0.2017047166425935,0.10725008580962068,2.0,302.0,-0.1258674536837716,303.0,-0.2775419796014154,,,,,,,,
173,quinone__menFubiC_ale1,2.219086384963064,0.14933910433321973,2.0,304.0,2.3246850783334088,305.0,2.1134876915927188,,,,,,,,
174,quinone__menFubiC_ale2,1.2650255115239752,0.21732831795557425,2.0,306.0,1.1113511841537225,307.0,1.4186998388942278,,,,,,,,
175,quinone__menFubiC_ale3,-0.17516358643967356,0.5253884783144025,2.0,308.0,-0.546669342213069,309.0,0.1963421693337218,,,,,,,,
176,quinone__menFubiC_ale4,5.3185349874384205,0.03732121557627042,2.0,310.0,5.292144902822315,311.0,5.344925072054527,,,,,,,,
177,oxyR__wt_glc,1.5432599968622422,0.9004146330767179,2.0,312.0,2.1799492897903865,313.0,0.906570703934098,,,,,,,,
178,oxyR__wt_h2o2,1.3114551351271788,2.6116380431846142,2.0,314.0,3.158162105467785,315.0,-0.5352518352134276,,,,,,,,
179,oxyR__glu_ale4,-1.390150757916364,1.047269072271895,2.0,316.0,-2.1306818206467657,317.0,-0.6496196951859627,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.42310345613433265,0.24936198266685872,2.0,318.0,-0.5994290050481907,319.0,-0.2467779072204745,,,,,,,,
181,oxyR__oxyR_ale17,-1.4023992964344618,0.6363090564149954,2.0,320.0,-0.9524608477130052,321.0,-1.8523377451559184,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-2.197841134308541,0.9556072806609057,2.0,322.0,-1.5221247460019784,323.0,-2.873557522615104,,,,,,,,
183,oxyR__oxyR_ale18,1.3441821898041468,3.290067782944367,2.0,324.0,3.670611429687499,325.0,-0.9822470500792052,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.2136449351264968,0.0015709114267638269,2.0,326.0,-1.2125341330039887,327.0,-1.214755737249005,,,,,,,,
185,oxyR__oxyR_ale19,1.648344665303189,1.2466795284748213,2.0,328.0,2.5298802138541827,329.0,0.7668091167521953,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.237141817176179,0.9722187647050016,2.0,330.0,0.5496793358564639,331.0,1.924604298495894,,,,,,,,
187,oxyR__oxyR_ale20,0.02191952396707675,0.2634821476913389,2.0,332.0,-0.1643904893870644,333.0,0.2082295373212179,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-0.7196478599975102,0.13547985555548808,2.0,334.0,-0.8154465845749698,335.0,-0.6238491354200506,,,,,,,,
189,svns_pgi__BmePgi24_15,0.022365948080150133,0.41174771150429323,2.0,336.0,-0.2687836508625778,337.0,0.3135155470228781,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.5671488494460395,0.05815897416598344,2.0,338.0,-0.6082734544656596,339.0,-0.5260242444264194,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.9418858088577355,0.08051172862951954,2.0,340.0,-0.99881619813672,341.0,-0.8849554195787512,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.9376776443473076,0.2805177244258893,2.0,342.0,-1.1360336295318731,343.0,-0.7393216591627421,,,,,,,,
193,svns_pgi__PaePgi2_34,0.5707063960367912,0.32147728131841813,2.0,344.0,0.3433876304191223,345.0,0.79802516165446,,,,,,,,
194,svns_pgi__PaePgi2_63,0.3677512199682538,0.7470963435191259,2.0,346.0,0.8960281106703022,347.0,-0.1605256707337946,,,,,,,,
195,svns_pgi__PaePgi24_54,2.154986276334789,0.09960871163049476,2.0,348.0,2.0845522808756107,349.0,2.225420271793967,,,,,,,,
196,svns_pgi__PaePgi24_90,1.601897562039513,0.6958069238622177,2.0,350.0,1.1098877677799872,351.0,2.093907356299039,,,,,,,,
197,abx_media__m9_ctrl,2.042627035570136,0.27267274014982135,2.0,352.0,2.235435779174792,353.0,1.84981829196548,,,,,,,,
198,abx_media__rpmi_ctrl,3.9574782941132858,0.0660412383970923,2.0,354.0,3.910780086604744,355.0,4.004176501621827,,,,,,,,
199,abx_media__camhb_ctrl,4.649036937203401,0.4653869489345139,2.0,356.0,4.3199586697360886,357.0,4.978115204670713,,,,,,,,
200,abx_media__m9_mero,1.399739766588943,0.9472475002452964,2.0,358.0,0.7299346357034882,359.0,2.069544897474398,,,,,,,,
201,abx_media__rpmi_mero,6.2956683970951826,0.2599966450326153,2.0,360.0,6.111823006306868,361.0,6.479513787883496,,,,,,,,
202,abx_media__camhb_mero,1.6191542623428277,0.6569147183565149,2.0,362.0,1.154645410331685,363.0,2.0836631143539703,,,,,,,,
203,abx_media__m9_trisulf,1.9123813838466552,0.5525521766368239,2.0,364.0,1.5216679927873702,365.0,2.3030947749059405,,,,,,,,
204,abx_media__rpmi_trisulf,1.5577520180905062,0.04965548954868889,2.0,366.0,1.5226402847074905,367.0,1.5928637514735218,,,,,,,,
205,abx_media__camhb_trisulf,1.4986866827039238,0.46062676326986346,2.0,368.0,1.8243989906080549,369.0,1.172974374799793,,,,,,,,
206,abx_media__m9_cef,3.084194585138241,0.73473730924679,2.0,370.0,2.5646568513790786,371.0,3.603732318897404,,,,,,,,
