,USA300HOU_RS05335
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8772681128
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1583654996
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5510863689
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8717170977
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3736963289
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.87985293
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3569397349
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2028615035
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0430991185
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1481528532
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9944640327
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7970625113
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6472183034
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.8988849585
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.8225646079
USA300_LAC_U01-Set001_R10LB_Control_1,9.9668797221
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.2548972399
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1926578505
USA300_LAC_U01-Set001_R10LB_Control_2,10.4891802877
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.6551825532
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.4410614452
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.3720314916
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.639816358000001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.5696678512
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.5817095628
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.2924633355
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.9122670258
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4242027529
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3879282646
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2100058185
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.0890495355
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9497328117
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.4851327026
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.7374771433
USA300_LAC_U01-Set004_CAMHB_Control_1,5.1302317534
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1871686889
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.1012957363
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2097492013
USA300_LAC_U01-Set004_CAMHB_Control_2,5.2264991146
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.7886267537
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.3245764083000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.0736049475
USA300_LAC_U01-Set004_R10LB_Control_1,11.5205916168
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.1538092847
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4262368251
USA300_LAC_U01-Set004_R10LB_Control_2,11.4992588227
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.2918554536
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.7828977312
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2460903271
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.091915448
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.6495408672
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.3338227830000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.265482609
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.1013037559
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7283948382
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.310901328
USA300_LAC_ICA-Set001_R10LB_Control_1,10.9199912809
USA300_LAC_ICA-Set001_R10LB_Control_2,11.1811432106
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.4033658473
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.1059984192
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3176361757
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.5551256851
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.23392731
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.2597087405
USA300_TCH1516_BK-Set001_THB_Control_1,5.8322118110000005
USA300_TCH1516_BK-Set001_THB_Control_2,6.9124622794
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8955048924
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.0402264423
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.4613931466
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3425071758
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.3050837347
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0223463101
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.2928628967
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.4282791695
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.9801124717
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.5336859521
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.2587917336
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.4723107054
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.6002622454
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.7662973839
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.2843115126
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.3232914212
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.2234883372
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.2033141434
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.6117429458
USA300_SNFM1_ICA-Set002_R10LB_Control_2,11.5800232939
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.9029722939
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7510978552
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.4980177031
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.5618553825
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.8383846185
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.1289543705
USA300_TCH1516_ICA-Set002_R10LB_Control_1,12.1477354841
USA300_TCH1516_ICA-Set002_R10LB_Control_2,12.1418160344
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.3435285776
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.1650282567
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.5871606629
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.0092975893
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.5783574354
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.6879637767
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.1954904459
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.501061921
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.9855062271
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.2054031109
USA300_TCH1516_ICA-Set003_Control_1,6.914024725
USA300_TCH1516_ICA-Set003_Control_2,6.8120053113
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.6978527887
USA300_TCH1516_ICA-Set003_StationaryPhase_2,11.6063263428
