,PN96_RS17365
SBRG_BHIN_Growth_Late_1,-3.124172238500001
SBRG_BHIN_Growth_Late_2,-2.578219148500001
SBRG_BHIN_Growth_Mid_1,-0.9097321745000012
SBRG_BHIN_Growth_Mid_2,-1.6267910485000012
SBRG_BHIN_Growth_Stat_1,-3.086975069500001
SBRG_BHIN_Growth_Stat_2,-2.751428701500001
SBRG_LBv2_Growth_Late_1,-1.0755778475000008
SBRG_LBv2_Growth_Late_2,-1.1693381185000007
SBRG_LBv2_Growth_Mid_1,0.0696435084999995
SBRG_LBv2_Growth_Mid_2,-0.0696435085000004
SBRG_LBv2_Growth_Stat_1,-3.5719068315000007
SBRG_LBv2_Growth_Stat_2,-3.628037925500001
SBRG_MHB_Rich_Mid_1,-1.3829655615000007
SBRG_MHB_Rich_Mid_2,-2.119005337500001
SBRG_NBO_Rich_Mid_1,0.0197593614999993
SBRG_NBO_Rich_Mid_2,-0.7935807335000007
SBRG_M9Na_Arabinose_Mid_1,0.3125681619999998
SBRG_M9Na_Arabinose_Mid_2,0.4424739019999997
SBRG_M9Na_Galactose_Mid_1,0.2532711799999996
SBRG_M9Na_Galactose_Mid_2,0.1336845229999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8153541840000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4963218990000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0849936080000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.386567973
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.8011600000000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8721463820000004
SBRG_M9Na_GlcNAc_Mid_1,0.0188852709999993
SBRG_M9Na_GlcNAc_Mid_2,-0.664995674
SBRG_M9Na_Gluconate_Mid_1,-0.7083263970000004
SBRG_M9Na_Gluconate_Mid_2,-1.3967175040000006
SBRG_M9Na_Glucosamine_Mid_1,-2.2121399620000006
SBRG_M9Na_Glucosamine_Mid_2,-2.2200971110000003
SBRG_M9Na_Glycerol_Mid_1,0.1514105749999998
SBRG_M9Na_Glycerol_Mid_2,0.1514232999999993
SBRG_M9Na_Maltose_Mid_1,0.2845781899999995
SBRG_M9Na_Maltose_Mid_2,-0.0254150020000007
SBRG_M9Na_Mannitol_Mid_1,0.0936596919999992
SBRG_M9Na_Mannitol_Mid_2,-0.1008292320000006
SBRG_M9Na_Trehalose_Mid_1,-0.4284282910000003
SBRG_M9Na_Trehalose_Mid_2,0.2422015709999998
SBRG_M9Na_ethanol_Mid_1,-1.9082541860000009
SBRG_M9Na_ethanol_Mid_2,-0.9726750190000004
SBRG_M9Na_fructose_Mid_1,-0.5953929970000003
SBRG_M9Na_fructose_Mid_2,-0.6152677530000004
SBRG_M9Na_fumarate_Mid_1,-0.1976824139999999
SBRG_M9Na_fumarate_Mid_2,-0.0233386720000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.6557305000000007
SBRG_M9Na_glucoseGrowth_Late_2,-0.1035769180000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.1450575719999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1450575720000007
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5371883110000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.805158555
SBRG_M9Na_ribose_Mid_1,0.3633629839999992
SBRG_M9Na_ribose_Mid_2,-0.2494435350000001
SBRG_M9Na_succinate_Mid_1,0.2531468849999996
SBRG_M9Na_succinate_Mid_2,0.6853434399999996
SBRG_M9Na_sucrose_Mid_1,-0.2492704950000002
SBRG_M9Na_sucrose_Mid_2,-0.1482780150000007
SBRG_LBv2_HapROver_Late_1,-2.480144431500001
SBRG_LBv2_HapROver_Late_2,-2.8839705345000004
SBRG_LBv2_HapROver_Mid_1,-0.3363905355000005
SBRG_LBv2_HapROver_Mid_2,-0.7080739805000009
SBRG_LBv2_HapROver_Stat_1,-1.5432759005000012
SBRG_LBv2_HapROver_Stat_2,-1.934436884500001
SBRG_LBv2_LuxOOver_Late_1,-2.9118201195000006
SBRG_LBv2_LuxOOver_Late_2,-2.955112692500001
SBRG_LBv2_LuxOOver_Mid_1,-2.5518913045000007
SBRG_LBv2_LuxOOver_Mid_2,-2.0372980315000007
SBRG_LBv2_LuxOOver_Stat_1,-0.0505431995000007
SBRG_LBv2_LuxOOver_Stat_2,-0.4434700535000004
SBRG_LBv2_QstROver_Late_1,-2.9009948665000005
SBRG_LBv2_QstROver_Late_2,-2.937992790500001
SBRG_LBv2_QstROver_Mid_1,-2.3654419755000005
SBRG_LBv2_QstROver_Mid_2,-1.7121262575000005
SBRG_LBv2_QstROver_Stat_1,0.2928993574999987
SBRG_LBv2_QstROver_Stat_2,-0.1031134735000005
SBRG_LBv2_TfoXOver_Late_1,-5.109481111500001
SBRG_LBv2_TfoXOver_Late_2,-4.585270475500001
SBRG_LBv2_TfoXOver_Mid_1,-1.862031721500001
SBRG_LBv2_TfoXOver_Mid_2,-2.0315630065000008
SBRG_LBv2_TfoXOver_Stat_1,-1.7710310595000012
SBRG_LBv2_TfoXOver_Stat_2,-1.801468804500001
SRX12193062,0.2045096915000002
SRX12193071,-0.0405745615000006
SRX12193063,-0.2045096915000002
SRX12193072,-0.5279306125000005
SBRG_LBv2_LowpH_Mid_1,-0.7192172805000006
SBRG_LBv2_LowpH_Mid_2,-0.5056210335000006
SBRG_LBv2_highSalt_Mid_1,-3.7397477225000006
SBRG_LBv2_highSalt_Mid_2,-3.426770350500001
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.6737137410000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.4615607410000004
SRX8117098,-0.1125917815000003
SRX8117099,0.1125917814999999
SRX8117100,1.0858669835
SRX8117101,0.7074727285
SBRG_OSS_TfoXOver_Stat_1,-1.9011912475
SBRG_OSS_TfoXOver_Stat_2,-2.9884895295
SBRG_OSS_VectorOnly_Stat_1,-0.1084662844999995
SBRG_OSS_VectorOnly_Stat_2,0.1084662845000004
SBRG_LBv2_TfoXOver_Recov_1,-1.2317793120000005
SBRG_LBv2_TfoXOver_Recov_2,-0.883869625
SBRG_LBv2_VectorOnly_Recov_1,-0.4836546159999999
SBRG_LBv2_VectorOnly_Recov_2,0.4836546159999999
