,SP5448_07015
SRX1726505,-0.26831326
SRX1726506,0.2831448633
SRX1726507,-0.014831603300000001
SRX1726508,-0.3585030122
SRX1726509,-0.5092357091
SRX1726510,-0.49699639240000004
SRX1726511,-0.6964466114
SRX1726512,-0.7939430862
SRX1726513,-0.6773455154
SRX1081650,0.17486638370000002
SRX1081651,0.0376867887
SRX1081652,-0.2004868425
SRX1081653,-0.0025495838
SRX1081654,0.0055926911
SRX1081655,-0.01571365
SRX1081656,-0.1716900669
SRX1081657,-0.2833099296
SRX1081658,-0.1463972925
SRX1081659,0.1530459392
SRX1081660,0.0357783823
SRX1081661,-0.1142142875
SRX1081662,-0.08040317050000001
SRX1081663,0.0058667692
SRX1081664,0.09262046800000001
SRX1081665,0.1507417012
SRX1081666,0.1807652301
SRX1081668,0.1382320786
SRX1081669,0.0279062004
SRX1081670,-0.0642972825
SRX1081671,0.0759594733
SRX1081672,-0.9869231491
SRX1081673,-0.8648694121
SRX1081674,-0.8323328176
SRX1081675,-0.7450364219000001
SRX1081676,-0.6592930459
SRX1081677,-0.6560912895000001
SRX1081678,-0.8103297419000001
SRX1081679,-0.8161460357
SRX1081680,-0.9602805596
SRX1081681,-0.6871284757
SRX1081682,-0.7390527151
SRX1081683,-0.7200980463000001
SRX1081684,-0.8915744579
SRX1081685,-1.0043843816
SRX1081686,-0.9830519916
SRX1081687,-0.8692477329
SRX1081688,-1.5916151283
SRX1081689,-1.0074957557
SRX1081690,-1.0567265292
SRX1081691,-0.9907708328
SRX1081692,-1.0359924198
SRX1962715,0.0183573429
SRX1962716,0.009288384200000001
SRX1962717,-0.0276457271
SRX1962718,0.0388867815
SRX1962719,-0.7810037407
SRX1962720,-0.7608452449
SRX1962721,-0.6707010264000001
SRX4892146,0.0189792781
SRX4892147,-0.0266161006
SRX4892148,0.0320998912
SRX4892149,-0.0244630688
SRX4892150,0.1039912018
SRX4892151,-0.0124772849
SRX4892152,0.062096742100000005
SRX4892153,-0.027704336000000003
SRX4892154,-0.030017127
SRX4892155,0.0382983179
SRX4892156,-0.0165129376
SRX4892157,0.0201465444
SRX4892158,0.0147298021
SRX4892159,0.0100049939
SRX4892160,-0.069334096
SRX4892161,0.0212188874
SRX7620814,-0.13476378090000002
SRX7620815,0.0307133281
SRX7620816,0.023095488900000002
SRX7620817,-0.3641557923
SRX7620818,-0.3533172948
SRX7620819,-0.07334112100000001
SRX7620856,-0.271220438
SRX7620857,-1.3098693603
SRX7620858,0.11169797540000001
SRX7620859,-1.2543957541
SRX7620860,-0.40864401240000003
SRX7620861,-1.4928971411
SRX7620862,-0.29329549180000003
SRX7620863,-1.0732486099
SRX7620864,0.183979828
SRX7620865,-1.1376120422
SRX7620866,0.1902706277
SRX7620867,-1.2061387855
SRX2161502,-0.10124642310000001
SRX2161503,0.049674922
SRX2161504,0.0515715011
SRX2161505,0.1159953257
SRX2161506,0.1829678662
SRX2161507,0.1265675607
SRX2161508,0.059120555400000004
SRX2161509,0.1629442215
SRX2161510,-0.08376738660000001
SRX2161511,0.045469857600000003
SRX2161512,0.0751205761
SRX2161513,0.0314118377
SRX2161514,-0.8008695356000001
SRX2161515,-0.796096737
SRX2161516,-0.7453852818000001
SRX2161517,-0.821256858
SRX2161518,-0.545972107
SRX2161519,-0.7071225918
SRX2161520,-0.7744781446
SRX2161521,-0.6937908501000001
SRX2161522,-0.7612577869
SRX2161523,-1.1790785564
SRX2161524,-1.1334903119
SRX2161525,-1.1698472138
