,126
control__wt_glc__1,-0.4000351840180849
control__wt_glc__2,0.4000351840181306
fur__wt_dpd__1,4.708361127780746
fur__wt_dpd__2,4.7722499472957045
fur__wt_fe__1,-0.4071677576838901
fur__wt_fe__2,-0.494967328011157
fur__delfur_dpd__1,4.243762582047341
fur__delfur_dpd__2,4.582200452697053
fur__delfur_fe2__1,0.4166382932804715
fur__delfur_fe2__2,0.4792254655713296
acid__wt_ph5__1,0.2966961778041577
acid__wt_ph5__2,0.4009366162578222
acid__delgadx_ph5__2,0.3075508179620216
acid__delgadw_ph5__1,0.0213008624479016
acid__delgadw_ph5__2,-0.0607470674788936
acid__delgade_ph5__1,0.553179486455525
acid__delgade_ph5__2,0.5858903152284103
oxidative__wt_pq__1,2.097076814144285
oxidative__wt_pq__2,2.2917428043717565
oxidative__deloxyr_pq__1,0.6096689995101121
oxidative__deloxyr_pq__2,0.5791511244818152
oxidative__delsoxr_pq__1,3.4758905410867658
oxidative__delsoxr_pq__2,3.559676057941977
oxidative__delsoxs_pq__1,2.701840425084481
oxidative__delsoxs_pq__2,2.8072536535427144
nac_ntrc__wt_csn__1,0.5475591266244747
nac_ntrc__wt_csn__2,0.6053035586045251
nac_ntrc__wt_cytd__1,-0.0400005563409764
nac_ntrc__wt_cytd__2,-0.2499547648679058
nac_ntrc__wt_gln__1,0.7393131661669423
nac_ntrc__wt_gln__2,0.4651234537452398
nac_ntrc__bw_delnac_csn__1,3.3464401480089845
nac_ntrc__bw_delnac_csn__2,4.605294468317951
nac_ntrc__bw_delnac_cytd__1,0.2502306123281158
nac_ntrc__bw_delnac_cytd__2,0.7178320325775996
nac_ntrc__bw_delnac_gln__1,0.936810319248573
nac_ntrc__bw_delnac_gln__2,0.4767230799701543
nac_ntrc__bw_delnac_nh4__1,0.2078798945338721
nac_ntrc__bw_delnac_nh4__2,0.4266232845233431
misc__wt_no_te__1,2.3411817775261765
misc__wt_no_te__2,1.5498896394642936
misc__bw_delcbl__1,1.7826038541237914
misc__bw_delcbl__2,1.7775917438860094
misc__bw_delfabr__1,1.4000527181501143
misc__bw_delfabr__2,1.53930132879616
misc__bw_delfadr__1,1.7972089072557167
misc__bw_delfadr__2,1.308443051527023
misc__nitr_031__1,0.4334432578876612
omics__wt_glu__1,-0.9043421340860662
omics__wt_glu__2,-0.8612208653597522
omics__wt_gly__1,0.1473648404461393
omics__wt_gly__2,0.1024859798721506
omics__wt_thr__1,-4.233542799832506
omics__wt_thr__2,-3.083199550039787
omics__bw_ac__1,-15.960720121316864
omics__bw_ac__2,-17.30913839143103
omics__bw_fum__1,-17.267123741242823
omics__bw_fum__2,-19.22788146843967
omics__bw_glc__1,-16.64882032615848
omics__bw_glc__2,-15.888641827345616
omics__bw_pyr__1,-16.972886670237582
omics__bw_pyr__2,-16.09574813712187
