,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.3333347656168875e-11,0.4097764725494262,3.0,0.0,-0.39238138910000003,6.0,0.4251980996,12.0,-0.0328167106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.13214506099999998,0.18191940312181112,3.0,1.0,-0.1814728165,7.0,0.0693513608,13.0,-0.2843137273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06438966163333333,0.1531636160028154,3.0,2.0,-0.11168132400000001,8.0,0.1668594636,14.0,0.1379908453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.11494190126666666,0.11415025003933436,3.0,3.0,0.0654642699,9.0,0.2454836119,15.0,0.033877822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5799656912666667,0.2430823378909752,3.0,4.0,-0.37916909660000003,10.0,-0.5105123808,16.0,-0.8502155964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.4637575569,0.13573958770291955,3.0,5.0,-1.3070449293,11.0,-1.5396440665000002,17.0,-1.5445836749000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6425288066000001,0.11598198713691003,2.0,18.0,0.7245404562000001,71.0,0.560517157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.07955243946666668,0.29173378786218135,3.0,19.0,0.0413483913,70.0,-0.19119712090000002,205.0,0.38850604800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.10272884573750002,0.6966954148631272,8.0,20.0,0.8288233413,32.0,-0.6335942644,55.0,-0.40815563400000004,67.0,0.38807096490000004,126.0,-0.5223038061,147.0,-0.5455250902000001,203.0,0.9920855668,210.0,0.7224296876,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.29574554643333334,0.27350200391080354,3.0,21.0,0.1276379782,34.0,0.1482648185,61.0,0.6113338426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
