,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7934822770000001,0.27030951418577104,2.0,0.0,0.6023445865000001,1.0,0.9846199675
1,RichMedia__BHIN_Growth_Mid,0.7806321940000003,0.2759519279005781,2.0,2.0,0.9757596735000004,3.0,0.5855047145000003
2,RichMedia__BHIN_Growth_Stat,0.9595557745,0.7854434560336615,2.0,4.0,1.5149481685,5.0,0.4041633805
3,RichMedia__LBv2_Growth_Late,-0.34843499099999997,0.08420045894637326,2.0,6.0,-0.4079737065,7.0,-0.2888962754999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.2032116213888937,2.0,8.0,-0.1436923155,9.0,0.1436923155
5,RichMedia__LBv2_Growth_Stat,-0.48519351349999984,0.11776014205417758,2.0,10.0,-0.5684625084999999,11.0,-0.4019245184999997
6,RichMedia__MHB_Rich_Mid,0.8613626260000002,0.1937546084201044,2.0,12.0,0.9983678235000002,13.0,0.7243574285000003
7,RichMedia__NBO_Rich_Mid,0.5200775360000003,0.19407896395748894,2.0,14.0,0.3828429845000003,15.0,0.6573120875000003
8,Carbon__M9Na_Arabinose_Mid,-1.3685706595,0.2783345991531047,2.0,16.0,-1.5653829419999998,17.0,-1.1717583770000002
9,Carbon__M9Na_Galactose_Mid,-1.0629638375000001,0.5267138689789242,2.0,18.0,-0.6905208890000001,19.0,-1.4354067860000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.21924348149999995,0.06403676743704446,2.0,20.0,-0.264524314,21.0,-0.1739626489999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2245118415,0.14464531697514124,2.0,22.0,-0.122232157,23.0,-0.326791526
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.74305796,0.4130911013324575,2.0,24.0,-2.450958441,25.0,-3.035157479
13,Carbon__M9Na_GlcNAc_Mid,-1.1196932375,0.06403540413517012,2.0,26.0,-1.164973106,27.0,-1.0744133690000002
14,Carbon__M9Na_Gluconate_Mid,-0.7586853600000001,0.34768813500480283,2.0,28.0,-1.004537998,29.0,-0.5128327220000002
15,Carbon__M9Na_Glucosamine_Mid,-1.8137056464999999,0.25110594357764576,2.0,30.0,-1.636146931,31.0,-1.991264362
16,Carbon__M9Na_Glycerol_Mid,-1.208030107,0.15002212794790581,2.0,32.0,-1.101948443,33.0,-1.314111771
17,Carbon__M9Na_Maltose_Mid,-1.2668971395,0.039587885797145055,2.0,34.0,-1.2948900019999998,35.0,-1.238904277
18,Carbon__M9Na_Mannitol_Mid,-1.6794566979999999,0.010684561654637546,2.0,36.0,-1.6870118239999998,37.0,-1.671901572
19,Carbon__M9Na_Trehalose_Mid,-1.1247127435,0.5291712064649038,2.0,38.0,-0.7505321949999999,39.0,-1.498893292
20,Carbon__M9Na_ethanol_Mid,-0.8394731285000001,0.48967181720274444,2.0,40.0,-0.493222866,41.0,-1.1857233910000002
21,Carbon__M9Na_fructose_Mid,-1.34339297,0.20263733542416498,2.0,42.0,-1.486679204,43.0,-1.200106736
22,Carbon__M9Na_fumarate_Mid,-1.0643032304999998,0.33277544744394355,2.0,44.0,-1.299611006,45.0,-0.8289954549999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.41006090900000025,0.17253833543397074,2.0,46.0,-0.2880578820000004,47.0,-0.5320639360000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2476923877127876,2.0,48.0,-0.1751449669999996,49.0,0.1751449669999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3329085945,0.5846775147683525,2.0,50.0,-0.9194791590000002,51.0,-1.74633803
26,Carbon__M9Na_ribose_Mid,-1.6023717905000001,0.10582806372529749,2.0,52.0,-1.5275400490000002,53.0,-1.677203532
27,Carbon__M9Na_succinate_Mid,-0.733432702,0.016759532386486233,2.0,54.0,-0.721581923,55.0,-0.745283481
28,Carbon__M9Na_sucrose_Mid,-1.4103982605,0.28985309284698907,2.0,56.0,-1.205441173,57.0,-1.615355348
29,TF__LBv2_HapROver_Late,0.9462774930000002,0.0663973769579985,2.0,58.0,0.9932275285000004,59.0,0.8993274575000001
30,TF__LBv2_HapROver_Mid,0.9873235765000001,0.0358541307685627,2.0,60.0,0.9619708775000002,61.0,1.0126762755
31,TF__LBv2_HapROver_Stat,0.3366586260000002,0.04757195574274307,2.0,62.0,0.3702970785000001,63.0,0.3030201735000002
32,TF__LBv2_LuxOOver_Late,0.3213237664999999,0.025690749238066555,2.0,64.0,0.3031576634999999,65.0,0.3394898694999999
33,TF__LBv2_LuxOOver_Mid,-0.6328755899999998,0.5483639837951209,2.0,66.0,-1.0206274814999998,67.0,-0.2451236984999998
34,TF__LBv2_LuxOOver_Stat,-0.42885881449999985,0.07346587867935477,2.0,68.0,-0.4808070354999998,69.0,-0.3769105934999999
35,TF__LBv2_QstROver_Late,-0.1513848599999999,0.12460077720108306,2.0,70.0,-0.2394909144999999,71.0,-0.0632788054999999
36,TF__LBv2_QstROver_Mid,-0.4550742824999998,0.04641950533259073,2.0,72.0,-0.4878978294999998,73.0,-0.4222507354999998
37,TF__LBv2_QstROver_Stat,-0.5256346109999999,0.22853087935154198,2.0,74.0,-0.6872303455,75.0,-0.3640388764999998
38,TF__LBv2_TfoXOver_Late,-0.721087124,0.06675615869613162,2.0,76.0,-0.7682908565,77.0,-0.6738833915
39,TF__LBv2_TfoXOver_Mid,0.7843341095,0.27563226967354093,2.0,78.0,0.9792355565,79.0,0.5894326625000001
40,TF__LBv2_TfoXOver_Stat,-0.006272049999999953,0.12185294610725629,2.0,80.0,0.0798909944999999,81.0,-0.0924350944999998
41,Stress-I__20-300-T1,0.46740804700000027,1.4408631512348782,2.0,82.0,-0.551436058,83.0,1.4862521520000005
42,Stress-I__20-300-T2,0.552381881,0.0013375957142044252,2.0,84.0,0.551436058,85.0,0.553327704
43,Stress-II-1__LBv2_LowpH_Mid,0.2513069605000002,0.3249222339721653,2.0,86.0,0.0215522455000001,87.0,0.4810616755000003
44,Stress-II-1__LBv2_highSalt_Mid,-0.14285831449999994,0.08098046932022455,2.0,88.0,-0.2001201534999999,89.0,-0.0855964755
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.5870728829999998,0.3519699281943968,2.0,90.0,1.835953206,91.0,1.3381925599999995
46,Stress-III__R_wt,0.0,0.09419107590544927,2.0,92.0,-0.0666031485,93.0,0.0666031485
47,Stress-III__R_s,0.18905370249999984,0.014455010575416196,2.0,94.0,0.1992749384999999,95.0,0.1788324664999998
48,Competence-condition__OSS_TfoXOver_Stat,0.802172516,0.6084227148523135,2.0,96.0,0.3719526884999999,97.0,1.2323923435
49,Competence-condition__OSS_VectorOnly_Stat,1.1102230246251565e-16,0.28635296660601756,2.0,98.0,-0.2024821244999999,99.0,0.2024821245000001
