,PSPTO_RS22435
SRX1828913,-0.0608380254
SRX1828914,1.1181136124
SRX1828915,0.2605146222
SRX1828916,0.8621273147
SRX1828917,-0.1996765968
SRX1828918,0.4141209517
SRX3983989,1.3165506455
SRX3983990,0.589900608
SRX3983993,0.2646607369
SRX3983994,0.37320048440000003
SRX3983995,0.8014008667
SRX3983996,1.2312660953
SRX3983997,0.3498784231
SRX3983998,0.7542563245
SRX3983999,0.9157649501
SRX3984000,1.0073773459
SRX3984001,0.3198042733
SRX3984002,0.4108475703
SRX3984003,0.3490940201
SRX3984004,0.6950515848000001
SRX3984005,0.832390886
SRX3984006,0.4398187558
SRX3984007,-0.24980049710000002
SRX3984008,0.9627536694000001
SRX3984009,-0.2027012031
SRX3984010,0.8725966401
SRX3984011,0.6461041071
SRX3984012,0.43352691930000004
SRX3984013,0.8783777764
SRX3984014,0.6214632801000001
SRX3984015,0.189689999
SRX3984016,0.6679476545
SRX3984017,0.7948668281
SRX3984019,0.5804477571000001
SRX3984020,0.0375308435
SRX3984021,0.7593492492
SRX3984022,0.8293764905000001
SRX3984023,-0.0854528323
SRX3984024,0.8356647969000001
SRX3984025,0.7865332753000001
SRX3984026,0.4190671161
SRX3984027,1.1677456854
SRX3984028,1.1507254795
SRX3984029,0.9431967800000001
SRX3984031,1.2251318739000001
SRX3984032,1.0603425519
SRX3984034,0.1066141006
SRX3984035,-0.0478266862
SRX3984036,0.7876570491
SRX3984037,1.7534344597
SRX3984038,0.0034348948000000002
SRX3984039,1.070169351
SRX3984040,0.9814008099
SRX3984041,0.6134707281
SRX3984042,0.9813028381000001
SRX3984043,0.2023957459
SRX3984045,0.5549927899
SRX3984046,0.2076632988
SRX3984047,0.5511949132
SRX3984048,0.2475387977
SRX3984049,0.4456732205
SRX3984050,0.25624569070000003
SRX3984051,0.5305716783000001
SRX3984052,0.4984308934
SRX3984056,0.49166837290000004
SRX3984057,1.0793330397
SRX3984058,0.6004797885000001
SRX3984059,0.4953955172
SRX3984061,0.30114922580000003
SRX3984062,0.4558766493
SRX3984063,0.9807038535
SRX3984064,0.8220773473
SRX3984065,0.7409937252000001
SRX3984066,0.8020013226
SRX3984067,0.720653163
SRX3984068,0.8680037402
SRX3984069,-0.1451422873
SRX3984070,0.0783746464
SRX3984071,0.0521731811
SRX3984073,0.8778715391
SRX3984074,1.357455829
SRX3984077,0.4718021076
SRX3984078,0.2922074618
SRX3984079,1.9432745847000001
SRX3984080,-0.228824567
SRX3984082,0.6511165178
SRX3984084,1.3038352399
SRX6997963,0.6196310422
SRX6997964,1.5552412072
SRX6997965,-1.2369601506
SRX6997967,-1.2162018307
SRX6997968,-1.5320294486
SRX6997969,1.2162712492
SRX6997971,0.5965707886
SRX6997972,0.8297470950000001
SRX6997973,0.6733765583
SRX3159100,0.22436636270000002
SRX3159101,0.46159092630000004
SRX3159102,-0.1489559443
SRX3159103,-0.5370013447
SRX3159000,0.0407362153
SRX3159001,1.0526089108
SRX3159002,-0.4374400162
SRX3159003,0.15212945590000002
SRX3159004,0.8789790774
SRX3159005,0.26693741200000004
SRX3159006,-0.0995801462
SRX3159007,-2.7148611151
SRX3159008,-0.4113104943
SRX3159009,-0.36052807400000003
SRX3159010,0.5082943724
SRX3159012,-0.9841391843
SRX3159013,-2.7148611151
SRX3159014,1.117649966
SRX3159015,-1.1283861793
SRX3159016,0.6762978893
SRX3159017,1.8303163383
SRX3159018,-1.8506301781999999
SRX3159019,-2.7148611151
SRX3159020,0.3183289614
SRX3159021,-0.3209533225
SRX3159022,-2.7148611151
SRX3159023,-2.7148611151
SRX3159024,0.771522204
SRX3159025,-2.7148611151
SRX3159026,0.8379979797
SRX3159027,0.5106766233
SRX3159028,-2.7148611151
SRX3159029,-0.1855923085
SRX3159030,0.9201787535
SRX3159034,0.8926739023
SRX3159036,0.5503339962
SRX3159037,0.27340255880000003
SRX3159041,0.8544140596
SRX3159042,1.0962957192
SRX3159043,-1.2267812462
SRX3159045,-2.7148611151
SRX3159047,-0.4480799885
SRX3159048,0.3890263586
SRX3159049,-1.465745231
SRX3159050,-0.4313355542
SRX3159051,0.8503243228
SRX3159052,0.9801696225000001
SRX3159053,-0.0506610211
SRX3159054,-2.7148611151
SRX3159055,1.0275000911
SRX3159056,1.8549831422
SRX3159057,0.33088508
SRX3159058,-1.5679475123
SRX3159060,-1.1065389388
SRX3159061,0.5412248276
SRX3159062,-2.7148611151
SRX3159063,-0.9493696620000001
SRX3159066,1.0863622113
SRX3159069,1.1896297635
SRX3159070,0.3757655883
SRX3159071,0.1949757702
SRX3159073,0.7690862609
SRX3159074,-0.19340859100000002
SRX3159075,-0.2097754818
SRX3159076,1.1697865961
SRX3159080,2.0453477667
SRX3159082,-0.2875193757
SRX3159083,-1.7812083929
SRX3159086,1.0300760322
SRX3159087,1.7178832982
SRX3159088,-0.4249364578
SRX3159089,-0.0945023198
SRX3159090,0.1046659592
SRX3159091,-2.7148611151
SRX3159092,1.0882017086
SRX3159093,1.456064993
SRX3159094,-0.40930053790000004
SRX3159095,0.2627432603
SRX3159096,-2.7148611151
SRX3159097,-0.3881294965
SRX3159098,2.1108340671
SRX3159099,0.2711958941
