,b0348
SRX1125282,1.5588266489
SRX1125283,0.036772033600000004
SRX1125284,0.0025394189
SRX1125285,0.3133876161
SRX1125286,0.8901081748
SRX1125287,1.0714788159
SRX1125288,-0.3769200131
SRX1125289,-0.2896601039
SRX1125290,0.4809510938
SRX1125291,-0.2338412186
SRX1125292,0.6337924413
SRX1125293,1.306327192
SRX1125294,-1.1819066357999999
SRX1125295,0.9813030495
SRX1125296,0.4078887423
SRX1125297,0.1212438327
SRX1125298,1.6534975079
SRX1125299,1.1667337647
SRX5694250,1.9710598213
SRX5694251,1.350776908
SRX5694252,-0.43972283560000003
SRX5694253,1.1294089582
SRX5694254,3.1932551221
SRX5694255,0.5244068693
SRX5694256,0.47705355110000003
SRX5694257,-0.43972283560000003
SRX5694258,1.04930629
SRX5694259,1.5334445311
SRX5694260,0.5463594525000001
SRX5694261,1.4528174764
SRX5694262,-0.43972283560000003
SRX5694263,0.0600192509
SRX5694264,-0.43972283560000003
SRX5694265,-0.1639954828
SRX5694267,0.11939560980000001
SRX5694268,0.5986668740000001
SRX5694269,0.0022057838
SRX5694271,0.027699244300000002
SRX5694273,0.9466895062
SRX5694274,0.0494531339
SRX5694275,0.24722474090000002
SRX5694276,1.3842286386
SRX5694277,0.40004495500000004
SRX5694278,0.5280838611
SRX5694279,-0.43972283560000003
SRX5694280,1.3434178364
SRX5694281,0.1267866755
SRX5694282,-0.1489389767
SRX5694283,0.8311317291
SRX5694284,0.5959198275
SRX5694285,0.1423768441
SRX5694286,0.288955833
SRX5694287,1.3368787047000001
SRX5694288,0.1350869049
SRX5694289,1.7322117924
SRX5694290,0.5921621784000001
SRX5694291,0.5839213325
SRX5694292,0.4398271738
SRX5694293,0.16564667060000002
SRX5694294,1.6857209541
SRX5694295,3.4663094111
SRX5694296,1.7757005211
SRX5694297,2.0867556937
SRX5694298,0.6080832728000001
SRX5694299,-0.0200078513
SRX5694300,-0.1913210195
SRX5694301,0.2245378995
SRX5694302,-0.3384829104
SRX5694303,-0.28840347510000003
SRX5694304,-0.0241317967
SRX5694305,3.2149619234
SRX5694306,-0.43972283560000003
SRX5694307,0.23049600110000001
SRX5694308,-0.43972283560000003
SRX5694309,0.45137670230000004
SRX5694310,2.2501927476
SRX5694311,0.7276523934
SRX5694312,1.2810247146
SRX5694313,0.7282313693
SRX5694315,0.4661060179
SRX5694317,1.1279885079
SRX5694319,0.2637920594
SRX5694320,0.6518258052
SRX5694321,3.1299440492
SRX5694322,1.5803789119
SRX5694323,2.5843181969
SRX5694324,2.5150554621
SRX5694325,0.8408001902000001
SRX5694326,0.2431264985
SRX5694327,2.1289801389
SRX5694328,0.8811209469
SRX5694329,2.6310993518
SRX5694330,0.0463758406
SRX5694331,-0.43972283560000003
SRX5694332,2.7947899214
SRX5694334,1.4380341786
SRX5694335,2.4279569463
SRX5694336,0.5642099339000001
SRX5694337,-0.43972283560000003
SRX5694338,0.5468641992000001
SRX5694339,1.1615189713
SRX5694340,1.7060039850000002
SRX5694341,2.0476314555
SRX5694342,2.275892693
SRX5694343,3.8738234733
SRX5694344,1.1400498325
SRX5694345,0.7117067225
SRX5694346,3.5810247046
SRX5694347,0.9228916433000001
SRX5694348,0.0276429035
SRX5694349,0.8382911516
SRX5694350,0.5181991016
SRX5694351,2.878465169
SRX5694352,-0.43972283560000003
SRX5694353,0.2004979755
SRX5694354,-0.43972283560000003
SRX5694356,0.054904443000000004
SRX5694357,0.6605753950000001
SRX5694358,1.4032611235
SRX5694359,0.3811600578
SRX5694360,-0.14611742490000001
SRX5694361,-0.43972283560000003
SRX5694362,1.6066764388
SRX5694363,0.7878615532000001
SRX5694364,2.63678709
SRX5694365,1.0569233758
SRX5694366,-0.09604773080000001
SRX5694367,1.0522354562
SRX5694368,0.3936359538
SRX5694369,-0.061200697400000004
SRX5694370,0.3662884843
SRX5694371,-0.106790229
SRX5694372,-0.1191618375
SRX5694373,2.3004201668
SRX5694374,0.1800408417
SRX5694375,0.4392144254
SRX5694376,0.8309080141
SRX5694377,1.2126856175
SRX5694378,0.7850298088000001
SRX5694379,0.6624670561
SRX5694380,3.8871725801
SRX5694381,0.1835263122
SRX5694382,3.0313944617
SRX5694383,0.7525817629
SRX5694384,0.4681062257
SRX5694385,-0.2380740798
SRX5694386,2.0908848205
SRX5694387,0.5207296524
SRX5694388,2.0596884672
SRX5694389,0.4260955416
SRX5694390,0.055649463100000005
SRX5694391,-0.1468804679
SRX5694392,0.42006274250000003
SRX5694393,0.2683548033
SRX5694394,0.6671098682000001
SRX5694395,-0.43972283560000003
SRX5694396,1.6502239840000001
SRX5694397,1.0043136478
SRX5694398,-0.0827978925
SRX5694399,1.0569211009
SRX5694400,0.4587020258
SRX5694401,-0.43972283560000003
SRX5694402,1.5783274362
SRX5694403,-0.0572317368
SRX5694404,-0.43972283560000003
SRX5694405,1.1045140946
SRX5694406,0.0915811014
SRX5694407,-0.43972283560000003
SRX5694408,0.0499721489
SRX5694409,1.6942794861000001
SRX5694410,0.4094461218
SRX5694411,1.5810960010000001
SRX5694412,-0.09722192980000001
SRX5694413,4.6406936778
SRX5694414,1.3749586332
SRX5694415,0.23591593330000002
SRX5694416,-0.11945632540000001
SRX5694417,0.6397769963000001
SRX5694418,1.135630334
SRX5694419,0.4606834127
SRX5694420,0.039067556100000005
SRX5694421,1.2428742709
SRX5694422,0.36159882120000003
SRX5694423,-0.30657877850000004
SRX5694424,1.3019643992
SRX5694425,0.2257657424
SRX5694426,1.0968972819
SRX5694427,0.0053654298
SRX5694428,-0.1652575643
SRX5694429,1.3838253383999999
SRX5694430,0.5648343939
SRX5694431,2.052805417
SRX5694432,0.45686312300000004
SRX5694433,4.5113182609999996
SRX5694434,4.2212854485
SRX5694435,0.4520260473
SRX5694436,1.4320054989
SRX5694437,1.5788585614000001
SRX5694438,0.1442910791
SRX5694439,1.2510234263
SRX5694440,0.9147020959000001
SRX5694441,2.07211225
SRX5694442,1.9937777048
SRX5694443,0.6367820572
SRX5694444,0.19245711440000002
SRX5694445,2.5071261203
SRX5694446,0.9578425863000001
SRX5694447,0.9316614073
SRX5694448,0.8481094683
SRX5694449,0.3205994638
SRX5694450,1.6198592855
SRX5694451,0.2710903826
SRX5694452,1.1380150462
SRX5694453,4.0711588229
SRX5694454,0.4387947488
SRX5694455,-0.43972283560000003
SRX5694456,0.2714495355
SRX5694457,1.4114685422
SRX5694459,-0.1254494375
SRX5694460,1.5147784214
SRX5694461,-0.43972283560000003
SRX5694462,1.3771059114
SRX5694463,0.3039852911
SRX5694464,0.3403789332
SRX5694465,0.2067037457
SRX5694466,1.7353678893
SRX5694467,0.0659841523
SRX5694468,1.1429663543
SRX5694469,1.1326584552
SRX5694470,-0.43972283560000003
SRX5694471,-0.43972283560000003
SRX5694472,0.7749767741
SRX5694474,0.2297963341
SRX5694475,0.0887163504
SRX5694476,0.8048654839
SRX5694477,0.8029615277000001
SRX5694478,0.7346247322
SRX5694479,2.6565846375
SRX5694480,3.4714769785
SRX5694481,0.273303701
SRX5694482,-0.16029447300000002
SRX5694483,-0.43972283560000003
SRX5694484,-0.43972283560000003
SRX5694485,0.1599540553
SRX5694486,0.0509899241
SRX5694487,0.9418838530000001
SRX5694488,0.19889878
SRX5694489,0.5106137267
SRX5694491,1.3324784196000001
SRX5694492,0.7730730039
SRX5694493,1.14562363
SRX5694494,0.20470515250000001
SRX5694495,0.5396082848
SRX5694496,0.614992545
SRX5694497,1.5668521281
SRX5694498,-0.0314679193
SRX5694499,-0.43972283560000003
SRX5694500,0.9279064158
SRX5694501,0.20611487550000002
SRX5694502,2.5903318113
SRX5694503,0.48956848150000004
SRX5694504,0.0432153651
SRX5694505,1.0190775964
SRX5694506,2.1183500394
SRX5694507,0.0466711479
SRX5694508,1.7254663669
SRX5694509,1.3463993217
SRX5694510,0.7539848475
SRX5694511,0.8795140657
SRX5694512,0.5656010048
SRX5694513,4.0386635747
SRX5694514,1.3148756857000001
SRX5694515,0.7851708876
SRX5694516,0.264656594
SRX5694517,-0.43972283560000003
SRX5694518,0.1548974291
SRX5694519,0.7066328419
SRX5694520,0.9204599815000001
SRX5694521,0.3171088073
SRX5694522,0.0157771002
SRX5694523,0.0419096137
SRX5694524,1.4425067783
SRX5694525,0.6534965650000001
SRX5694526,-0.43972283560000003
SRX5694527,1.3236649206
SRX5694528,1.3226697583
SRX5694529,0.3776999801
SRX5694530,2.4492887491
SRX5694532,0.2935493542
SRX5694533,-0.43972283560000003
SRX5694534,1.6615380961000001
SRX5694535,-0.43972283560000003
SRX5694536,0.047018178800000004
SRX5694537,-0.0833953681
SRX5694538,0.22930900580000002
SRX5694539,0.7556241432
SRX5694540,0.09204655140000001
SRX5694541,1.4834915448000001
SRX5694543,0.0134303307
SRX5694544,0.8910367069
SRX5694545,0.6651123252000001
SRX5694546,-0.43972283560000003
SRX5694547,0.057692604800000005
SRX5694548,0.559179161
SRX5694550,4.3167640803000005
SRX5694551,-0.43972283560000003
SRX5694552,0.7700433848
SRX5694553,-0.43972283560000003
SRX5694554,0.24642960120000001
SRX5694555,0.769488802
SRX6072760,1.4240633515
SRX6072761,0.7187176495
SRX6072762,1.845225223
SRX6072763,2.6205374783
SRX6072764,0.861293759
SRX6072765,1.6275806847
SRX6376491,3.6121702767
SRX6376492,0.6982079397000001
SRX6376493,1.5115401240000002
SRX6376494,2.6182438816999998
SRX6376495,4.0633815702
SRX6376496,3.4498631971
SRX2723951,0.5192026167
SRX2723952,1.046012086
SRX2723953,0.8949023353000001
SRX2723954,1.2892888599
SRX2723955,0.1986544526
SRX2723956,0.40035258030000004
SRX2723957,-0.1629526681
SRX2723958,0.5262398810000001
SRX2723959,0.1550816471
SRX2723960,0.2356960214
SRX2723961,1.137155529
SRX2723962,0.1715100336
SRX2723963,0.0837093585
SRX2723964,0.290408962
SRX2723965,0.2179742477
SRX2723966,0.3343533763
SRX2723967,-0.33617925730000003
SRX2723968,0.0018258811000000002
SRX6977206,-0.2976229389
SRX6977207,0.4421568635
SRX6977208,-0.2083477713
SRX6977209,-0.4004730611
SRX6977210,0.3496159142
SRX6977211,-0.17418794710000002
SRX6977212,-0.2276008102
SRX6977213,0.40178875740000003
SRX6977214,-0.4234342528
SRX1153733,0.4655124174
SRX1153734,-0.4655124174
SRX1153735,1.1949377462
SRX1153736,-1.0066050402
SRX5204053,-0.6449013581
SRX5204054,0.1373802487
SRX5204055,0.3142025578
SRX5204056,-1.1951786739
SRX5204057,-0.5895255714000001
SRX5204058,0.0808983006
SRX5204059,0.36809373100000004
SRX5204060,0.0659151989
SRX5204061,-0.0738812645
SRX5204062,0.3863662098
SRX5204063,0.043895874700000004
SRX5204064,-0.1452450002
SRX5204065,-1.3267506664
SRX5204066,0.006374021200000001
SRX5204067,-1.0935670236
SRX5204068,0.3247485182
SRX5204069,-0.9244701153
SRX5204070,-0.5665641808
SRX5204071,-0.349528665
SRX5204072,-0.042996190600000005
SRX5204073,-0.4071537162
SRX5204074,-0.6431445640000001
SRX5204075,-0.24876346700000002
SRX5204076,-1.017718247
SRX5204077,0.5155470031
SRX5204078,-0.0912328923
SRX5204079,-0.0623576117
SRX5204080,0.16992893250000002
SRX5204081,-0.5478090464
SRX5204082,-0.4903152458
SRX5204083,0.2281423948
SRX5204084,-0.0199794852
SRX5204085,-0.5060732802
SRX5204086,-1.1500787526
SRX5204087,0.0770121528
SRX5204088,0.041482849
SRX5204089,0.09759532380000001
SRX5204090,0.2326578641
SRX5204091,0.4628974276
SRX5204092,-0.7892627144000001
SRX5204093,0.20824411850000002
SRX5204094,0.4604066867
SRX5204095,0.479649918
SRX5204096,-0.5201284973
SRX5204097,0.0404785794
SRX683459,-0.1476504759
SRX683460,1.5440180253
SRX683461,-0.4490662644
SRX683462,2.327020381
SRX683463,0.5967167403
SRX683464,1.4262727405
SRX683465,0.4747338614
SRX683466,1.7077006107
SRX683467,0.2064465288
SRX683468,2.2375441653
SRX683469,0.8263575233
SRX683470,1.9454269679
SRX322077,-1.0927091152
SRX322078,1.1133463084
SRX322079,-0.35821600800000003
SRX322080,0.0484428123
SRX322081,-0.3966076156
SRX322082,0.2106191566
SRX322083,-0.3677457812
SRX322084,-0.1444086601
SRX322085,0.5121544413
SRX2708592,0.0
SRX2708593,0.0
SRX2708594,0.0
SRX2708595,0.0
SRX2708596,0.0
SRX2708597,0.0
SRX2708598,0.0
SRX2708600,0.0
SRX2708601,0.0
SRX2708602,0.0
SRX2708603,0.0
SRX3073814,-0.1437980104
SRX3073815,-0.5823537163
SRX3073816,0.1409982972
SRX3073817,0.2484477774
SRX3073818,0.638510476
SRX3073819,-0.10482424400000001
SRX3073820,-0.4103034933
SRX3073821,-0.21361764830000002
SRX3073822,-0.42866585620000003
SRX3073823,0.4413585465
SRX3073824,0.1437980104
SRX3073825,-0.4331759449
SRX3073826,-0.4745262894
SRX3073827,-0.2594866796
SRX3073828,0.9215386979
SRX3073829,0.0190306631
SRX3073830,-0.0785398266
SRX3073831,-0.44114571680000003
SRX3073832,-0.2753566324
SRX3073833,1.3293967662
SRX2391456,0.2110508788
SRX2391457,-0.0197817765
SRX2391458,0.2574940242
SRX2391459,0.10311196980000001
SRX2391460,0.220986962
