,BSU_24180
SRX8138083,-0.14163354858737254
SRX8138084,0.12902915249890426
SRX8138085,0.012604396088468306
SRX8138086,-0.20780495439020275
SRX8138087,0.8879616176475871
SRX8138088,0.6083271153746495
ERX4111143,0.06084533178464024
ERX4111144,0.09606621151882776
ERX4111145,0.06631794988033324
ERX4111146,0.5040856383153827
ERX4111148,0.027503313978789024
ERX4111149,0.33677861633161044
ERX4111150,0.2503000595722922
ERX4111151,-0.06084533178463936
ERX4111152,-0.006281559116212421
ERX4111153,0.01168114562879552
ERX4111154,0.7364582895630081
ERX4111156,0.5221276632788232
ERX4111157,0.5525094912474806
ERX4111158,0.2627924402217348
SRX5577041,0.002060909089263596
SRX5577042,-0.056139148497971185
SRX5577043,0.07010752511558316
SRX5577044,-0.01602928570687645
SRX5577045,-0.02806556401476801
SRX5577046,-0.0033250134560649514
SRX5577047,-0.07962706305104561
SRX5577048,-0.2953608745738041
SRX5577049,-1.2954360859437406
SRX5577050,-1.4008807542781838
SRX5577051,-0.9790259087452222
SRX5577052,-0.7525189104309389
SRX5577053,-0.40627935130758175
SRX5577054,-0.9796642300523244
SRX5577055,-0.3185570837580096
SRX5577056,-1.0309653970089432
SRX5577057,-0.7223543725853192
SRX5577058,-1.1481431929713761
SRX5577059,-0.9909178320813864
SRX5577060,-1.2395335947557884
SRX5577061,0.6504162725082674
SRX5577062,-0.93496403614017
SRX5577063,-1.2724528767148708
SRX5577064,-0.2477079630025507
SRX5577065,-1.3603364766517831
SRX5577066,-0.3777930695830447
SRX5577067,0.2274254206785571
SRX5577068,-0.446056986533959
SRX533166,0.09380285824633904
SRX533171,-0.09380285824633994
SRX533786,0.6361023114069937
SRX533787,0.2407365417840923
SRX533789,0.3236032786203422
SRX533791,-0.02296974904998716
SRX533792,0.5983627121285924
SRX533793,0.15039359590977594
SRX533794,0.1066527493015954
SRX533795,-0.15588150304299295
SRX4703435,0.06516754914899447
SRX4703436,0.10173374038459748
SRX4703437,-0.16690128953359284
SRX4703438,-0.13672606140877708
SRX4703439,-0.578745827806062
SRX4703440,-0.1632369333811634
SRX6902408,-0.8507715481239764
SRX6902409,0.05177184051228334
SRX6902410,-0.6308509364105506
SRX6902411,-0.032866738891248026
SRX6902412,0.036756945632610005
SRX6902413,0.4366011445387352
SRX6902414,0.1622250352808754
SRX6902415,-0.1622250352808754
SRX5278698,-0.09513261673364948
SRX5278699,0.06999968190884777
SRX5278700,0.025132934824801726
SRX5278701,0.3415057391542282
SRX5278702,0.6491344251384117
SRX5278703,0.23664882651400546
SRX5278704,-0.5917808526074015
SRX5278705,-1.4514833892306558
SRX5278707,2.583489493486071
SRX5278708,2.1169999987979717
SRX5278709,2.4406781269384696
SRX5278710,1.3424314824851953
SRX5278711,1.8073983753435716
SRX5278713,1.372738547774401
SRX5278714,1.7172378226152505
SRX5278715,0.7650320275580347
SRX5278716,-1.0343269577204708
SRX5278717,-0.3556319575043165
SRX5278718,-0.6235920990173298
SRX5278719,0.20935463424536135
SRX5278720,1.0336829962332643
SRX5278721,0.6931251282008697
SRX1254783,2.404668537755505
SRX1254784,1.7690581272433132
SRX1254785,1.9414987196876528
SRX1254786,1.6069106483122857
SRX1473807,0.030866224329855637
SRX1473808,0.09120593364860684
SRX1473809,-0.12207215797846248
SRX7520944,-0.7741478557129464
SRX7520945,-0.7692687292498861
SRX7520946,0.8922168014094871
SRX7520947,0.6511997835533454
SRX7520948,1.2355983348991706
SRX7520949,1.2542555584536834
SRX7520950,1.60273122462803
SRX7520951,1.5811958432335618
SRX959206,0.4370663926630591
SRX959207,0.3916631965952533
SRX959208,0.0554030605555651
SRX959209,0.7307771147075022
SRX959210,0.015564309965654388
SRX959211,-0.2007937449990962
SRX959212,0.04340745542726854
SRX959213,0.502314736535455
SRX959214,-0.2931694732293231
SRX959215,0.3393676235565053
SRX959216,-0.2240087195101106
SRX959217,-0.3679116227798005
SRX3269802,0.2371799091226343
SRX3269803,-0.23717990912263345
SRX3269804,-0.8905432888234026
SRX3269805,-0.11595433201371995
SRX3269806,-0.2967628449469277
