,PSPTO_RS02630
SRX3159098,-0.6086850314000001
SRX3159099,-0.6086850314000001
SRX3158988,0.0
SRX3158989,0.0
SRX3158990,0.0
SRX3158991,0.0
SRX3158992,0.0
SRX3158996,0.0
SRX3644656,-0.3055948925
SRX3644657,0.11690611640000001
SRX3644658,0.1886887761
SRX3644659,0.2854327882
SRX3644660,-0.8008061828
SRX3644661,-1.5151523827
SRX3644662,-0.6438205751
SRX3644663,-0.18473951800000002
SRX3644664,-0.3113530809
SRX3644665,0.0015511489000000001
SRX3644666,-0.1479057055
SRX3644667,0.2786466475
SRX3644668,-0.6017169323
SRX3644669,-1.5151523827
SRX3644670,-0.447328993
SRX3644671,0.2283950958
SRX3644672,0.11637347940000001
SRX3644673,-0.6673987114000001
