,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.071166666666668,0.32125488841935634,3.0,0.0,10.3668,1.0,10.1174,2.0,9.7293,,,,,,,,,,
1,LB__LBtran,7.5195,0.15452672907947032,3.0,3.0,7.5461,4.0,7.659,5.0,7.3534,,,,,,,,,,
2,LB__LBstat,7.5551666666666675,0.14045772792314912,3.0,6.0,7.4257,7.0,7.7045,8.0,7.5353,,,,,,,,,,
3,LB__LBGexp,9.128666666666668,0.9095483073115653,3.0,9.0,10.1273,10.0,8.3477,11.0,8.911,,,,,,,,,,
4,LB__LBGtran,8.0108,0.3324816085139148,2.0,12.0,7.7757000000000005,13.0,8.2459,,,,,,,,,,,,
5,LB__LBGstat,9.368366666666667,0.9775138174641493,3.0,14.0,10.0174,15.0,9.8436,16.0,8.2441,,,,,,,,,,
6,Life Cycle__S0,8.524166666666668,0.3323900168978203,3.0,17.0,8.143,18.0,8.6758,19.0,8.7537,,,,,,,,,,
7,Life Cycle__S1,9.059466666666667,0.27798736182303857,3.0,20.0,9.2356,21.0,8.739,22.0,9.2038,,,,,,,,,,
8,Life Cycle__S2,7.889033333333333,0.7935221000913159,3.0,23.0,8.782399999999999,24.0,7.6187000000000005,25.0,7.266,,,,,,,,,,
9,Life Cycle__S3,8.20505,0.3816255298063796,2.0,26.0,8.4749,27.0,7.9352,,,,,,,,,,,,
10,Life Cycle__S4,8.140533333333334,0.5905785835376467,3.0,28.0,8.7951,29.0,7.9789,30.0,7.6476,,,,,,,,,,
11,Life Cycle__S5,8.282233333333334,0.16420877970843537,3.0,31.0,8.1092,32.0,8.3016,33.0,8.4359,,,,,,,,,,
12,Life Cycle__S6,8.1651125,0.5128257137454902,8.0,34.0,7.7957,35.0,7.6136,36.0,7.6677,37.0,8.9268,38.0,7.7414000000000005,39.0,8.4839,40.0,8.5738,41.0,8.518
13,Life Cycle__S7,9.990066666666667,0.2875452196322056,3.0,42.0,9.8086,43.0,9.84,44.0,10.3216,,,,,,,,,,
14,Life Cycle__S8,9.7841,0.44406305858515194,2.0,45.0,9.4701,46.0,10.0981,,,,,,,,,,,,
15,Life Cycle__G135,10.72205,1.0407904712284792,2.0,47.0,11.458,48.0,9.9861,,,,,,,,,,,,
16,Life Cycle__G150,11.474866666666665,0.6949542239121463,3.0,49.0,10.8784,50.0,12.238,51.0,11.3082,,,,,,,,,,
17,Life Cycle__G180,11.466933333333335,0.25293640175612,3.0,52.0,11.3579,53.0,11.7561,54.0,11.2868,,,,,,,,,,
18,Stress Time Course__C30,11.448599999999999,0.1029547473407613,2.0,55.0,11.3758,56.0,11.5214,,,,,,,,,,,,
19,Stress Time Course__C90,8.536,0.7403407999023157,2.0,57.0,9.0595,58.0,8.0125,,,,,,,,,,,,
20,Biofilm__BI,8.8555,0.032244069222106785,2.0,59.0,8.832699999999999,60.0,8.8783,,,,,,,,,,,,
21,Biofilm__BC,8.1885,0.9141380384456896,4.0,61.0,7.5677,62.0,7.9177,63.0,9.5428,64.0,7.7258,,,,,,,,
22,Biofilm__Sw,7.8337,0.6887220048756975,2.0,65.0,7.3467,66.0,8.3207,,,,,,,,,,,,
23,Life Cycle__BT,7.0774,0.1350573952066311,2.0,67.0,7.1729,68.0,6.9818999999999996,,,,,,,,,,,,
24,Life Cycle__B36,7.4789,0.11596551211459358,2.0,69.0,7.3969000000000005,70.0,7.5609,,,,,,,,,,,,
25,Life Cycle__B60,7.8948,0.37278669504154827,2.0,71.0,7.6312,72.0,8.1584,,,,,,,,,,,,
26,M9__M9exp,9.227466666666666,0.1360836997341464,3.0,73.0,9.3756,74.0,9.1988,75.0,9.108,,,,,,,,,,
27,M9__M9tran,8.723433333333334,0.027460577804069908,3.0,76.0,8.6931,77.0,8.7466,78.0,8.7306,,,,,,,,,,
28,M9__M9stat,7.9589,0.2238319905643511,3.0,79.0,8.0535,80.0,8.1199,81.0,7.7033000000000005,,,,,,,,,,
29,Supplement__M+G,10.011966666666666,0.3093856870208013,3.0,82.0,9.9541,83.0,10.3462,84.0,9.7356,,,,,,,,,,
30,Supplement__Glu,10.625866666666667,0.0900360668473099,3.0,85.0,10.5256,86.0,10.6522,87.0,10.6998,,,,,,,,,,
31,Supplement__Fru,10.039933333333334,0.23847971262422601,3.0,88.0,10.0244,89.0,10.2858,90.0,9.8096,,,,,,,,,,
32,Supplement__Mal,9.1787,0.7008811668178854,3.0,91.0,8.4688,92.0,9.8702,93.0,9.1971,,,,,,,,,,
33,Supplement__G+S,9.6739,0.21142492757477735,2.0,94.0,9.5244,95.0,9.8234,,,,,,,,,,,,
34,Supplement__Pyr,9.5375,0.3647097338980689,3.0,96.0,9.126,97.0,9.8208,98.0,9.6657,,,,,,,,,,
35,Supplement__Gly,8.480333333333332,0.14314804690715646,3.0,99.0,8.5269,100.0,8.5944,101.0,8.3197,,,,,,,,,,
36,Supplement__Glucon,9.412333333333335,0.36116525764992086,3.0,102.0,9.6845,103.0,9.549900000000001,104.0,9.0026,,,,,,,,,,
37,Stressors__aero,9.235166666666666,1.7321188536972087,3.0,105.0,11.2172,106.0,8.012,107.0,8.4763,,,,,,,,,,
38,Stressors__nit,9.640966666666666,0.32638163755538374,3.0,108.0,9.8313,109.0,9.8275,110.0,9.2641,,,,,,,,,,
39,Stressors__ferm,9.638333333333334,0.9725875710358078,3.0,111.0,9.503,112.0,8.7405,113.0,10.6715,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1225,,1.0,114.0,10.1225,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.131,,1.0,115.0,10.131,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.5809,,1.0,116.0,9.5809,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.0969,,1.0,117.0,9.0969,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.2376,,1.0,118.0,9.2376,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.3701,,1.0,119.0,9.3701,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.6067,,1.0,120.0,9.6067,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8924,,1.0,121.0,8.8924,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3679,,1.0,122.0,8.3679,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.9559,,1.0,123.0,7.9559,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2448,,1.0,124.0,8.2448,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4226,,1.0,125.0,8.4226,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.0709,,1.0,126.0,8.0709,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8642,,1.0,127.0,7.8642,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.2173,,1.0,128.0,8.2173,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.9081,,1.0,129.0,7.9081,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.2421,,1.0,130.0,8.2421,,,,,,,,,,,,,,
57,Stressors__HPh,9.8759,0.12730479174013826,3.0,131.0,9.9814,132.0,9.7345,133.0,9.9118,,,,,,,,,,
58,Stressors__LPh,10.142866666666668,0.2699642630670462,3.0,134.0,9.8591,135.0,10.3965,136.0,10.173,,,,,,,,,,
59,Stressors__LPhT,8.658366666666666,0.21973803342465134,3.0,137.0,8.8019,138.0,8.4054,139.0,8.7678,,,,,,,,,,
60,Stressors__SMMPr,8.335866666666666,0.2583567365743212,3.0,140.0,8.5834,141.0,8.0679,142.0,8.3563,,,,,,,,,,
61,Stressors__HiTm,9.8686,1.5286359802124245,3.0,143.0,8.1196,144.0,10.537,145.0,10.9492,,,,,,,,,,
62,Stressors__LoTm,9.213466666666667,0.2850598241305382,3.0,146.0,9.5412,147.0,9.0761,148.0,9.0231,,,,,,,,,,
63,Stressors__HiOs,8.395466666666666,0.1267470446729759,3.0,149.0,8.4046,150.0,8.5174,151.0,8.2644,,,,,,,,,,
64,Stressors__BMM,10.761933333333333,0.19204346730189328,3.0,152.0,10.7986,153.0,10.5542,154.0,10.933,,,,,,,,,,
65,Stressors__Heat,11.555066666666667,0.2969698020562585,3.0,155.0,11.8683,156.0,11.2776,157.0,11.5193,,,,,,,,,,
66,Stressors__Cold,12.248833333333332,0.37822123596293933,3.0,158.0,12.6807,159.0,12.0892,160.0,11.9766,,,,,,,,,,
67,Stressors__Etha,7.769966666666666,0.17514363629128338,3.0,161.0,7.7247,162.0,7.9633,163.0,7.6219,,,,,,,,,,
68,Stress Time Course__SMM,9.2216,0.19419003578968697,3.0,164.0,9.016,165.0,9.2469,166.0,9.4019,,,,,,,,,,
69,Stress Time Course__Salt,8.703433333333335,0.08548346818732445,3.0,167.0,8.6901,168.0,8.6254,169.0,8.7948,,,,,,,,,,
70,Stress Time Course__Mt0,10.166699999999999,0.35935166619900377,2.0,170.0,9.9126,171.0,10.4208,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.681066666666666,0.5335759489832103,3.0,172.0,8.2858,173.0,9.288,174.0,8.4694,,,,,,,,,,
72,Stress Time Course__M0t90,7.390833333333333,0.14045754993354168,3.0,175.0,7.5218,176.0,7.4082,177.0,7.2425,,,,,,,,,,
73,Stress Time Course__M40t45,8.1446,0.6933605627665881,3.0,178.0,8.0225,179.0,7.5204,180.0,8.8909,,,,,,,,,,
74,Stress Time Course__M40t90,7.159433333333332,0.11853110702821149,3.0,181.0,7.2721,182.0,7.1704,183.0,7.0358,,,,,,,,,,
75,Stress Time Course__dia0,9.363233333333334,0.48186919732779543,3.0,184.0,8.8789,185.0,9.842600000000001,186.0,9.3682,,,,,,,,,,
76,Stress Time Course__dia5,8.174066666666667,0.6214781599809712,3.0,187.0,7.4681,188.0,8.6386,189.0,8.4155,,,,,,,,,,
77,Stress Time Course__dia15,9.688066666666666,1.2162633692310778,3.0,190.0,10.0319,191.0,10.6954,192.0,8.3369,,,,,,,,,,
78,Stressors__Diami,9.2937,0.36958329237128684,3.0,193.0,9.0933,194.0,9.0676,195.0,9.7202,,,,,,,,,,
79,Stressors__Paraq,11.229566666666665,0.9289736612699704,3.0,196.0,11.8733,197.0,11.6508,198.0,10.1646,,,,,,,,,,
80,Stressors__H2O2,11.130166666666668,0.3659616418879625,3.0,199.0,10.8233,200.0,11.5352,201.0,11.032,,,,,,,,,,
81,Stressors__Oxctl,11.403166666666666,0.3259484826369552,3.0,202.0,11.6553,203.0,11.0351,204.0,11.5191,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.449133333333334,0.20488595201558676,3.0,205.0,9.2292,215.0,9.4836,225.0,9.6346,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.245399999999998,0.24534408490933735,3.0,206.0,8.9668,216.0,9.3402,226.0,9.4292,,,,,,,,,,
84,Carbon Transition__GM+5,9.497399999999999,0.11171799317925475,3.0,207.0,9.4088,217.0,9.4605,227.0,9.6229,,,,,,,,,,
85,Carbon Transition__GM+15,9.508166666666666,0.23952048624978475,3.0,208.0,9.7846,219.0,9.3623,229.0,9.3776,,,,,,,,,,
86,Carbon Transition__GM+25,9.7291,0.25305270202074553,3.0,209.0,9.875,220.0,9.8754,230.0,9.4369,,,,,,,,,,
87,Carbon Transition__GM+45,9.137466666666667,0.5232391454519946,3.0,210.0,9.737,221.0,8.7729,231.0,8.9025,,,,,,,,,,
88,Carbon Transition__GM+60,9.3141,0.293325808615608,3.0,211.0,9.6035,222.0,9.017,232.0,9.3218,,,,,,,,,,
89,Carbon Transition__GM+90,9.525333333333334,0.46347609790940997,3.0,212.0,9.6284,223.0,9.9286,233.0,9.019,,,,,,,,,,
90,Carbon Transition__GM+120,9.62895,0.7173598295137524,2.0,213.0,9.1217,234.0,10.1362,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.9186,0.434021808207837,3.0,214.0,9.3595,224.0,8.4918,235.0,8.9045,,,,,,,,,,
92,Carbon Transition__GM+10,9.04155,0.45728595539334094,2.0,218.0,9.3649,228.0,8.7182,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,9.650433333333334,0.5448510102159432,3.0,236.0,9.9008,244.0,9.0254,254.0,10.0251,,,,,,,,,,
94,Carbon Transition__MG+5,9.531633333333334,0.13942974335963404,3.0,237.0,9.6161,246.0,9.3707,256.0,9.6081,,,,,,,,,,
95,Carbon Transition__MG+10,9.8542,0.3117238681910638,3.0,238.0,10.1411,247.0,9.5225,257.0,9.899000000000001,,,,,,,,,,
96,Carbon Transition__MG+15,9.7252,0.2640673967001613,3.0,239.0,9.431,248.0,9.8029,258.0,9.9417,,,,,,,,,,
97,Carbon Transition__MG+25,9.633866666666668,0.34511159547794645,3.0,240.0,9.849,249.0,9.2358,259.0,9.8168,,,,,,,,,,
98,Carbon Transition__MG+45,9.438666666666668,0.5989297232007561,3.0,241.0,9.6286,250.0,8.7678,260.0,9.9196,,,,,,,,,,
99,Carbon Transition__MG+120,8.696333333333333,0.11593534117486981,3.0,242.0,8.6664,253.0,8.824300000000001,263.0,8.5983,,,,,,,,,,
100,Carbon Transition__MG+150,9.144100000000002,0.303490230485266,2.0,243.0,8.9295,264.0,9.3587,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.436,0.35228059838713843,2.0,245.0,9.1869,255.0,9.6851,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.388950000000001,0.1419163309841397,2.0,251.0,9.2886,261.0,9.4893,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.23545,0.38813091219329576,2.0,252.0,8.961,262.0,9.5099,,,,,,,,,,,,
