,SACI_RS10535
SRX5495523,-0.7480412802425516
SRX5495524,-0.5970054422262088
SRX5495525,0.19221510586956647
SRX5495526,0.5860231803435845
SRX6762909,-0.06395438063349346
SRX6762910,0.06395438063349346
SRX6762911,0.2103128616820671
SRX6762912,-0.15280344902648224
SRX3467357,-0.41070411866803136
SRX3467358,0.41070411866803136
SRX3467359,0.4875593415375534
SRX3467360,0.8017179152541893
SRX3565164,0.2737823482396573
SRX3565165,0.3226908192600577
SRX3565166,-0.10075074527682393
SRX3565167,0.05927493191714284
SRX3565168,-1.0645733302250813
SRX3565169,-0.7757644005944195
SRX3565170,0.6730465031167032
SRX3565171,0.014946557807534509
SRX3565172,0.08612792523196244
SRX3565173,-0.4047010095889752
SRX3565174,1.3610193530518124
SRX3565176,1.62464353575385
SRX3565177,0.15731543378240254
SRX3565178,0.007300289471177556
SRX3565179,0.8357592073940552
SRX3565180,0.011104832960029398
SRX3565181,0.111808258767085
SRX3565182,0.08949976517322078
SRX3565183,0.45423604760032
SRX3565184,0.5234343379693174
SRX3565185,-0.2639432387098193
SRX3565186,0.06618731712722603
SRX3565187,0.9412985924664046
SRX3565188,-0.3316442221066236
SRX3565191,-0.8210616092956642
SRX3565192,-0.6346747459729496
SRX3565193,0.3357148772511538
SRX3565194,-1.035792709425306
SRX3565195,1.5374200231110455
SRX3565197,-0.207090104606503
SRX3565198,0.1932066491737663
SRX3565199,0.9720079961742778
SRX3565200,1.1084726197451582
SRX3565201,-0.7276124227181651
SRX3565202,1.840107994885693
SRX3565203,1.0327026632062752
SRX3565204,0.5426168990558145
SRX3565205,2.0035127624674858
SRX3565206,-0.28488718119969025
SRX3565208,-0.6233868271174671
SRX3565209,-0.4904019270420932
SRX3565210,0.11973974435419965
SRX3565211,0.21295312548461973
SRX4001511,0.14280214544821934
SRX4001513,-0.14280214544822026
SRX4001514,0.7757631365926789
SRX4001515,0.5255337679201846
SRX4001516,0.8254668080806855
SRX4001517,0.6639167833892499
SRX4001518,0.31869849107834103
SRX4001519,0.8232633577039801
SRX4001520,0.5794345046846248
SRX4001521,0.2833793757946017
SRX4001522,0.5349673990706211
SRX4001523,0.4356326147621843
SRX4001524,0.25192188488356315
SRX4001525,0.4753961955393154
SRX4001526,-0.20568678040785396
SRX4001528,-0.2268232343039305
SRX3823521,-0.1628160709950679
SRX3823522,-0.007312782576246234
SRX3823523,0.17012885357131324
SRX3823524,-0.2087914465001504
SRX3823525,-0.1204203321802204
SRX3823526,-0.1693114537112823
SRX3823527,-0.3119382272408995
SRX3823528,-0.09727292648280894
SRX3823529,-0.2157072996580771
SRX3823530,0.1667527613238402
SRX3823531,0.3954389376051388
SRX3823532,0.35638172125831336
SRX3823533,0.17146217474755154
SRX3823534,-0.13670366753214402
SRX3823536,-0.11980474218058924
SRX3823537,0.19866012773034925
SRX3823538,0.5684658205265389
SRX3823539,0.2649223131087641
SRX5653264,0.4579214429534808
SRX5653265,0.6045109416218795
SRX5653266,0.7514406884433624
SRX5653267,0.08770867492048051
SRX5653268,-0.1894415546044188
SRX5653269,0.10173287968393918
