,BSU09380
M9exp_1,13.7478
M9exp_2,13.4379
M9exp_3,13.1692
M9tran_1,13.3454
M9tran_2,13.3027
M9tran_3,13.6998
M9stat_1,11.9833
M9stat_2,11.956
M9stat_3,11.7477
MG-0.1_1,13.0697
MG-0.1_2,12.2778
MG-0.1_3,13.4332
MG-0.2_2,12.8007
MG-0.2_3,13.0161
MG+5_1,13.0872
MG+5_2,12.7601
MG+5_3,12.4724
MG+10_1,13.39
MG+10_2,13.0383
MG+10_3,12.1685
MG+15_1,12.8127
MG+15_2,13.455
MG+15_3,13.0755
MG+25_1,13.246
MG+25_2,12.7947
MG+25_3,13.2037
MG+45_1,13.3191
MG+45_2,12.6242
MG+45_3,13.4535
MG+60_2,13.1043
MG+60_3,13.0932
MG+90_2,12.7942
MG+90_3,13.2748
MG+120_1,12.8407
MG+120_2,13.5285
MG+120_3,13.127
MG+150_1,13.2593
MG+150_3,13.6586
GM-0.1_1,13.2514
GM-0.1_2,13.1933
GM-0.1_3,13.599
GM-0.2_1,13.2628
GM-0.2_2,13.1652
GM-0.2_3,13.5177
GM+5_1,13.2914
GM+5_2,13.2172
GM+5_3,13.8194
GM+10_2,13.237
GM+10_3,12.6437
GM+15_1,13.5634
GM+15_2,13.1496
GM+15_3,13.6451
GM+25_1,13.8116
GM+25_2,13.3994
GM+25_3,13.3483
GM+45_1,13.7889
GM+45_2,12.6834
GM+45_3,13.0969
GM+60_1,13.5769
GM+60_2,12.7018
GM+60_3,12.9492
GM+90_1,13.8374
GM+90_2,13.6725
GM+90_3,12.8221
GM+120_1,13.1137
GM+120_3,13.309
GM+150_1,13.4892
GM+150_2,12.7246
GM+150_3,13.2904
BT_1,11.9299
BT_2,11.3466
B36_1,12.5543
B36_2,12.7303
B60_1,13.1995
B60_2,13.6421
S0_1,12.9724
S0_2,12.4872
S0_3,12.582
S1_1,13.5575
S1_2,13.5146
S1_3,13.5122
S2_1,13.1971
S2_2,12.919
S2_3,12.879
S3_1,13.4179
S3_2,13.4092
S4_1,13.9109
S4_2,13.6242
S4_3,13.4561
S5_1,13.638
S5_2,13.7637
S5_3,14.0069
S6_1,13.633
S6_2,11.4997
S6_3,13.7454
S6/t_1,13.1888
S6/t_2,10.6464
S6_4,12.9724
S6_5,13.4675
S6_6,13.6486
S7_4,13.2986
S7_5,12.9306
S7_6,13.1904
S8_4,12.6809
S8_5,11.8804
G135_1,11.6141
G135_3,9.9361
G150_1,11.3922
G150_2,11.9919
G150_3,11.4172
G180_1,11.6943
G180_2,11.8992
G180_3,10.9423
T-5.40H_1,14.2445
T-4.40H_1,14.1765
T-3.40H_1,14.0384
T-2.40H_1,13.8342
T-1.40H_1,13.8261
T-1.10H_1,13.7258
T-0.40H_1,13.9512
T0.0H_1,13.6457
T0.30H_1,12.7009
T1.0H_1,12.4919
T1.30H_1,12.5829
T2.0H_1,12.554
T2.30H_1,13.5219
T3.0H_1,13.2861
T3.30H_1,13.5115
T4.0H_1,13.6983
T5.0H_1,13.0511
LBexp_1,12.6307
LBexp_2,12.7453
LBexp_3,12.2484
LBtran_1,13.2363
LBtran_2,13.1229
LBtran_3,12.6451
LBstat_1,12.906
LBstat_2,12.2792
LBstat_3,11.5854
LBGexp_1,12.6
LBGexp_2,12.6902
LBGexp_3,12.2637
LBGtran_2,11.9578
LBGtran_3,13.2271
LBGstat_1,11.3687
LBGstat_2,10.8094
LBGstat_3,11.8468
Mt0_1,12.5087
Mt0_3,12.741
M0t45_1,12.9813
M0t45_2,12.6002
M0t45_3,13.1853
M0t90_1,12.201
M0t90_2,13.4591
M0t90_3,13.1147
M40t45_1,12.4218
M40t45_2,13.0571
M40t45_3,13.5449
M40t90_1,12.1944
M40t90_2,13.0324
M40t90_3,12.8981
dia0_1,12.2538
dia0_2,12.6403
dia0_3,13.0253
dia5_1,13.4762
dia5_2,13.7083
dia5_3,13.82
dia15_1,14.4875
dia15_2,14.5075
dia15_3,13.5155
C30_1,12.4363
C30_2,12.5725
C90_1,12.9501
C90_2,13.2494
SMM_1,13.4856
SMM_2,13.4088
SMM_3,13.3433
Salt_1,13.3608
Salt_2,13.1442
Salt_3,13.2545
M+G_1,12.6371
M+G_2,13.3172
M+G_3,13.3704
Glu_1,13.5694
Glu_2,13.2909
Glu_3,13.4631
Fru_1,12.9593
Fru_2,13.6277
Fru_3,13.0685
Mal_1,12.1341
Mal_2,12.7256
Mal_3,12.9199
G+S_2,13.0531
G+S_3,13.3104
Pyr_1,13.0402
Pyr_2,13.4999
Pyr_3,13.2488
Gly_1,11.7503
Gly_2,12.4077
Gly_3,10.9068
Glucon_1,12.5771
Glucon_2,12.9902
Glucon_3,12.3151
BI_1,13.6601
BI_2,13.6525
BC_2,14.526
BC/t_1,13.8899
