,b0047
control__wt_glc__1,5.211702852
control__wt_glc__2,5.147306299
fur__wt_dpd__1,5.692140141
fur__wt_dpd__2,5.659196355
fur__wt_fe__1,4.9578548146
fur__wt_fe__2,5.0672336802
fur__delfur_dpd__1,5.6792612282
fur__delfur_dpd__2,5.574596884
fur__delfur_fe2__1,5.3035858026
fur__delfur_fe2__2,5.3590368391
acid__wt_ph5__1,5.8291414736
acid__wt_ph5__2,5.9169135141
acid__delgadx_ph5__1,5.5683249397
acid__delgadx_ph5__2,5.6553589027
acid__delgadw_ph5__1,5.6399649941
acid__delgadw_ph5__2,5.817561932
acid__delgade_ph5__1,5.7797967729
acid__delgade_ph5__2,5.801679007
oxidative__wt_pq__1,5.6739191868
oxidative__wt_pq__2,5.687145974
oxidative__deloxyr_pq__1,5.9889236744000005
oxidative__deloxyr_pq__2,5.7916054513
oxidative__delsoxr_pq__1,5.6378816019
oxidative__delsoxr_pq__2,5.6772632808
oxidative__delsoxs_pq__1,5.8398412537
oxidative__delsoxs_pq__2,5.7812035871
nac_ntrc__wt_csn__1,5.3202551855
nac_ntrc__wt_csn__2,5.4451603914
nac_ntrc__wt_cytd__1,5.4035456809
nac_ntrc__wt_cytd__2,5.4797635283
nac_ntrc__wt_gln__1,5.8589328121
nac_ntrc__wt_gln__2,6.1238254954
nac_ntrc__bw_delnac_csn__1,5.7548846321
nac_ntrc__bw_delnac_csn__2,5.5076209124
nac_ntrc__bw_delnac_cytd__1,5.6955284381
nac_ntrc__bw_delnac_cytd__2,5.6566347836
nac_ntrc__bw_delnac_gln__1,6.1901991551
nac_ntrc__bw_delnac_gln__2,6.0804973183
nac_ntrc__bw_delnac_nh4__1,5.2457390798
nac_ntrc__bw_delnac_nh4__2,5.5371201875
misc__wt_no_te__1,5.7522812536
misc__wt_no_te__2,5.7792764171
misc__bw_delcbl__1,5.1405864522
misc__bw_delcbl__2,5.0508155995
misc__bw_delfabr__1,4.949878407
misc__bw_delfabr__2,4.8428490658
misc__bw_delfadr__1,5.3173250917
misc__bw_delfadr__2,5.2095934752
misc__nitr_031__1,5.8280371861999996
omics__wt_glu__1,5.2675421849
omics__wt_glu__2,5.4144331841
omics__wt_gly__1,5.514503214
omics__wt_gly__2,5.3989887565
omics__wt_thr__1,5.5339769683
omics__wt_thr__2,5.2473847437
omics__bw_ac__1,5.0847810388
omics__bw_ac__2,5.0340308198
omics__bw_fum__1,4.7850701355
omics__bw_fum__2,5.031729559
omics__bw_glc__1,5.2860944083
omics__bw_glc__2,5.0839760866
omics__bw_pyr__1,4.8761076356
omics__bw_pyr__2,5.0867013822
ompr__wt_nacl__1,5.6718263494
ompr__wt_nacl__2,5.5360967849
ompr__bw_delompr_nacl__1,5.9843077043
ompr__bw_delompr_nacl__2,6.0152520433
minspan__wt_ade__1,5.0154137287
minspan__wt_glc__1,5.0705996631
minspan__wt_glc__2,5.1390361951
minspan__wt_glc__3,4.7791749743
minspan__wt_glc__4,5.1583071558
minspan__wt_glc_anaero__1,4.6393568025
minspan__wt_glc_anaero__2,5.2454859043
minspan__wt_trp__1,4.1324752934
minspan__bw_delcra_glc__1,4.5501897157
minspan__bw_delcra_glc__2,4.5543379478
minspan__bw_delcra_trp__1,4.5470637357
minspan__bw_delmntr__1,3.8257957571
minspan__bw_delnac_ade__1,4.0664512435
minspan__bw_delnac_glc__1,4.9637578953
cra_crp__wt_ac__1,4.9368685925
cra_crp__wt_ac__2,4.9399552457
cra_crp__wt_fru__1,5.1441039753
cra_crp__wt_fru__2,5.2820111717
cra_crp__delcra_ac__1,5.1290922586
cra_crp__delcra_ac__2,5.1728156046
cra_crp__delcra_fru__1,5.9108234074
