,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333331758762862e-11,0.42778369681759226,3.0,0.0,-0.3143327157,1.0,-0.1728262166,2.0,0.4871589322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7429642943666667,0.4776400058121328,3.0,3.0,1.0653657733,4.0,0.9692979920000001,5.0,0.19422911780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.2504619479333334,0.09527329336404602,3.0,6.0,1.1431048439,7.0,1.3249452972,8.0,1.2833357027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.586032892321652e-17,0.4350813871631863,21.0,9.0,-0.1796740441,10.0,-0.1280509796,11.0,-0.0701657516,12.0,0.26877645380000004,13.0,0.2367511628,14.0,0.1481688397,15.0,-0.1094036374,16.0,0.0761389688,17.0,-0.0591417232,18.0,0.8178788879000001,19.0,0.2691029119,20.0,-0.45684675290000004,21.0,-0.4396064364,22.0,0.0560014546,23.0,-0.20702182600000002,24.0,-0.8131448041,25.0,-0.4010486972,26.0,-0.7016654077000001,27.0,0.6432688354,28.0,0.309883532,29.0,0.7397990133
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.039708190966667,0.40032682361584826,21.0,30.0,0.6919432051000001,31.0,0.9265707918,32.0,0.9135406546,33.0,1.3077717450000002,34.0,0.3584087366,35.0,1.4072518565,36.0,1.2497067847,37.0,1.3339070077000001,38.0,0.7719603171,39.0,1.3393303784000001,40.0,0.9851471066,41.0,0.8194455646000001,42.0,1.036576006,43.0,1.3356839767,44.0,1.2658626601,45.0,1.0669382060000001,46.0,-0.19042577130000002,47.0,1.1866674241,48.0,1.3460585429,49.0,1.5545453986000002,50.0,1.1269814185
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.1393326735292358,3.0,51.0,0.0735134251,52.0,-0.1606938989,53.0,0.0871804738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.2553189534,0.10967644146560157,4.0,54.0,-1.249781504,55.0,-1.1832269659,56.0,-1.1761385815,57.0,-1.4121287622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.686287386450715e-18,0.09939925927414811,4.0,58.0,0.1117007188,59.0,0.0229291251,60.0,-0.1288585871,61.0,-0.0057712568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.6811307167999998,0.17893828353676788,4.0,62.0,-1.9305118827,63.0,-1.5124514816999999,64.0,-1.6079416876,65.0,-1.6736178152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.26096669662500005,0.028588466162020147,4.0,66.0,-0.2641806094,67.0,-0.2283987817,68.0,-0.297439043,69.0,-0.25384835240000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-2.3407972359249998,0.08560730285843361,4.0,70.0,-2.2642018351,71.0,-2.2697999102,72.0,-2.4049357331,73.0,-2.4242514653000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.2933810877322748,6.0,74.0,-0.2849504842,75.0,0.0573273304,76.0,-0.2813728734,86.0,0.362736066,88.0,0.32256431700000004,90.0,-0.1763043558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.1385399569333337,0.3084944068830763,6.0,77.0,-2.4533743335000002,78.0,-2.4679360836,79.0,-2.2135906904000002,87.0,-1.7816023471,89.0,-1.7709036957,91.0,-2.1438325913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.24860299600000002,0.2738833813720751,3.0,80.0,-0.14831194120000002,82.0,-0.5584952940000001,84.0,-0.039001752800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.017605109866666663,0.14502094554300776,3.0,81.0,-0.0080326882,83.0,0.1223924878,85.0,-0.1671751292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.15025118233419904,3.0,92.0,0.1667830183,93.0,-0.0420032693,94.0,-0.12477974900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.9423383389333333,0.18169592114547495,3.0,95.0,-1.1216442515,96.0,-0.9470275792,97.0,-0.7583431861000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0801915832666667,0.6122942093807369,3.0,98.0,-0.24678633020000001,99.0,0.7865601601000001,100.0,-0.2991990801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.863644243966667,0.0557270704605163,3.0,101.0,-1.8477562781999999,102.0,-1.8175865066,103.0,-1.9255899471000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0437839543,0.0675034463909466,3.0,104.0,-0.9658452768,105.0,-1.083695199,106.0,-1.0818113871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3951250876666667,0.11170268425643307,3.0,107.0,-0.3980792662,108.0,-0.5053213806,109.0,-0.28197461620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7048205616666667,0.08995573698416448,3.0,110.0,-0.7918320516,111.0,-0.7104451035,112.0,-0.6121845299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8801950842,0.30231456544772106,3.0,113.0,-1.1140029859,114.0,-0.9877783163,115.0,-0.5388039504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
