sample,BSU10970
LBexp_1,8.0597
LBexp_2,7.8954
LBexp_3,7.8733
LBtran_1,7.7261
LBtran_2,7.7041
LBtran_3,7.9305
LBstat_1,7.8361
LBstat_2,7.8678
LBstat_3,8.0872
LBGexp_1,7.9057
LBGexp_2,8.0679
LBGexp_3,8.1792
LBGtran_2,8.4544
LBGtran_3,8.7963
LBGstat_1,8.1188
LBGstat_2,7.9887
LBGstat_3,8.1861
S0_1,7.6382
S0_2,7.9001
S0_3,8.0189
S1_1,7.6384
S1_2,7.5536
S1_3,7.364
S2_1,7.7478
S2_2,7.4498
S2_3,7.452000000000001
S3_1,8.7843
S3_2,9.0081
S4_1,12.2386
S4_2,12.3943
S4_3,11.5156
S5_1,13.321
S5_2,13.4111
S5_3,13.4814
S6_1,12.9884
S6_2,12.1016
S6_3,12.6617
S6/t_1,12.9716
S6/t_2,11.9263
S6_4,12.6248
S6_5,13.2576
S6_6,13.6608
S7_4,12.856
S7_5,12.7219
S7_6,12.8694
S8_4,12.2627
S8_5,12.62
G135_1,8.4061
G135_3,7.8685
G150_1,8.0599
G150_2,8.4713
G150_3,8.2913
G180_1,8.0467
G180_2,8.3587
G180_3,7.8505
C30_1,8.4307
C30_2,9.0455
C90_1,8.5974
C90_2,8.5127
BI_1,8.9336
BI_2,8.9971
BC_2,8.6534
BC/t_1,8.4651
BC/t_2,9.0785
BC_1,8.0
Sw_1,8.2094
Sw_2,8.2865
BT_1,10.8741
BT_2,10.5646
B36_1,9.7994
B36_2,9.8249
B60_1,9.101
B60_2,8.8123
M9exp_1,7.8977
M9exp_2,7.8651
M9exp_3,7.4852
M9tran_1,7.5967
M9tran_2,7.6254
M9tran_3,7.523
M9stat_1,8.2034
M9stat_2,7.9453
M9stat_3,7.7191
M+G_1,8.1547
M+G_2,7.6856
M+G_3,7.7088
Glu_1,7.6477
Glu_2,7.8316
Glu_3,8.026
Fru_1,8.1442
Fru_2,8.3199
Fru_3,7.7331
Mal_1,7.4744
Mal_2,7.8714
Mal_3,7.705
G+S_2,9.9267
G+S_3,10.3734
Pyr_1,9.5883
Pyr_2,10.5641
Pyr_3,10.2462
Gly_1,7.8371
Gly_2,7.9662
Gly_3,8.0507
Glucon_1,8.3883
Glucon_2,8.2664
Glucon_3,8.3205
aero_1,8.2812
aero_2,7.5894
aero_3,8.0786
nit_1,12.0025
nit_2,10.2655
nit_3,11.3662
ferm_1,11.17
ferm_2,9.5855
ferm_3,11.8567
T-5.40H_1,8.4824
T-4.40H_1,8.2391
T-3.40H_1,7.907
T-2.40H_1,7.6006
T-1.40H_1,7.483
T-1.10H_1,7.5469
T-0.40H_1,7.4032
T0.0H_1,7.4202
T0.30H_1,8.3624
T1.0H_1,8.1883
T1.30H_1,8.1539
T2.0H_1,8.0595
T2.30H_1,8.0142
T3.0H_1,7.6821
T3.30H_1,8.0492
T4.0H_1,8.4417
T5.0H_1,9.0994
HPh_1,8.0768
HPh_2,7.6506
HPh_3,8.0571
LPh_1,8.111
LPh_2,8.2746
LPh_3,8.1593
LPhT_1,7.7828
LPhT_2,7.5128
LPhT_3,7.7924
SMMPr_1,8.5836
SMMPr_2,8.3213
SMMPr_3,8.157
HiTm_1,8.2374
HiTm_2,8.2111
HiTm_3,8.0724
LoTm_1,9.5547
LoTm_2,9.4584
LoTm_3,10.0432
HiOs_1,7.8992
HiOs_2,8.1226
HiOs_3,8.0367
BMM_1,7.9512
BMM_2,7.7302
BMM_3,7.7875
Heat_1,8.49
Heat_2,8.1493
Heat_3,8.0738
Cold_1,8.15
Cold_2,7.8078
Cold_3,7.6541
Etha_1,7.7586
Etha_2,7.8816
Etha_3,7.7599
SMM_1,7.7266
SMM_2,7.5881
SMM_3,7.6578
Salt_1,7.3413
Salt_2,7.2313
Salt_3,7.2717
Mt0_1,8.1503
Mt0_3,8.0297
M0t45_1,7.9559
M0t45_2,8.1992
M0t45_3,8.0373
M0t90_1,8.0007
M0t90_2,8.135
M0t90_3,8.204
M40t45_1,7.9575
M40t45_2,7.9319
M40t45_3,8.0353
M40t90_1,8.2026
M40t90_2,8.3322
M40t90_3,8.7219
dia0_1,7.9005
dia0_2,7.9554
dia0_3,8.0729
dia5_1,7.5883
dia5_2,7.8463
dia5_3,7.5578
dia15_1,7.502000000000002
dia15_2,7.8978
dia15_3,7.9655
Diami_1,7.9345
Diami_2,7.5893
Diami_3,8.0172
Paraq_1,8.4882
Paraq_2,8.2727
Paraq_3,7.5031
H2O2_1,7.9845
H2O2_2,8.1861
H2O2_3,8.0987
Oxctl_1,8.3504
Oxctl_2,8.1542
Oxctl_3,8.3469
GM-0.1_1,7.675
GM-0.2_1,8.1938
GM+5_1,7.5544
GM+15_1,7.7677
GM+25_1,7.7293
GM+45_1,8.0625
GM+60_1,7.9459
GM+90_1,8.0536
GM+120_1,8.3952
GM+150_1,7.8882
GM-0.1_2,7.4859
GM-0.2_2,7.8828
GM+5_2,7.539
GM+10_2,7.4775
GM+15_2,7.7507
