,SACI_RS11450
SRX5495523,0.471353593924201
SRX5495524,0.5040171918799707
SRX5495525,-0.9605457019352136
SRX5495526,-0.8834938603179641
SRX6762909,0.053534167227065055
SRX6762910,-0.05353416722706328
SRX6762911,0.13933729288134167
SRX6762912,-0.003304259056530867
SRX3467357,-0.015732932955302203
SRX3467358,0.015732932955300427
SRX3467359,0.005495468379598023
SRX3467360,0.1824888291379736
SRX3565164,0.35624386230560295
SRX3565165,-0.8767302912548098
SRX3565166,0.029538224999900112
SRX3565167,-0.7014378559643735
SRX3565168,-1.325422493731181
SRX3565169,-0.8691107331053729
SRX3565170,0.014285419053430282
SRX3565171,-0.3363742837599393
SRX3565172,-0.9039189189793956
SRX3565173,0.4813499716889771
SRX3565174,-0.4613352410877853
SRX3565176,-0.4264129058898485
SRX3565177,-1.1447417445639925
SRX3565178,-0.3659535202677837
SRX3565179,0.025668937009935004
SRX3565180,-0.48827566101540404
SRX3565181,-0.3714860108881837
SRX3565182,-0.18582032772696253
SRX3565183,-0.06755256801551733
SRX3565184,0.06578049981759992
SRX3565185,-0.2913100702479676
SRX3565186,-0.807877963194449
SRX3565187,0.12842856593733565
SRX3565188,0.3129137584485182
SRX3565191,-0.00898678311441792
SRX3565192,-0.10357648838220436
SRX3565193,-0.2681598487304626
SRX3565194,0.5364614300448993
SRX3565195,0.3213938920288859
SRX3565197,-0.2464756632824328
SRX3565198,-0.5666428022787287
SRX3565199,-0.34906332329224377
SRX3565200,-0.14368345758344248
SRX3565201,0.13265004872538366
SRX3565202,-0.3665050816126314
SRX3565203,-0.09966344786386117
SRX3565204,-0.009168504990198834
SRX3565205,-0.3440016426417767
SRX3565206,0.13203179870980095
SRX3565208,0.3808746279595408
SRX3565209,0.25645738656217804
SRX3565210,-0.049965258084462505
SRX3565211,0.00901092114060287
SRX4001511,0.02108241620530471
SRX4001513,-0.02108241620530293
SRX4001514,-0.3497340371497888
SRX4001515,-1.1672915969649544
SRX4001516,-0.27869012922296577
SRX4001517,-1.1045071516327418
SRX4001518,-1.4316051025048908
SRX4001519,-0.7445817173875433
SRX4001520,-1.322715592520634
SRX4001521,-1.5163269446262024
SRX4001522,-0.9820807398463368
SRX4001523,-1.2900213975380872
SRX4001524,-1.1835772157494855
SRX4001525,-0.9260087194038285
SRX4001526,-1.9488022183359544
SRX4001528,-1.852707356655953
SRX3823521,0.017655768337590416
SRX3823522,0.01850801467155172
SRX3823523,-0.03616378300913858
SRX3823524,-0.3692950564302375
SRX3823525,-0.3293260789484957
SRX3823526,-0.6631432649263901
SRX3823527,-0.9625670899921824
SRX3823528,-1.2301552931657334
SRX3823529,-1.2730441202765377
SRX3823530,0.016771324508960458
SRX3823531,-0.04254017051342096
SRX3823532,0.1084263348111385
SRX3823533,-0.4375993061789281
SRX3823534,-0.42644361306343903
SRX3823536,-0.18262971291962948
SRX3823537,-1.0716824534773703
SRX3823538,-0.9638182714314354
SRX3823539,-0.7456257667819983
SRX5653264,0.016274931376818458
SRX5653265,0.13098777767991976
SRX5653266,0.2625084299938223
SRX5653267,0.1010358764697692
SRX5653268,-0.15246500574517796
SRX5653269,0.05142912927541055
