,PA4921
SRX7442752,-0.143399988
SRX7442753,0.143399989
SRX7442754,0.38396105900000005
SRX7442755,0.247133561
SRX7442756,0.194091653
SRX7442757,-0.294978766
SRX7442758,-0.18455849
SRX7442759,-0.016710196
SRX7442761,-0.11727696100000001
SRX7874204,-0.282812439
SRX7874205,0.282812439
SRX7874206,-0.10711641200000001
SRX7874207,0.664287477
SRX8639787,-0.11828052200000001
SRX8639788,0.11828052200000001
SRX8639789,0.12756183100000001
SRX8639790,0.05277406
SRX8639791,-0.705992138
SRX8639792,-0.280752657
SRX8639793,-1.30279462
SRX8639794,-1.18106699
SRX8639795,-1.182138697
SRX8639796,-1.296240703
SRX8639797,-0.30437827100000003
SRX8639798,0.010653145000000001
SRX8639800,0.40812261
SRX1156127,0.33635858700000004
SRX1156135,-0.336358588
SRX1156136,0.744496131
SRX1156137,0.09925146500000001
SRX1156138,0.5626000520000001
SRX1156140,0.49697007400000004
ERX2195929,0.175009821
ERX2195930,-0.17500982
ERX2195931,3.42913453
ERX2195932,3.780773925
ERX2195933,4.497681683
ERX2195934,4.262964784
SRX4579961,0.10317274
SRX4579962,0.015472541000000001
SRX4579963,-0.118645281
SRX4579964,-0.029584004
SRX4579965,-0.579456372
SRX4579966,-0.25560114100000003
SRX5630349,-0.10350736
SRX5630350,0.10350735900000001
SRX5630351,0.208145097
SRX5630352,-0.307980703
SRX1411278,0.079186059
SRX1411287,-0.14391087800000002
SRX1411289,-0.019356329000000002
SRX1411279,-0.10495681
SRX1411280,0.025770752
SRX1411281,-1.043954006
SRX1411282,-0.462027096
SRX1411283,-0.573486108
SRX1411284,-0.002362856
SRX1411285,-0.28410054300000004
SRX1411286,-0.18386702600000002
SRX1411288,-0.024325566
SRX2711962,-0.021874906000000003
SRX2711963,0.021874906000000003
SRX2711964,-0.38108619600000004
SRX2711965,-0.39774087700000005
SRX2711966,-0.305573154
SRX2711967,-0.388479473
ERX3558798,-1.347935488
ERX3558799,-1.176334413
ERX3558800,-0.966904952
ERX3558801,-1.3055961950000001
ERX3558802,-0.110451988
ERX3558803,0.002171642
ERX3558804,-0.110096356
ERX3558805,0.218376702
ERX3593017,-1.236349796
ERX3593018,-1.2765758470000002
ERX3593020,-0.037660229
ERX3593021,0.074969044
ERX3593022,-0.037308816
