,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23444155759698374,3.0,0.0,-0.2640792991,2.0,0.1836093768,4.0,0.0804699223,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4769841898,0.23440296690937867,3.0,1.0,-0.5217389773000001,3.0,-0.6857831522000001,5.0,-0.2234304399,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.24320483322500003,0.12018838476743816,4.0,6.0,-0.2250669902,20.0,-0.1897214529,40.0,-0.41609478390000004,63.0,-0.1419361059,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2523904655,0.11134812793754491,4.0,7.0,-0.4176227342,33.0,-0.174324832,81.0,-0.20916762400000002,82.0,-0.2084466718,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.622353295925,0.184989366383234,4.0,8.0,-1.8021844416000001,51.0,-1.3721114779999999,65.0,-1.7086671305999999,76.0,-1.6064501335,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6447510795666667,0.04256796466539358,3.0,9.0,-1.6895233819,22.0,-1.6399322937,49.0,-1.6047975631,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.07775522965000001,0.09443305003800233,2.0,10.0,-0.010980979600000001,26.0,-0.14452947970000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.8226302366000002,0.15234169568375958,3.0,11.0,-1.8638503158000002,54.0,-1.9501204031000001,83.0,-1.6539199909,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.705740627225,0.1576276671531807,4.0,12.0,-1.8897429680000002,48.0,-1.5801913592,64.0,-1.7842442709,78.0,-1.5687839108000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.050209906175,0.0614913479469205,4.0,13.0,-0.0780732378,38.0,-0.0560733507,67.0,0.0372369951,72.0,-0.1039300313,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.044624192466666664,0.021668124840594823,3.0,14.0,-0.0345901699,41.0,-0.069490547,85.0,-0.0297918605,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.13613054992499998,0.026586539857845294,4.0,15.0,-0.1597348408,52.0,-0.1528715044,71.0,-0.1312752506,80.0,-0.1006406039,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.7773653221333336,0.19984973185828428,3.0,16.0,-1.9643713917,53.0,-1.8009582428000002,77.0,-1.5667663319,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.133842925666667,0.06422570627760496,3.0,17.0,-2.099998039,50.0,-2.2079128456,66.0,-2.0936178924,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.6120660732666667,0.3279938220129212,3.0,18.0,-1.6749443316,25.0,-1.9040688875,62.0,-1.2571850007,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.003293966150000001,0.14651357501665804,4.0,19.0,0.1635970686,28.0,-0.08788188820000001,56.0,-0.15847194,73.0,0.069580895,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.5802388155,0.36082751498340965,4.0,21.0,-1.3412509014,34.0,-1.9416597046000001,45.0,-1.8315557565,58.0,-1.2064888995,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.058505342775000004,0.07098793809202267,4.0,23.0,-0.0149324663,42.0,-0.0017698494000000001,70.0,-0.15850662270000002,79.0,-0.0588124327,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.0665197374,0.18420630672298102,4.0,24.0,0.076150981,29.0,0.31105118660000003,68.0,0.0087498713,74.0,-0.1298730893,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.08616535160000001,0.2781766138820982,4.0,27.0,0.1550610517,31.0,0.33891113980000004,69.0,-0.3110798108,75.0,0.1617690257,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.620091625825,0.3567852609626873,4.0,30.0,-1.2785551746000001,32.0,-2.0776690492,59.0,-1.4053386163,86.0,-1.7188036632,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.6057135255000001,,1.0,35.0,-1.6057135255000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.6506807594000001,0.1800450484128824,4.0,36.0,-1.6553105211,44.0,-1.6872289503,60.0,-1.4120967814,61.0,-1.8480867848,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.11884101122970153,4.0,37.0,0.0177297961,46.0,0.099471235,57.0,0.053855353,84.0,-0.17105638410000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.2511724683,0.04275373777249124,2.0,39.0,-0.2209410104,43.0,-0.2814039262,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.01985996725,0.22588634998235357,2.0,47.0,-1.8601341974,55.0,-2.1795857371,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-1.850371707708594e-17,0.373091765679144,3.0,87.0,-0.050550768600000004,90.0,0.3957897976,93.0,-0.34523902900000003,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.40665454160000003,0.020320753460379166,3.0,88.0,-0.3839968489,91.0,-0.41270089400000004,94.0,-0.42326588190000003,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3028720751,0.14496307902278463,3.0,89.0,-0.42160983100000005,92.0,-0.3456809994,95.0,-0.1413253949,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.11495492149988801,4.0,96.0,-0.0713829134,97.0,-0.0076017905,98.0,-0.0857500184,99.0,0.1647347223,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.5309801674,0.5816273936870913,2.0,100.0,-0.9422528416,104.0,-0.1197074932,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.6225291162000001,0.22973645073436688,2.0,101.0,-0.460080914,105.0,-0.7849773184000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,9.25185853854297e-18,0.35582465151514253,12.0,102.0,0.21820429870000002,110.0,0.5142205018,117.0,-0.1498312004,125.0,0.45170073980000003,131.0,0.0759926045,134.0,-0.5457797505,138.0,-0.2155878414,159.0,-0.015550728000000002,162.0,0.106309358,164.0,-0.6803777508000001,170.0,0.10232054160000001,174.0,0.1383792267,,,,
33,immunity_isolated__WT_npr1,-1.1837482542,0.5355627135473504,2.0,103.0,-1.5624482807,126.0,-0.8050482277000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.5876332211642857,0.5527776911903381,14.0,106.0,-0.6089843167,113.0,0.2223157537,121.0,-0.47461508690000004,127.0,-0.70914458,136.0,-0.7502049178,142.0,-0.06948990990000001,145.0,-0.2531144031,150.0,0.0896323899,160.0,-0.1718137286,161.0,-0.3336564475,163.0,-1.1960199798,167.0,-1.480098328,172.0,-1.5218038047,176.0,-0.9698677369
35,immunity_isolated__AvrRpt2_npr1,-0.22146313800000003,0.019841947940538104,3.0,107.0,-0.24284900980000002,128.0,-0.20365077350000002,146.0,-0.2178896307,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.5592302284666667,0.5525204692946629,3.0,108.0,-1.0432894147,129.0,0.0427214356,147.0,-0.6771227063,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.5433165588,0.0757935327816647,2.0,109.0,-0.5969106798,148.0,-0.4897224378,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.05020001267499996,0.7276995161890336,4.0,111.0,0.9046820760000001,119.0,0.4033132614,140.0,-0.6019090073000001,165.0,-0.5052862794,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.902693215725,0.7021619411032528,4.0,112.0,-0.8247706905000001,120.0,-1.9029065603,141.0,-0.2877860711,166.0,-0.595309541,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.14221952556666664,0.565991866774145,3.0,114.0,-0.4189076693,122.0,-0.5166420152,143.0,0.5088911078,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.1648592173,0.33216109865935795,4.0,115.0,-0.026147883,123.0,-0.2986690569,144.0,0.2159882656,168.0,-0.5506081949,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.10645338913333334,0.5295475172796144,3.0,116.0,0.2549396135,124.0,-0.714311331,169.0,0.1400115501,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.4186385104,0.1961092448686563,2.0,118.0,-0.5573086873,139.0,-0.2799683335,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.45059110503333333,0.6876925250218033,3.0,130.0,-0.0427885433,152.0,-0.06441288960000001,156.0,-1.2445718822,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.81336218455,0.992456732167669,2.0,132.0,-0.1115892992,135.0,-1.5151350699,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.55958456565,0.46514917534531125,2.0,133.0,-0.2306744295,137.0,-0.8884947018,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.32116991240000003,0.9303732617244427,2.0,149.0,0.33670333,151.0,-0.9790431548,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-1.1129587842000002,0.5686955372892998,3.0,153.0,-0.7356158642,155.0,-1.7670589226,158.0,-0.8362015658,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.22963290190000002,0.5207369871098122,2.0,154.0,-0.5978495567000001,157.0,0.1385837529,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.08058901895000001,0.4734230901989952,2.0,171.0,-0.2541716585,175.0,0.4153496964,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.08328946955,0.9284399253651082,2.0,173.0,-0.7397956367,177.0,0.5732166976,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-9.25185853854297e-18,0.31672270349075443,3.0,178.0,-0.36049748470000004,182.0,0.2335820673,183.0,0.1269154174,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.8114346340000002,0.45023405892611007,3.0,179.0,1.3295248089,180.0,0.5150045787,181.0,0.5897745144000001,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.33333360913457e-11,0.16003235350325373,3.0,184.0,0.1739991884,185.0,-0.1408843415,186.0,-0.033114847,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.2886847232333334,0.48291821854769496,3.0,187.0,0.2300816672,188.0,-0.3709490885,189.0,-0.7251867484000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.715565334,0.31049682810023244,3.0,190.0,-0.78102282,191.0,-0.37755840900000004,192.0,-0.9881147730000001,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.10202325553333334,0.37108708363430987,3.0,193.0,0.0459353116,194.0,0.1722600349,195.0,-0.5242651131,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.6319827578,0.4539985236644772,3.0,196.0,-1.1027031159,197.0,-0.1967941077,198.0,-0.5964510498000001,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.00589751953333333,0.4055579855247711,3.0,199.0,-0.44936900970000004,200.0,0.32853904770000003,201.0,0.1385225206,,,,,,,,,,,,,,,,,,,,,,
