,SP5448_07080
SRX1726505,-0.21916378800000003
SRX1726506,0.1500948786
SRX1726507,0.0690689094
SRX1726508,-2.0377324626
SRX1726509,-1.9596941037
SRX1726510,-0.6483094810000001
SRX1726511,-2.2600506128
SRX1726512,-2.2856580763
SRX1726513,-2.0996465578
SRX1081650,0.06584398400000001
SRX1081651,-0.1186794743
SRX1081652,-0.1665346285
SRX1081653,-0.038219405500000005
SRX1081654,-0.1023043969
SRX1081655,0.0805720198
SRX1081656,-0.018899323000000003
SRX1081657,-0.2691254121
SRX1081658,-0.15839052820000002
SRX1081659,0.0185465523
SRX1081660,-0.1669180627
SRX1081661,-0.029479679600000003
SRX1081662,-0.0070144563
SRX1081663,-0.12901993250000002
SRX1081664,0.0465702902
SRX1081665,0.25291966920000003
SRX1081666,0.1488225409
SRX1081668,0.2701316084
SRX1081669,0.1573425823
SRX1081670,-0.0092429061
SRX1081671,0.17307895850000002
SRX1081672,-0.7219127722
SRX1081673,-1.4469628447
SRX1081674,-1.1370083856
SRX1081675,-1.2195675196
SRX1081676,-0.6522711583
SRX1081677,-0.8733396360000001
SRX1081678,-0.7051840709
SRX1081679,-0.9810071491000001
SRX1081680,-1.0128583504
SRX1081681,-0.9995813803
SRX1081682,-0.9212187752000001
SRX1081683,-1.2764190264
SRX1081684,-0.8981396583000001
SRX1081685,-1.3181426701
SRX1081686,-1.5626796304
SRX1081687,-0.9147403009
SRX1081688,-2.1076998218
SRX1081689,-1.1347258053
SRX1081690,-1.0607990734
SRX1081691,-1.0893998765
SRX1081692,-1.1655299249
SRX1962715,-0.0351790403
SRX1962716,0.015046465600000001
SRX1962717,0.0201325747
SRX1962718,-1.1854013044
SRX1962719,-0.627613592
SRX1962720,-0.530116404
SRX1962721,-0.49773026010000004
SRX4892146,0.0365523332
SRX4892147,-0.0280569594
SRX4892148,-0.007848636
SRX4892149,-0.0006467378
SRX4892150,-0.09686527760000001
SRX4892151,-0.0755903599
SRX4892152,-0.075503922
SRX4892153,-0.1093466238
SRX4892154,-0.1273461753
SRX4892155,-0.0489293679
SRX4892156,-0.0471766114
SRX4892157,-0.0447651891
SRX4892158,0.0305905557
SRX4892159,0.0043404006000000005
SRX4892160,-0.0308634692
SRX4892161,-0.0453430487
SRX7620814,0.7319158415
SRX7620815,0.7394369494
SRX7620816,0.7281213105000001
SRX7620817,-0.6525454915000001
SRX7620818,-0.6012860159
SRX7620819,-0.4696163507
SRX7620856,-0.789477576
SRX7620857,-3.4040873146
SRX7620858,-0.6957925367000001
SRX7620859,-3.1202462209
SRX7620860,-0.8173219340000001
SRX7620861,-3.2344207939
SRX7620862,-0.8357959447000001
SRX7620863,-1.6219239767
SRX7620864,-0.4806833757
SRX7620865,-1.7920658785999999
SRX7620866,-0.8829947810000001
SRX7620867,-1.8377830614000001
SRX2161502,-0.0858916757
SRX2161503,-0.0130894102
SRX2161504,0.0989810859
SRX2161505,-0.0125483352
SRX2161506,0.1478278154
SRX2161507,0.0208493491
SRX2161508,0.034628897400000004
SRX2161509,0.17736118650000002
SRX2161510,0.0079311319
SRX2161511,-0.039271075
SRX2161512,-0.052254222
SRX2161513,-0.0741508084
SRX2161514,-1.5013964759
SRX2161515,-1.5528620029
SRX2161516,-1.475726782
SRX2161517,-1.2279875124
SRX2161518,-1.0808436036
SRX2161519,-1.5103934066
SRX2161520,-1.0346696402
SRX2161521,-1.2038031356
SRX2161522,-1.0358178437
SRX2161523,-1.6465647479
SRX2161524,-1.4451441919
SRX2161525,-1.7616454375
