,b0653
SRX1125282,0.1294428397
SRX1125283,-0.3009521262
SRX1125284,-0.09908731650000001
SRX1125285,-0.34297123
SRX1125286,1.0935402123
SRX1125287,0.7790011242
SRX1125288,0.31936344
SRX1125289,0.2553011395
SRX1125290,0.2722019344
SRX1125291,0.35518172610000004
SRX1125292,1.1839880649
SRX1125293,0.9988451739
SRX1125294,-0.44880627970000003
SRX1125295,-0.1430775173
SRX1125296,-0.0269301557
SRX1125297,-0.1326919539
SRX1125298,1.1991152982
SRX1125299,1.0013725112
SRX5694250,-0.12698976850000002
SRX5694251,-0.4397430328
SRX5694252,-0.1505367763
SRX5694253,0.3138760914
SRX5694254,0.8925833332
SRX5694255,1.0627187372
SRX5694256,0.4383139253
SRX5694257,0.3627340282
SRX5694258,0.1985116107
SRX5694259,-0.6945899491
SRX5694260,0.1637489759
SRX5694261,0.0732441161
SRX5694262,-0.970199012
SRX5694263,0.22766632
SRX5694264,0.0448252502
SRX5694265,0.2273474953
SRX5694267,-0.0480232066
SRX5694268,-0.2660640094
SRX5694269,0.2299851458
SRX5694271,0.3771227226
SRX5694273,-0.1930981874
SRX5694274,0.3071600137
SRX5694275,-0.070886563
SRX5694276,-0.48437111400000005
SRX5694277,0.7866059101
SRX5694278,0.6844860533
SRX5694279,0.3533727673
SRX5694280,0.335636151
SRX5694281,0.7049699580000001
SRX5694282,-0.6268736394000001
SRX5694283,0.8111093212
SRX5694284,0.7894628672
SRX5694285,0.35039672990000004
SRX5694286,0.21466619380000002
SRX5694287,0.6560226193
SRX5694288,-0.09787775180000001
SRX5694289,0.0961736098
SRX5694290,0.2818735298
SRX5694291,1.1132722562
SRX5694292,0.9035246265
SRX5694293,0.2137249923
SRX5694294,0.221577624
SRX5694295,0.6114231273
SRX5694296,0.3535178088
SRX5694297,-2.2550651727
SRX5694298,0.9291769789000001
SRX5694299,0.27522762440000004
SRX5694300,0.0157435588
SRX5694301,0.5201111679
SRX5694302,0.3880304811
SRX5694303,0.5939333259
SRX5694304,0.3134377499
SRX5694305,-0.611106523
SRX5694306,-0.4205314848
SRX5694307,-0.6401959071000001
SRX5694308,0.4026363531
SRX5694309,-0.5216389982
SRX5694310,0.7870800159
SRX5694311,-0.5034337041
SRX5694312,-0.1782730033
SRX5694313,0.8108392366
SRX5694315,-0.6653137483
SRX5694317,1.04572157
SRX5694319,-0.0421579666
SRX5694320,1.4051203507
SRX5694321,-0.5168347181
SRX5694322,-2.5079514882
SRX5694323,0.3804899192
SRX5694324,0.0470097996
SRX5694325,-0.4966058829
SRX5694326,0.0706351129
SRX5694327,1.099617096
SRX5694328,-0.0907847566
SRX5694329,-0.5772731748000001
SRX5694330,0.036282569800000004
SRX5694331,0.5875573518
SRX5694332,1.074911618
SRX5694334,0.9919380497
SRX5694335,0.3437600261
SRX5694336,-0.44013058460000004
SRX5694337,-0.1105602673
SRX5694338,0.4156628531
SRX5694339,-0.3444572681
SRX5694340,0.7573761119
SRX5694341,-0.6017989138000001
SRX5694342,-0.5677450987
SRX5694343,0.9442185329
SRX5694344,-1.2465848951
SRX5694345,-0.0414725675
SRX5694346,0.561899869
SRX5694347,0.1071530369
SRX5694348,0.8452680569000001
SRX5694349,0.13101999
SRX5694350,0.5732824635
SRX5694351,-0.9555532198000001
SRX5694352,0.8461624266000001
SRX5694353,0.39334396990000003
SRX5694354,0.5421741209000001
SRX5694356,0.1636628082
SRX5694357,-2.1692933726
SRX5694358,2.0120295029
SRX5694359,-0.0059406985
SRX5694360,-0.11470992070000001
SRX5694361,-2.0457758124
SRX5694362,-0.1346324257
SRX5694363,0.27459197700000004
SRX5694364,0.162533815
SRX5694365,1.1859292892
SRX5694366,0.1509878863
SRX5694367,-0.1031408282
SRX5694368,0.5072919462000001
SRX5694369,0.0492415905
SRX5694370,0.6738878645
SRX5694371,-0.6530774398
SRX5694372,0.40208817560000004
SRX5694373,0.8466528326
SRX5694374,1.3162422250999999
SRX5694375,0.45507215300000003
SRX5694376,-0.1612946951
SRX5694377,1.6884853036
SRX5694378,0.2464201987
SRX5694379,0.3634105126
SRX5694380,0.314988301
SRX5694381,-1.648787527
SRX5694382,-0.0304667941
SRX5694383,0.4431484094
SRX5694384,-0.2568054784
SRX5694385,1.0041333844
SRX5694386,-0.0111495264
SRX5694387,0.24254244490000001
SRX5694388,0.0411631358
SRX5694389,0.4320196691
SRX5694390,0.6845834769
SRX5694391,0.7183131725
SRX5694392,0.7259485233
SRX5694393,0.3525489938
SRX5694394,0.7209033529000001
SRX5694395,-0.3313523506
SRX5694396,-0.6171763816
SRX5694397,0.5987701325
SRX5694398,0.5429561088
SRX5694399,-0.0035681970000000004
SRX5694400,0.2637231637
SRX5694401,0.1133181275
SRX5694402,0.3361197321
SRX5694403,-0.771774613
SRX5694404,1.2176163537
SRX5694405,0.4921136551
SRX5694406,0.47118507330000003
SRX5694407,-0.2143370504
SRX5694408,0.2075872376
SRX5694409,0.20418630670000001
SRX5694410,-0.4143673893
SRX5694411,0.8262118545
SRX5694412,0.5167747273000001
SRX5694413,0.5300461196
SRX5694414,-0.3224641541
SRX5694415,0.9684434338000001
SRX5694416,-0.2298576222
SRX5694417,0.30279946620000003
SRX5694418,0.201561381
SRX5694419,0.0494112769
SRX5694420,0.1702079106
SRX5694421,0.5614182573000001
SRX5694422,0.9778432549
SRX5694423,0.2035554705
SRX5694424,0.6641376981
SRX5694425,0.4144177348
SRX5694426,0.7920755006
SRX5694427,0.5276085329
SRX5694428,0.11482053960000001
SRX5694429,-0.082971918
SRX5694430,0.3879464501
SRX5694431,0.2524091726
SRX5694432,0.032613743
SRX5694433,1.2462812543
SRX5694434,0.36138847560000004
SRX5694435,0.08918585500000001
SRX5694436,0.053231194600000004
SRX5694437,1.4889076664
SRX5694438,0.3355542017
SRX5694439,1.4223691871000002
SRX5694440,-0.5116523385
SRX5694441,-0.9689984613
SRX5694442,-0.0816968751
SRX5694443,0.1716011042
SRX5694444,1.041957006
SRX5694445,-0.1511742673
SRX5694446,0.08430700890000001
SRX5694447,1.1512683136
SRX5694448,0.5995192378
SRX5694449,0.6935561091
SRX5694450,-0.8734575019
SRX5694451,0.24639042430000002
SRX5694452,-0.6593131051000001
SRX5694453,-0.2763809211
SRX5694454,0.1833568405
SRX5694455,-0.5843841018
SRX5694456,0.3289446533
SRX5694457,0.3406099456
SRX5694459,0.5199981736
SRX5694460,-0.2567957852
SRX5694461,-0.36701520330000004
SRX5694462,0.7381466152
SRX5694463,0.7491391847000001
SRX5694464,0.6013482007000001
SRX5694465,0.3784720656
SRX5694466,1.7724409413000002
SRX5694467,-0.2628558929
SRX5694468,1.3731724534
SRX5694469,0.8030989319
SRX5694470,-0.019168704
SRX5694471,0.2736265379
SRX5694472,0.8424669592
SRX5694474,-0.4425214805
SRX5694475,0.2552397839
SRX5694476,0.9503922011
SRX5694477,0.0585841478
SRX5694478,0.5208165723
SRX5694479,-0.11961872600000001
SRX5694480,0.5039261788
SRX5694481,0.7678270265
SRX5694482,0.1774885515
SRX5694483,0.3444948852
SRX5694484,0.6980709270000001
SRX5694485,0.7838354519
SRX5694486,0.0210363264
SRX5694487,0.381945715
SRX5694488,0.55139542
SRX5694489,0.3653360798
SRX5694491,-0.1530298931
SRX5694492,-0.6824890558000001
SRX5694493,-0.7846288869
SRX5694494,0.18342337250000001
SRX5694495,0.6575988530000001
SRX5694496,0.034922241300000004
SRX5694497,-0.1412285082
SRX5694498,0.4015236847
SRX5694499,-1.5769940679
SRX5694500,0.2143771512
SRX5694501,0.7018303319
SRX5694502,-0.7195268258
SRX5694503,0.2667067215
SRX5694504,0.1428459652
SRX5694505,-0.7631552708
SRX5694506,0.4411321656
SRX5694507,-0.0412443867
SRX5694508,-0.0151424386
SRX5694509,0.3351552611
SRX5694510,0.6927492703
SRX5694511,0.7809494918000001
SRX5694512,-0.0422409734
SRX5694513,0.8753328185
SRX5694514,0.2910752317
SRX5694515,1.8302867828
SRX5694516,1.9966509933
SRX5694517,0.7541990741
SRX5694518,0.1072201616
SRX5694519,-0.0066517946
SRX5694520,0.0647023769
SRX5694521,-0.34179357250000003
SRX5694522,1.1869397504
SRX5694523,0.9175127149000001
SRX5694524,0.27312211670000003
SRX5694525,-0.1213191217
SRX5694526,0.9254156164
SRX5694527,0.1818272441
SRX5694528,0.1724158695
SRX5694529,0.8342848004000001
SRX5694530,0.2574413386
SRX5694532,-0.7225838592
SRX5694533,1.7639695707
SRX5694534,0.508399264
SRX5694535,-1.1599842704
SRX5694536,-0.2052083196
SRX5694537,0.5251219072000001
SRX5694538,0.7012545821
SRX5694539,0.2190858762
SRX5694540,-0.7862903365
SRX5694541,0.4387541552
SRX5694543,1.8470288766
SRX5694544,-0.1755607315
SRX5694545,0.47900390340000004
SRX5694546,0.5678888153
SRX5694547,0.6407371783
SRX5694548,0.2490263262
SRX5694550,0.22178626410000002
SRX5694551,-0.6723268856
SRX5694552,-0.2885745443
SRX5694553,0.5037573897000001
SRX5694554,-0.2777578517
SRX5694555,-0.5105978567
SRX6072760,0.6951732291
SRX6072761,0.47593997250000003
SRX6072762,0.7552479189
SRX6072763,1.5146931053000001
SRX6072764,0.5411975248
SRX6072765,1.356560176
SRX6376491,0.5954630103
SRX6376492,-1.2385339885
SRX6376493,-1.0583856524
SRX6376494,-1.1481952955
SRX6376495,0.9685290405
SRX6376496,0.5221301797
SRX2723951,0.5988385069000001
SRX2723952,1.2492309344
SRX2723953,0.9183427945
SRX2723954,1.9573234681
SRX2723955,0.3133357207
SRX2723956,0.3083117353
SRX2723957,0.0195692852
SRX2723958,0.1395537359
SRX2723959,-0.0655729096
SRX2723960,0.8811896667
SRX2723961,1.5776681019
SRX2723962,0.2740283918
SRX2723963,-0.2105688248
SRX2723964,0.5840609732
SRX2723965,0.49966220790000004
SRX2723966,0.0696910759
SRX2723967,-0.038286794900000004
SRX2723968,-0.031404281
SRX6977206,-1.3033160636
SRX6977207,-1.030926692
SRX6977208,0.2489937422
SRX6977209,0.1281159288
SRX6977210,-0.0303640379
SRX6977211,-0.0329159196
SRX6977212,0.2170544656
SRX6977213,-0.18413854600000001
SRX6977214,-0.9830383725
SRX1153733,0.1601200965
SRX1153734,-0.1601200965
SRX1153735,0.2339763468
SRX1153736,0.10019713520000001
SRX5204053,-0.1563617943
SRX5204054,-0.0773501462
SRX5204055,-0.2497463648
SRX5204056,0.1262599326
SRX5204057,0.11514982430000001
SRX5204058,-0.0696940593
SRX5204059,-0.4512287736
SRX5204060,-0.47744558870000003
SRX5204061,-0.10668767650000001
SRX5204062,-0.2229294795
SRX5204063,-0.3960889604
SRX5204064,-0.7092402591
SRX5204065,-0.1032091265
SRX5204066,0.043241516300000005
SRX5204067,-0.3925240393
SRX5204068,-0.3420983644
SRX5204069,-0.3647964188
SRX5204070,-0.6344982159
SRX5204071,-0.0599382186
SRX5204072,-0.302543179
SRX5204073,-0.17766313390000002
SRX5204074,-0.5891835192
SRX5204075,-0.1938447945
SRX5204076,-0.23146200690000002
SRX5204077,-0.7835515411
SRX5204078,-0.29765468710000004
SRX5204079,-0.35126321860000004
SRX5204080,-0.2575690077
SRX5204081,-0.1980683376
SRX5204082,-0.3604763118
SRX5204083,0.5956988115
SRX5204084,-0.0003732457
SRX5204085,0.1258424784
SRX5204086,0.0317048142
SRX5204087,0.3080601752
SRX5204088,0.1227518509
SRX5204089,-0.0417697011
SRX5204090,0.09259566080000001
SRX5204091,0.3344295131
SRX5204092,-0.1181227301
SRX5204093,-0.1048509921
SRX5204094,-0.3421722747
SRX5204095,0.0808477438
SRX5204096,-0.2372813139
SRX5204097,0.1564335701
SRX683459,0.17278132340000002
SRX683460,-1.0799504818
SRX683461,-0.31633010710000004
SRX683462,-1.9990101338000001
SRX683463,0.14354878370000002
SRX683464,-2.0328361506
SRX683465,-0.0438365053
SRX683466,-1.016556762
SRX683467,0.0571805633
SRX683468,-1.4272161402
SRX683469,-0.1531704134
SRX683470,-1.9002351794
SRX322077,0.16948084700000002
SRX322078,-0.2219867918
SRX322079,0.5509468752000001
SRX322080,0.0733131912
SRX322081,0.9819090313000001
SRX322082,0.079702479
SRX322083,-0.0424504514
SRX322084,-0.5980984771
SRX322085,0.6405489285
SRX2708592,-0.5611928483
SRX2708593,-0.6588968312
SRX2708594,-0.1679537476
SRX2708595,-0.0614381842
SRX2708596,-0.1450889641
SRX2708597,0.2065271482
SRX2708598,0.2891695896
SRX2708600,-1.2682962928000001
SRX2708601,0.6139756426
SRX2708602,1.0922264479
SRX2708603,0.6039168068
SRX3073814,-0.0688789288
SRX3073815,-0.3909309534
SRX3073816,-2.3652824371
SRX3073817,-3.0691719701
SRX3073818,-2.1683678559
SRX3073819,-0.011267272600000001
SRX3073820,0.0462457521
SRX3073821,-1.7090215436
SRX3073822,-3.323698627
SRX3073823,-2.5138428591
SRX3073824,0.0688789288
SRX3073825,0.2879388086
SRX3073826,-2.1744811717
SRX3073827,-3.5578918649
SRX3073828,-2.1510839038
SRX3073829,-0.1941389747
SRX3073830,-0.1172473265
SRX3073831,-1.8407817232
SRX3073832,-3.5730505969
SRX3073833,-1.5422496289
SRX2391456,0.1357594502
SRX2391457,-0.4541025281
SRX2391458,-0.1157768385
SRX2391459,-0.049612867500000005
SRX2391460,-0.0790117967
SRX2391461,0.0877619636
SRX2391462,-0.1794901137
SRX2391463,-0.1494330002
SRX2391464,-0.13750144250000002
SRX2391465,-0.1562175794
SRX2391466,-0.27936377360000003
SRX2391467,-0.0511349907
SRX2391468,0.0525329463
SRX2391469,-0.11277560780000001
SRX2391470,-0.0595399499
SRX2391471,-0.5352209829
SRX2391472,-0.040695953300000004
SRX2391473,0.031691530100000004
SRX2391474,0.0080861352
SRX2391475,0.0190373046
SRX2391476,0.1633472057
SRX2391477,-0.2134545921
SRX2391478,0.2325817732
SRX2391479,-0.1172332288
SRX2391480,-0.3076509705
SRX2391481,-0.13608973230000002
SRX2391482,-0.10482433690000001
SRX2391483,-0.1317200308
SRX2391484,-0.39489779620000004
SRX2391485,-0.4483781757
