,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.3333337536948594e-11,0.15793003266072836,3.0,0.0,0.1600877111,6.0,-0.15568008220000001,12.0,-0.004407629000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19823893933333334,0.5262468634243449,3.0,1.0,0.1427897349,7.0,-0.8043107856,13.0,0.06680423270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17058424513333334,0.1263124183037621,3.0,2.0,-0.31321861970000003,8.0,-0.1256565143,14.0,-0.0728776014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.04172386483333335,0.2214396097849319,3.0,3.0,0.037656039700000005,9.0,-0.29191232980000004,15.0,0.1290846956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1279903681,0.037554209451702944,3.0,4.0,-0.1636696647,10.0,-0.1314945595,16.0,-0.0888068801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.08623432503333334,0.40206295092639416,3.0,5.0,-0.5307675267,11.0,0.2519947308,17.0,0.020069820800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.5666997002,0.3064717210551379,2.0,18.0,-0.34999146800000003,71.0,-0.7834079324000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2746851600333334,0.30916240192894934,3.0,19.0,-0.44370173030000004,70.0,-0.4624936757,205.0,0.08213992590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.10851007975,0.289291850247451,8.0,20.0,-0.7671609409,32.0,-0.0603537653,55.0,0.1922879952,67.0,-0.0219684877,126.0,-0.184440298,147.0,0.0576662508,203.0,0.026890531800000003,210.0,-0.11100192390000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5698116746,0.14674324889664922,3.0,21.0,0.4156128008,34.0,0.7077437638,61.0,0.5860784592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9048217020875,0.4710860911053718,8.0,22.0,1.3825109284,104.0,0.8507909326,111.0,0.0565178701,133.0,0.44714030320000003,165.0,0.9323916199000001,238.0,1.2882438005,265.0,0.8812537357,270.0,1.3997244263,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7919297696,0.35272424565365873,7.0,23.0,-0.8866728404,56.0,-0.9776070363,82.0,-0.9867506208000001,118.0,-0.0047749193,134.0,-0.9816687055000001,137.0,-0.8213789752,227.0,-0.8846552897000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.6181600354250001,0.27286342408225533,4.0,24.0,0.3108968662,101.0,0.9754878204,139.0,0.5959834808000001,149.0,0.5902719743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.74526701925,0.2992822508248601,4.0,25.0,0.5350887656000001,123.0,0.9322002053,155.0,0.44922048080000004,191.0,1.0645586253000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9885226028000001,0.1793468273764575,3.0,26.0,0.7814454711000001,59.0,1.0899209268,159.0,1.0942014105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.9699505248200001,0.1107659624257049,5.0,27.0,-0.8275890092,76.0,-0.9618662917,146.0,-1.0861791316,162.0,-1.072644557,262.0,-0.9014736346000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.071412997975,0.2836356537842076,4.0,28.0,0.2614574941,94.0,0.358481361,186.0,-0.2342405871,231.0,-0.1000462761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.142267006233333,0.09133794090345011,3.0,29.0,1.1329125397,49.0,1.2379222034,260.0,1.0559662756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.03820794028,0.6026312247609067,5.0,30.0,0.6765461569,77.0,-0.030197163200000002,172.0,0.13658934420000002,259.0,-0.9313631943,280.0,0.3394645578,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.30928013865000004,0.3714541723521916,4.0,31.0,0.1092847214,40.0,-0.7953832829,138.0,-0.2844856174,192.0,-0.2665363757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.07696343601428571,0.6191088690966603,7.0,33.0,0.4083702947,39.0,0.44906763200000005,58.0,0.2537757719,122.0,-1.2355809677,170.0,-0.6032374201,244.0,0.0914068135,261.0,0.0974538236,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.058453352857142864,0.5247837168083013,7.0,35.0,0.26881861,79.0,0.3477256723,92.0,-0.5455396450000001,208.0,0.012505374500000001,251.0,0.9256801170000001,263.0,-0.5724648456,299.0,-0.0275518132,,,,,,,,,,,,,,,,,,,,,,
