,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.397033333333333,0.2688302314348844,3.0,0.0,13.5917,1.0,13.5091,2.0,13.0903,,,,,,,,,,
1,LB__LBtran,12.680933333333334,0.39139635068985174,3.0,3.0,13.1207,4.0,12.5513,5.0,12.3708,,,,,,,,,,
2,LB__LBstat,12.227566666666666,0.7592487427275287,3.0,6.0,13.0251,7.0,12.1441,8.0,11.5135,,,,,,,,,,
3,LB__LBGexp,13.306733333333334,0.1950724566240283,3.0,9.0,13.2195,10.0,13.5302,11.0,13.1705,,,,,,,,,,
4,LB__LBGtran,13.228200000000001,0.5340070411520809,2.0,12.0,12.8506,13.0,13.6058,,,,,,,,,,,,
5,LB__LBGstat,12.5645,0.12798488191970211,3.0,14.0,12.4248,15.0,12.6761,16.0,12.592600000000001,,,,,,,,,,
6,Life Cycle__S0,12.180033333333332,0.14214768142088502,3.0,17.0,12.2221,18.0,12.2964,19.0,12.0216,,,,,,,,,,
7,Life Cycle__S1,12.911466666666668,0.38861420886701237,3.0,20.0,12.8739,21.0,12.543,22.0,13.3175,,,,,,,,,,
8,Life Cycle__S2,12.2434,0.6910158030030866,3.0,23.0,12.8252,24.0,12.4254,25.0,11.4796,,,,,,,,,,
9,Life Cycle__S3,13.109,0.26714494193227806,2.0,26.0,12.9201,27.0,13.2979,,,,,,,,,,,,
10,Life Cycle__S4,12.7635,0.6960793273758383,3.0,28.0,13.4901,29.0,12.6978,30.0,12.1026,,,,,,,,,,
11,Life Cycle__S5,12.7708,0.4005910508236548,3.0,31.0,12.3598,32.0,12.7925,33.0,13.1601,,,,,,,,,,
12,Life Cycle__S6,11.228375,1.267027486171585,8.0,34.0,11.9523,35.0,9.5992,36.0,12.295,37.0,12.1371,38.0,9.0319,39.0,10.8582,40.0,11.8918,41.0,12.0615
