,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.6703333333333333,0.06111221918187335,3.0,0.0,-0.6253000000000001,1.0,-0.6458,2.0,-0.7399,,,,,,,,,,
1,LB__LBtran,-0.6024,0.08942773618961848,3.0,3.0,-0.5046,4.0,-0.68,5.0,-0.6226,,,,,,,,,,
2,LB__LBstat,-0.3413333333333333,0.12685764988101164,3.0,6.0,-0.21760000000000002,7.0,-0.33530000000000004,8.0,-0.4711,,,,,,,,,,
3,LB__LBGexp,-0.7482666666666667,0.39600811018631094,3.0,9.0,-1.1299000000000001,10.0,-0.3393,11.0,-0.7756000000000001,,,,,,,,,,
4,LB__LBGtran,-0.0461,0.14820958133670037,2.0,12.0,-0.1509,13.0,0.0587,,,,,,,,,,,,
5,LB__LBGstat,-0.8654999999999999,0.14953130107104665,3.0,14.0,-0.7114,15.0,-1.01,16.0,-0.8751,,,,,,,,,,
6,Life Cycle__S0,0.20836666666666667,0.1245512076751299,3.0,17.0,0.1544,18.0,0.3508,19.0,0.1199,,,,,,,,,,
7,Life Cycle__S1,0.1809333333333333,0.028271953122013582,3.0,20.0,0.1565,21.0,0.2119,22.0,0.1744,,,,,,,,,,
8,Life Cycle__S2,0.7267,0.17280312497174352,3.0,23.0,0.6733,24.0,0.9199,25.0,0.5869,,,,,,,,,,
9,Life Cycle__S3,0.5176000000000001,0.09220672426672577,2.0,26.0,0.5828,27.0,0.4524,,,,,,,,,,,,
10,Life Cycle__S4,0.33713333333333334,0.2636295570176708,3.0,28.0,0.6062000000000001,29.0,0.3259,30.0,0.07930000000000001,,,,,,,,,,
11,Life Cycle__S5,0.09680000000000001,0.262972603135764,3.0,31.0,0.0858,32.0,-0.1605,33.0,0.36510000000000004,,,,,,,,,,
12,Life Cycle__S6,-2.065025,1.810051254799156,8.0,34.0,-1.2568000000000001,35.0,-4.8151,36.0,-0.8374,37.0,-1.9816,38.0,-4.983,39.0,-1.445,40.0,-0.6902,41.0,-0.5111
13,Life Cycle__S7,-1.1651333333333334,0.20689544058130746,3.0,42.0,-0.9445,43.0,-1.3548,44.0,-1.1961,,,,,,,,,,
14,Life Cycle__S8,-2.23125,0.6121423404731942,2.0,45.0,-1.7984,46.0,-2.6641,,,,,,,,,,,,
15,Life Cycle__G135,-1.9837500000000001,1.1638270511549387,2.0,47.0,-1.1608,48.0,-2.8067,,,,,,,,,,,,
16,Life Cycle__G150,-0.8721333333333333,0.18670557927746387,3.0,49.0,-1.058,50.0,-0.8738,51.0,-0.6846,,,,,,,,,,
17,Life Cycle__G180,-1.2613333333333332,0.3985480439461889,3.0,52.0,-1.1589,53.0,-0.924,54.0,-1.7011,,,,,,,,,,
18,Stress Time Course__C30,-1.4691,0.0012727922061358025,2.0,55.0,-1.4682,56.0,-1.47,,,,,,,,,,,,
19,Stress Time Course__C90,-0.6424500000000001,0.12551145366061217,2.0,57.0,-0.7312000000000001,58.0,-0.5537000000000001,,,,,,,,,,,,
20,Biofilm__BI,1.30295,0.30440946930080875,2.0,59.0,1.0877,60.0,1.5182,,,,,,,,,,,,
21,Biofilm__BC,0.46205,0.28564470355087396,4.0,61.0,0.7338,62.0,0.1076,63.0,0.6481,64.0,0.3587,,,,,,,,
22,Biofilm__Sw,0.4892500000000001,0.3278854144362021,2.0,65.0,0.2574,66.0,0.7211000000000001,,,,,,,,,,,,
23,Life Cycle__BT,0.40130000000000005,0.48974215664980286,2.0,67.0,0.7476,68.0,0.055,,,,,,,,,,,,
24,Life Cycle__B36,-0.48975,0.015909902576697294,2.0,69.0,-0.47850000000000004,70.0,-0.501,,,,,,,,,,,,
25,Life Cycle__B60,-0.52335,0.024112341238461284,2.0,71.0,-0.5063,72.0,-0.5404,,,,,,,,,,,,
26,M9__M9exp,3.469446951953614e-18,0.15480991570309702,3.0,73.0,0.16090000000000002,74.0,-0.1479,75.0,-0.013000000000000001,,,,,,,,,,
27,M9__M9tran,0.35273333333333334,0.14538285089147665,3.0,76.0,0.4052,77.0,0.1884,78.0,0.4646,,,,,,,,,,
28,M9__M9stat,-2.1620000000000004,0.22700786329993053,3.0,79.0,-1.9877,80.0,-2.0796,81.0,-2.4187,,,,,,,,,,
29,Supplement__M+G,-0.4017,0.19316373883314647,3.0,82.0,-0.185,83.0,-0.46430000000000005,84.0,-0.5558000000000001,,,,,,,,,,
30,Supplement__Glu,-0.36933333333333335,0.1293706432438725,3.0,85.0,-0.2281,86.0,-0.48210000000000003,87.0,-0.39780000000000004,,,,,,,,,,
31,Supplement__Fru,-0.37146666666666667,0.2976262141232411,3.0,88.0,-0.5871000000000001,89.0,-0.031900000000000005,90.0,-0.4954,,,,,,,,,,
