,BSU_06811
LBexp_1,-0.6252999999999993
LBexp_2,-0.6457999999999995
LBexp_3,-0.7398999999999987
LBtran_1,-0.5045999999999999
LBtran_2,-0.6799999999999997
LBtran_3,-0.6226000000000003
LBstat_1,-0.21759999999999913
LBstat_2,-0.33530000000000015
LBstat_3,-0.47109999999999985
LBGexp_1,-1.1298999999999992
LBGexp_2,-0.3392999999999997
LBGexp_3,-0.775599999999999
LBGtran_2,-0.15090000000000003
LBGtran_3,0.058699999999999974
LBGstat_1,-0.7113999999999994
LBGstat_2,-1.0099999999999998
LBGstat_3,-0.8750999999999998
S0_1,0.15440000000000076
S0_2,0.35080000000000133
S0_3,0.11990000000000123
S1_1,0.1565000000000012
S1_2,0.21189999999999998
S1_3,0.17440000000000033
S2_1,0.6733000000000011
S2_2,0.9199000000000002
S2_3,0.5869
S3_1,0.5828000000000007
S3_2,0.4524000000000008
S4_1,0.6062000000000012
S4_2,0.32590000000000074
S4_3,0.07929999999999993
S5_1,0.08580000000000076
S5_2,-0.16049999999999898
S5_3,0.3651
S6_1,-1.2568000000000001
S6_2,-4.815099999999999
S6_3,-0.8373999999999988
S6/t_1,-1.9815999999999985
S6/t_2,-4.983
S6_4,-1.4450000000000003
S6_5,-0.690199999999999
S6_6,-0.511099999999999
S7_4,-0.9444999999999997
S7_5,-1.3547999999999991
S7_6,-1.1960999999999995
S8_4,-1.798399999999999
S8_5,-2.6640999999999995
G135_1,-1.1608
G135_3,-2.8066999999999993
G150_1,-1.0579999999999998
G150_2,-0.8737999999999992
G150_3,-0.6845999999999997
G180_1,-1.1588999999999992
G180_2,-0.9239999999999995
G180_3,-1.7010999999999985
C30_1,-1.4681999999999995
C30_2,-1.4699999999999989
C90_1,-0.7311999999999994
C90_2,-0.5536999999999992
BI_1,1.0877
BI_2,1.5182000000000002
BC_2,0.7338000000000005
BC/t_1,0.1075999999999997
BC/t_2,0.6481000000000012
BC_1,0.3587000000000007
Sw_1,0.2574000000000005
Sw_2,0.7210999999999999
BT_1,0.7476000000000003
BT_2,0.05500000000000149
B36_1,-0.4784999999999986
B36_2,-0.5009999999999994
B60_1,-0.5062999999999995
B60_2,-0.5404
M9exp_1,0.16089999999999982
M9exp_2,-0.14789999999999992
M9exp_3,-0.0129999999999999
M9tran_1,0.40520000000000067
M9tran_2,0.18839999999999968
M9tran_3,0.4646000000000008
M9stat_1,-1.9877000000000002
M9stat_2,-2.0795999999999992
M9stat_3,-2.4186999999999994
M+G_1,-0.18499999999999872
M+G_2,-0.4642999999999997
M+G_3,-0.5557999999999996
Glu_1,-0.22809999999999953
Glu_2,-0.4820999999999991
Glu_3,-0.39780000000000015
Fru_1,-0.5870999999999995
Fru_2,-0.031899999999998485
Fru_3,-0.49540000000000006
Mal_1,-0.2636000000000003
Mal_2,-0.4820999999999991
Mal_3,-0.16699999999999982
G+S_2,-0.3373999999999988
G+S_3,0.15090000000000003
Pyr_1,-0.6562000000000001
Pyr_2,-0.3183999999999987
Pyr_3,-0.14719999999999978
Gly_1,-1.5517000000000003
Gly_2,-0.6814
Gly_3,-2.1668000000000003
Glucon_1,-1.3376000000000001
Glucon_2,-1.0177999999999994
Glucon_3,-2.1384999999999987
aero_1,-0.6915999999999993
aero_2,-1.3073999999999995
aero_3,-0.4723999999999986
nit_1,-0.22739999999999938
nit_2,0.3307000000000002
nit_3,0.1036999999999999
ferm_1,0.047900000000000276
ferm_2,0.001700000000001367
ferm_3,0.4173000000000009
T-5.40H_1,1.1959999999999997
T-4.40H_1,0.9206000000000003
T-3.40H_1,0.9396000000000004
T-2.40H_1,0.6127000000000002
T-1.40H_1,0.5099
T-1.10H_1,0.692400000000001
T-0.40H_1,0.3716000000000008
T0.0H_1,0.1676000000000002
T0.30H_1,-0.6084999999999994
T1.0H_1,-0.382299999999999
T1.30H_1,-0.5431999999999988
T2.0H_1,-0.9003999999999994
T2.30H_1,0.012299999999999756
T3.0H_1,-0.3561999999999994
T3.30H_1,0.1913999999999998
T4.0H_1,0.08650000000000091
T5.0H_1,-0.6998999999999995
HPh_1,-0.37069999999999936
HPh_2,-0.7505999999999986
HPh_3,-0.49760000000000026
LPh_1,-0.48189999999999955
LPh_2,-0.3445999999999998
LPh_3,-0.41769999999999996
LPhT_1,-0.03149999999999942
LPhT_2,-0.22059999999999924
LPhT_3,-0.15859999999999985
SMMPr_1,0.005000000000000782
SMMPr_2,0.11100000000000065
SMMPr_3,0.1424000000000003
HiTm_1,0.4322999999999997
HiTm_2,0.22090000000000032
HiTm_3,0.49900000000000055
LoTm_1,-0.3631999999999991
LoTm_2,-0.34220000000000006
LoTm_3,-0.44019999999999904
HiOs_1,0.6625000000000014
HiOs_2,0.34079999999999977
HiOs_3,0.5511999999999997
BMM_1,-0.39780000000000015
BMM_2,-0.8280999999999992
BMM_3,-0.6052
Heat_1,-0.3391000000000002
Heat_2,-0.7441999999999993
Heat_3,-0.7805999999999997
Cold_1,-0.5840999999999994
Cold_2,-1.1188000000000002
Cold_3,-1.5564999999999998
Etha_1,-1.2584
Etha_2,-1.1030999999999995
Etha_3,-1.0576999999999988
SMM_1,-0.48690000000000033
SMM_2,-0.34589999999999854
SMM_3,-0.3556999999999988
Salt_1,-0.6631999999999998
Salt_2,-0.9208999999999996
Salt_3,-0.7264999999999997
Mt0_1,-0.7842000000000002
Mt0_3,-0.05630000000000024
M0t45_1,-0.5724999999999998
M0t45_2,-0.6135999999999999
M0t45_3,0.3734000000000002
M0t90_1,-0.8475000000000001
M0t90_2,0.2845000000000013
M0t90_3,-0.22889999999999944
M40t45_1,-0.571299999999999
M40t45_2,-0.13739999999999952
M40t45_3,0.1387999999999998
M40t90_1,-0.4455999999999989
M40t90_2,0.37480000000000047
M40t90_3,0.5772000000000013
dia0_1,-0.8409999999999993
dia0_2,-0.3682999999999996
dia0_3,-0.43709999999999916
dia5_1,-0.7180999999999997
dia5_2,-0.3376999999999999
dia5_3,-0.5817999999999994
dia15_1,-0.11519999999999975
dia15_2,-0.17249999999999943
dia15_3,-0.5533000000000001
Diami_1,-2.0695999999999994
Diami_2,-1.127699999999999
Diami_3,-1.341899999999999
Paraq_1,-1.988199999999999
Paraq_2,-1.1174999999999997
Paraq_3,-2.710799999999999
H2O2_1,-1.5259
H2O2_2,-1.2081
H2O2_3,-1.4760999999999989
Oxctl_1,-2.044699999999999
Oxctl_2,-1.9728999999999992
Oxctl_3,-1.3027999999999995
GM-0.1_1,-0.8607999999999993
GM-0.2_1,-0.9440999999999988
GM+5_1,-0.7899999999999991
GM+15_1,-0.694799999999999
GM+25_1,-0.28689999999999927
GM+45_1,-0.3825000000000003
GM+60_1,-0.5668999999999986
GM+90_1,-0.38069999999999915
GM+120_1,-1.0525000000000002
GM+150_1,-0.1708999999999996
GM-0.1_2,-0.48109999999999964
GM-0.2_2,-0.7852999999999994
GM+5_2,-0.8995999999999995
GM+10_2,-0.9877000000000002
GM+15_2,-1.1008999999999993
GM+25_2,-0.6076999999999995
GM+45_2,-1.924999999999999
GM+60_2,-1.694799999999999
GM+90_2,-0.42019999999999946
GM+150_2,0.14270000000000138
GM-0.1_3,-0.2679999999999989
GM-0.2_3,-0.4883999999999986
GM+5_3,-0.41659999999999897
GM+10_3,-1.5164999999999988
GM+15_3,-0.42469999999999963
GM+25_3,-0.7159999999999993
GM+45_3,-1.644499999999999
GM+60_3,-1.4859999999999989
GM+90_3,-0.9192
GM+120_3,-0.5184999999999995
GM+150_3,-0.8686999999999987
MG-0.1_1,-0.47309999999999874
MG+5_1,-0.35580000000000034
MG+10_1,-0.13640000000000008
MG+15_1,-0.7365999999999993
MG+25_1,-0.20529999999999937
MG+45_1,-0.4418999999999986
MG+120_1,-1.274099999999999
MG+150_1,-0.2541999999999991
MG-0.1_2,-1.2525999999999993
MG-0.2_2,-0.7682000000000002
MG+5_2,-0.6014999999999997
MG+10_2,-0.327399999999999
MG+15_2,0.05339999999999989
MG+25_2,-0.6550999999999991
MG+45_2,-1.302299999999999
MG+60_2,-0.6466999999999992
MG+90_2,-1.252699999999999
MG+120_2,0.37930000000000064
MG-0.1_3,0.17680000000000007
MG-0.2_3,-0.2858999999999998
MG+5_3,-0.49239999999999995
MG+10_3,-1.279
MG+15_3,0.02289999999999992
MG+25_3,0.04380000000000095
MG+45_3,0.16820000000000057
MG+60_3,-0.8071000000000002
MG+90_3,-0.10769999999999946
MG+120_3,-0.14919999999999867
MG+150_3,0.46520000000000117
