sample,BSU39940
LBexp_1,11.0358
LBexp_2,12.3645
LBexp_3,12.1683
LBtran_1,11.806
LBtran_2,12.8789
LBtran_3,13.4174
LBstat_1,14.7397
LBstat_2,14.6593
LBstat_3,14.7244
LBGexp_1,11.5527
LBGexp_2,10.8234
LBGexp_3,11.0197
LBGtran_2,12.2524
LBGtran_3,12.865
LBGstat_1,13.2614
LBGstat_2,12.4244
LBGstat_3,13.3803
S0_1,13.4978
S0_2,13.5247
S0_3,13.9866
S1_1,11.5853
S1_2,11.5583
S1_3,11.8014
S2_1,13.3388
S2_2,13.014
S2_3,13.6154
S3_1,11.3571
S3_2,10.9256
S4_1,10.1564
S4_2,10.7096
S4_3,10.1669
S5_1,9.7551
S5_2,9.6632
S5_3,10.4991
S6_1,9.4566
S6_2,7.402
S6_3,10.4437
S6/t_1,9.4414
S6/t_2,7.478
S6_4,9.3454
S6_5,9.8309
S6_6,9.8779
S7_4,9.8426
S7_5,9.4804
S7_6,9.9885
S8_4,9.682
S8_5,8.9029
G135_1,9.1773
G135_3,7.9464
G150_1,9.6235
G150_2,9.9839
G150_3,9.5605
G180_1,8.8029
G180_2,8.918
G180_3,8.0573
C30_1,10.0875
C30_2,10.4863
C90_1,11.4769
C90_2,12.0027
BI_1,14.3011
BI_2,14.5854
BC_2,12.6378
BC/t_1,11.9438
BC/t_2,12.2499
BC_1,11.9997
Sw_1,13.1331
Sw_2,13.5087
BT_1,13.2058
BT_2,12.8496
B36_1,13.2706
B36_2,13.3021
B60_1,13.3743
B60_2,13.5689
M9exp_1,12.0031
M9exp_2,11.6086
M9exp_3,11.3425
M9tran_1,12.5257
M9tran_2,13.1932
M9tran_3,12.1217
M9stat_1,9.6038
M9stat_2,9.3734
M9stat_3,9.1846
M+G_1,12.9055
M+G_2,12.5502
M+G_3,12.5658
Glu_1,11.7904
Glu_2,11.5698
Glu_3,11.4767
Fru_1,9.7143
Fru_2,11.88
Fru_3,11.3304
Mal_1,12.2641
Mal_2,11.4551
Mal_3,12.0364
G+S_2,11.0983
G+S_3,11.3865
Pyr_1,10.2689
Pyr_2,10.6158
Pyr_3,10.7045
Gly_1,10.4371
Gly_2,11.0588
Gly_3,9.7859
Glucon_1,10.2881
Glucon_2,10.2645
Glucon_3,9.9391
aero_1,13.1815
aero_2,12.4505
aero_3,13.8851
nit_1,14.9385
nit_2,15.617
nit_3,15.0374
ferm_1,14.8868
ferm_2,15.1323
ferm_3,14.8851
T-5.40H_1,11.8009
T-4.40H_1,11.836
T-3.40H_1,12.0084
T-2.40H_1,11.9057
T-1.40H_1,11.8278
T-1.10H_1,12.0762
T-0.40H_1,11.8278
T0.0H_1,11.5468
T0.30H_1,11.7037
T1.0H_1,10.1795
T1.30H_1,9.9119
T2.0H_1,9.9503
T2.30H_1,10.2194
T3.0H_1,10.0485
T3.30H_1,10.3437
T4.0H_1,10.2448
T5.0H_1,9.7463
HPh_1,11.6902
HPh_2,11.2253
HPh_3,11.2578
LPh_1,11.2446
LPh_2,11.8963
LPh_3,11.2735
LPhT_1,12.8541
LPhT_2,13.4719
LPhT_3,14.0099
SMMPr_1,11.8575
SMMPr_2,12.0936
SMMPr_3,12.4241
HiTm_1,9.8969
HiTm_2,10.2072
HiTm_3,10.1229
LoTm_1,12.2749
LoTm_2,11.7269
LoTm_3,11.9063
HiOs_1,9.6456
HiOs_2,9.4764
HiOs_3,9.6931
BMM_1,11.8148
BMM_2,11.5221
BMM_3,11.0999
Heat_1,11.1518
Heat_2,11.0785
Heat_3,10.4391
Cold_1,10.7273
Cold_2,9.9394
Cold_3,9.5166
Etha_1,10.1193
Etha_2,9.7489
Etha_3,10.1585
SMM_1,12.0136
SMM_2,12.1127
SMM_3,11.8606
Salt_1,9.6433
Salt_2,9.3922
Salt_3,9.7577
Mt0_1,10.9416
Mt0_3,11.2638
M0t45_1,14.687
M0t45_2,12.5254
M0t45_3,14.857
M0t90_1,13.616
M0t90_2,14.7843
M0t90_3,14.3522
M40t45_1,14.3164
M40t45_2,12.5776
M40t45_3,14.7631
M40t90_1,13.825
M40t90_2,14.9138
M40t90_3,14.5671
dia0_1,11.1921
dia0_2,11.1386
dia0_3,12.2641
dia5_1,11.797
dia5_2,11.3022
dia5_3,11.4231
dia15_1,10.1763
dia15_2,9.9722
dia15_3,10.4506
Diami_1,9.3255
Diami_2,10.1358
Diami_3,9.6734
Paraq_1,10.3341
Paraq_2,11.0327
Paraq_3,9.5636
H2O2_1,9.637
H2O2_2,10.3129
H2O2_3,9.8054
Oxctl_1,10.3576
Oxctl_2,10.5072
Oxctl_3,10.9652
GM-0.1_1,10.3842
GM-0.2_1,10.4722
GM+5_1,10.3866
GM+15_1,11.0633
GM+25_1,11.3253
GM+45_1,11.6322
GM+60_1,11.8676
GM+90_1,12.3551
GM+120_1,11.67
GM+150_1,12.3441
GM-0.1_2,9.9802
GM-0.2_2,9.932
GM+5_2,10.2531
GM+10_2,10.2204
GM+15_2,10.1078
GM+25_2,10.254
GM+45_2,9.9183
GM+60_2,10.3761
GM+90_2,11.7244
GM+150_2,14.4773
GM-0.1_3,10.733
GM-0.2_3,10.7744
GM+5_3,11.0927
GM+10_3,10.123
GM+15_3,11.1208
GM+25_3,10.906
GM+45_3,10.9594
GM+60_3,11.0888
GM+90_3,11.4615
GM+120_3,11.8132
GM+150_3,12.3504
MG-0.1_1,10.1585
MG+5_1,10.3818
MG+10_1,10.7626
MG+15_1,9.7646
MG+25_1,10.4244
MG+45_1,10.6116
MG+120_1,10.6386
MG+150_1,11.8504
MG-0.1_2,9.3221
MG-0.2_2,9.7049
MG+5_2,9.951
MG+10_2,10.1701
MG+15_2,10.4438
MG+25_2,10.0776
MG+45_2,9.9943
MG+60_2,10.9146
MG+90_2,10.7782
MG+120_2,11.2433
MG-0.1_3,10.0777
MG-0.2_3,9.5311
MG+5_3,9.4041
MG+10_3,9.6784
MG+15_3,9.8009
MG+25_3,10.0419
MG+45_3,10.6642
MG+60_3,10.4477
MG+90_3,10.831
MG+120_3,10.5998
MG+150_3,11.5779
