,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.15792761782401715,2.0,0.0,0.1116716895,1.0,-0.1116716895,,,,,,,,
1,fur__wt_dpd,0.15869327900000002,0.18651982983204513,2.0,2.0,0.0268038425,3.0,0.29058271550000003,,,,,,,,
2,fur__wt_fe,-0.1818726825,0.04587610508495736,2.0,4.0,-0.2143119875,5.0,-0.1494333775,,,,,,,,
3,fur__delfur_dpd,-0.181355153,0.3741088991624462,2.0,6.0,0.0831797865,7.0,-0.4458900925,,,,,,,,
4,fur__delfur_fe2,0.173459107,0.10668736392742603,2.0,8.0,0.2488984655,9.0,0.0980197485,,,,,,,,
5,acid__wt_ph5,-0.108717485,0.1918272658514006,2.0,10.0,0.0269248755,11.0,-0.2443598455,,,,,,,,
6,acid__delgadx_ph5,0.0244232715,,1.0,12.0,0.0244232715,,,,,,,,,,
7,acid__delgadw_ph5,0.0674112655,0.12085345845022392,2.0,13.0,-0.0180450345,14.0,0.1528675655,,,,,,,,
8,acid__delgade_ph5,0.079033875,0.10782682266468772,2.0,15.0,0.1552789525,16.0,0.0027887975,,,,,,,,
9,oxidative__wt_pq,-0.156439758,0.07635455483739202,2.0,17.0,-0.21043058150000002,18.0,-0.1024489345,,,,,,,,
10,oxidative__deloxyr_pq,-0.1042564125,0.07689705069545225,2.0,19.0,-0.1586308385,20.0,-0.0498819865,,,,,,,,
11,oxidative__delsoxr_pq,0.1019635435,0.14091330850030834,2.0,21.0,0.2016042995,22.0,0.0023227875,,,,,,,,
12,oxidative__delsoxs_pq,-0.013178624500000001,0.017670823321808242,2.0,23.0,-0.0006834655,24.0,-0.025673783500000002,,,,,,,,
13,nac_ntrc__wt_csn,0.113087802,0.14326540799115062,2.0,25.0,0.0117838605,26.0,0.2143917435,,,,,,,,
14,nac_ntrc__wt_cytd,0.07627295049999999,0.2319519022640089,2.0,27.0,-0.0877418125,28.0,0.2402877135,,,,,,,,
15,nac_ntrc__wt_gln,0.27931164399999997,0.07317827643113603,2.0,29.0,0.3310564995,30.0,0.2275667885,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.217128851,0.25576140593154395,2.0,31.0,0.3979794755,32.0,0.0362782265,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.121336643,0.08975597913726731,2.0,33.0,0.1848037045,34.0,0.0578695815,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.34223141349999997,0.18081090353207938,2.0,35.0,0.4700840295,36.0,0.2143787975,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.257658228,0.008210667263376624,2.0,37.0,-0.2634640465,38.0,-0.2518524095,,,,,,,,
20,misc__wt_no_te,0.033234040500000006,0.04132452378828342,2.0,39.0,0.062454891500000005,40.0,0.0040131895,,,,,,,,
21,misc__bw_delcbl,-0.06410212350000001,0.09242379473484158,2.0,41.0,-0.1294556155,42.0,0.0012513685,,,,,,,,
22,misc__bw_delfabr,-0.311857314,0.14902738639158844,2.0,43.0,-0.20647903850000002,44.0,-0.4172355895,,,,,,,,
23,misc__bw_delfadr,-0.0353527305,0.09290851643334495,2.0,45.0,0.0303435115,46.0,-0.1010489725,,,,,,,,
24,misc__nitr_031,-0.15885704750000001,,1.0,47.0,-0.15885704750000001,,,,,,,,,,
25,omics__wt_glu,-0.581640505,0.07242440585008253,2.0,48.0,-0.6328522935,49.0,-0.5304287165,,,,,,,,
26,omics__wt_gly,-0.3483376255,0.24355987466419804,2.0,50.0,-0.5205604645,51.0,-0.1761147865,,,,,,,,
27,omics__wt_thr,0.10835344200000002,0.20046943724982172,2.0,52.0,0.25010674050000004,53.0,-0.0333998565,,,,,,,,
28,omics__bw_ac,0.5936199985,0.44442304381902675,2.0,54.0,0.9078745465,55.0,0.2793654505,,,,,,,,
29,omics__bw_fum,0.46429263150000005,0.24576127626494063,2.0,56.0,0.29051316650000003,57.0,0.6380720965000001,,,,,,,,
30,omics__bw_glc,0.3673828185,0.11398406739184781,2.0,58.0,0.44798172550000004,59.0,0.2867839115,,,,,,,,
31,omics__bw_pyr,0.326469053,0.11681867533696833,2.0,60.0,0.24386577550000002,61.0,0.4090723305,,,,,,,,
32,ompr__wt_nacl,-0.0507069235,0.16534028114369928,2.0,62.0,0.0662063105,63.0,-0.1676201575,,,,,,,,
33,ompr__bw_delompr_nacl,0.202210952,0.00979036785417793,2.0,64.0,0.2091337875,65.0,0.1952881165,,,,,,,,
34,minspan__wt_ade,-0.1030933235,,1.0,66.0,-0.1030933235,,,,,,,,,,
35,minspan__wt_glc,0.16210973816666666,0.12071654436354046,3.0,67.0,0.0770004005,68.0,0.3002666275,69.0,0.1090621865,,,,,,
36,minspan__wt_glc_anaero,-0.3725498855,0.1449079979519639,2.0,70.0,-0.47501531350000004,71.0,-0.2700844575,,,,,,,,
37,minspan__wt_trp,0.0892850235,,1.0,72.0,0.0892850235,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2701680265,,1.0,73.0,-0.2701680265,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.3914275705,,1.0,74.0,-0.3914275705,,,,,,,,,,
40,minspan__bw_delmntr,-0.1138761945,,1.0,75.0,-0.1138761945,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2148500085,,1.0,76.0,-0.2148500085,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.0823063725,,1.0,77.0,-0.0823063725,,,,,,,,,,
43,cra_crp__wt_ac,-0.05577346250000001,0.045290480662992225,2.0,78.0,-0.023748256500000002,79.0,-0.08779866850000001,,,,,,,,
44,cra_crp__wt_fru,-0.7162244045,0.4298070518995922,2.0,80.0,-1.0201438855,81.0,-0.41230492350000003,,,,,,,,
45,cra_crp__delcra_ac,0.3146937245,0.050395906174457626,2.0,82.0,0.3503290115,83.0,0.27905843750000003,,,,,,,,
