,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.2810677495945713,3.0,0.0,-0.1162684201,1.0,0.3205467111,2.0,-0.2042782911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9263516232000002,0.6657584686092256,3.0,3.0,-2.3427147036,4.0,-2.2778268327,5.0,-1.1585133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3918258107,0.38715025484179666,3.0,6.0,-2.3705582362,7.0,-2.7891714901,8.0,-2.0157477058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523823528753826e-12,0.4266258324739021,21.0,9.0,0.8362044178,10.0,0.13642692110000001,11.0,-0.0762140969,12.0,0.4922696086,13.0,0.6070949239,14.0,0.47943320050000005,15.0,0.2564841158,16.0,-0.5782360363,17.0,-0.49483256350000004,18.0,-0.0931914972,19.0,0.0522607615,20.0,-0.9822770997,21.0,0.23435463080000002,22.0,0.1879339759,23.0,-0.037337882600000004,24.0,0.008699891900000001,25.0,-0.010808971,26.0,-0.0188225289,27.0,-0.4726172819,28.0,-0.2539849179,29.0,-0.2728395717
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.506686564852381,0.5567953553808936,21.0,30.0,-1.5794430927,31.0,-1.3139361813,32.0,-1.143960916,33.0,-1.1086805894,34.0,-1.1032679483,35.0,-0.9566804252000001,36.0,-1.7156388449,37.0,-1.9421837349,38.0,-2.7515443819,39.0,-0.8341196390000001,40.0,-0.9420968125,41.0,-1.4783093701,42.0,-0.5627683923,43.0,-1.7866979120000002,44.0,-1.4737759067,45.0,-1.4909745385,46.0,-2.7759539038,47.0,-1.4791343699000001,48.0,-1.4914574821,49.0,-1.9611772602,50.0,-1.7486161602
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.058084486873577465,3.0,51.0,-0.0360640028,52.0,0.0670049367,53.0,-0.030940933900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9814413171,0.27417538939838454,4.0,54.0,-1.288491286,55.0,-1.1349574255000001,56.0,-0.7227945892000001,57.0,-0.7795219677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.04932734364885083,4.0,58.0,0.0430037553,59.0,0.0419450135,60.0,-0.0489050417,61.0,-0.0360437271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.06538447150000001,0.1260642091914248,4.0,62.0,-0.1358674718,63.0,-0.17182302200000002,64.0,0.1117580906,65.0,-0.0656054828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.025047387674999998,0.09678493081259106,4.0,66.0,-0.1622766232,67.0,-0.016594874500000002,68.0,0.0606357889,69.0,0.0180461581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.071241194425,0.05903039086057665,4.0,70.0,-0.0656724378,71.0,-0.1555061185,72.0,-0.0425145341,73.0,-0.0212716873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666672355682408e-11,0.8033944119130093,6.0,74.0,-1.292061963,75.0,-0.4397471879,76.0,-0.240364076,86.0,0.7374936516,88.0,0.6335045344,90.0,0.6011750408000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0967020943333332,1.3130059634123192,6.0,77.0,-2.4608172694,78.0,-1.4446891679,79.0,-2.7451032562,87.0,-0.1491979947,89.0,0.34617103590000003,91.0,-0.12657591370000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.4512274859666665,0.4003541003285775,3.0,80.0,1.1482818413,82.0,1.905109564,84.0,1.3002910526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.016044396900000004,0.17254473798629308,3.0,81.0,-0.1738243291,83.0,0.0586902643,85.0,0.1632672555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.23655226669220636,3.0,92.0,0.18172908000000002,93.0,-0.2674654488,94.0,0.0857363688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
