,SP5448_00545
SRX1726505,-0.1162684201
SRX1726506,0.3205467111
SRX1726507,-0.2042782911
SRX1726508,-2.3427147036
SRX1726509,-2.2778268327
SRX1726510,-1.1585133333
SRX1726511,-2.3705582362
SRX1726512,-2.7891714901
SRX1726513,-2.0157477058
SRX1081650,0.8362044178
SRX1081651,0.13642692110000001
SRX1081652,-0.0762140969
SRX1081653,0.4922696086
SRX1081654,0.6070949239
SRX1081655,0.47943320050000005
SRX1081656,0.2564841158
SRX1081657,-0.5782360363
SRX1081658,-0.49483256350000004
SRX1081659,-0.0931914972
SRX1081660,0.0522607615
SRX1081661,-0.9822770997
SRX1081662,0.23435463080000002
SRX1081663,0.1879339759
SRX1081664,-0.037337882600000004
SRX1081665,0.008699891900000001
SRX1081666,-0.010808971
SRX1081668,-0.0188225289
SRX1081669,-0.4726172819
SRX1081670,-0.2539849179
SRX1081671,-0.2728395717
SRX1081672,-1.5794430927
SRX1081673,-1.3139361813
SRX1081674,-1.143960916
SRX1081675,-1.1086805894
SRX1081676,-1.1032679483
SRX1081677,-0.9566804252000001
SRX1081678,-1.7156388449
SRX1081679,-1.9421837349
SRX1081680,-2.7515443819
SRX1081681,-0.8341196390000001
SRX1081682,-0.9420968125
SRX1081683,-1.4783093701
SRX1081684,-0.5627683923
SRX1081685,-1.7866979120000002
SRX1081686,-1.4737759067
SRX1081687,-1.4909745385
SRX1081688,-2.7759539038
SRX1081689,-1.4791343699000001
SRX1081690,-1.4914574821
SRX1081691,-1.9611772602
SRX1081692,-1.7486161602
SRX1962715,-0.0360640028
SRX1962716,0.0670049367
SRX1962717,-0.030940933900000002
SRX1962718,-1.288491286
SRX1962719,-1.1349574255000001
SRX1962720,-0.7227945892000001
SRX1962721,-0.7795219677
SRX4892146,0.0430037553
SRX4892147,0.0419450135
SRX4892148,-0.0489050417
SRX4892149,-0.0360437271
SRX4892150,-0.1358674718
SRX4892151,-0.17182302200000002
SRX4892152,0.1117580906
SRX4892153,-0.0656054828
SRX4892154,-0.1622766232
SRX4892155,-0.016594874500000002
SRX4892156,0.0606357889
SRX4892157,0.0180461581
SRX4892158,-0.0656724378
SRX4892159,-0.1555061185
SRX4892160,-0.0425145341
SRX4892161,-0.0212716873
SRX7620814,-1.292061963
SRX7620815,-0.4397471879
SRX7620816,-0.240364076
SRX7620817,-2.4608172694
SRX7620818,-1.4446891679
SRX7620819,-2.7451032562
SRX7620856,1.1482818413
SRX7620857,-0.1738243291
SRX7620858,1.905109564
SRX7620859,0.0586902643
SRX7620860,1.3002910526
SRX7620861,0.1632672555
SRX7620862,0.7374936516
SRX7620863,-0.1491979947
SRX7620864,0.6335045344
SRX7620865,0.34617103590000003
SRX7620866,0.6011750408000001
SRX7620867,-0.12657591370000001
SRX2161502,0.18172908000000002
SRX2161503,-0.2674654488
SRX2161504,0.0857363688
SRX2161505,-0.4257146982
SRX2161506,-1.2122313911
SRX2161507,-1.1223144819
SRX2161508,-0.018776157800000002
SRX2161509,-0.6752862433
SRX2161510,-0.6595901825
SRX2161511,-1.0575564804
SRX2161512,-1.2994529659
SRX2161513,-1.4202752267
SRX2161514,-2.1553700993
SRX2161515,-2.3143120120000003
SRX2161516,-2.162584341
SRX2161517,-2.2634828231
SRX2161518,-2.3575044402
SRX2161519,-2.4298445847
SRX2161520,-1.8230076287
SRX2161521,-2.278882489
SRX2161522,-2.0843179533
SRX2161523,-1.3665096312
SRX2161524,-1.1328055454000001
SRX2161525,-1.7132736281
