,USA300HOU_RS07930
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2378061159
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7655027403
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0204970534
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2647910174
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2748351317
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0843373319
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8923366069
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0026771397
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2228636676
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0289559176
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0628627025
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7017384888
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6070542395
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7352295892
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6888981506
USA300_LAC_U01-Set001_R10LB_Control_1,7.555268062
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6302853028
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.769556732
USA300_LAC_U01-Set001_R10LB_Control_2,7.6488062098
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5612946292
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4726541526
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9291181764
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8880804738
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7686157699
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6576414784
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8377239318
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8180213427
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.6594656779
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.6418099828
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0255042078
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4817639308
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2485800961
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1288310187
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2011830117
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8057233543999995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9813410952
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8032707574
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.0957124706
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0706943098
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1014122104
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7111831366
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.1375293927
USA300_LAC_U01-Set004_R10LB_Control_1,7.5898561746
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6340375523
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5690453176
USA300_LAC_U01-Set004_R10LB_Control_2,7.155994747
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7407038982
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2209176016
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.9933669156000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.5548125624
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.556707566
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.2247893419
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1562014255
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.7169836966
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.192742325
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.6643676873
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4486062037
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5382378409
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.5247079065
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6072129213
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.579984436
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6046699238
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9869696115
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.6017811276
USA300_TCH1516_BK-Set001_THB_Control_1,4.2583518271
USA300_TCH1516_BK-Set001_THB_Control_2,5.5928645821
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.6486283214
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8361809131
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0335533751
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3612639676
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.8054088551
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6090407088
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.9635076774
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.8290373176
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.7348740205
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7468421289
